Time,Channel A,Channel B
-5.69865505,0.00488341,0.00000000
-5.69610505,-0.01587108,0.30521300
-5.69355505,0.00000000,0.00000000
-5.69100505,-0.01098767,0.00000000
-5.68845505,0.00488341,0.00000000
-5.68590505,-0.00610426,0.00000000
-5.68335505,0.00488341,0.00000000
-5.68080505,0.00488341,0.00000000
-5.67825505,-0.00610426,-0.36625560
-5.67570505,0.00488341,-0.36625560
-5.67315505,0.00488341,-0.36625560
-5.67060505,-0.01098767,0.00000000
-5.66805505,0.00000000,-0.36625560
-5.66550505,0.00976682,0.30521300
-5.66295505,0.00000000,-0.36625560
-5.66040505,0.00000000,-0.36625560
-5.65785505,0.00000000,0.00000000
-5.65530505,-0.01587108,-0.36625560
-5.65275505,-0.01098767,0.00000000
-5.65020505,0.00488341,0.00000000
-5.64765505,0.00000000,0.00000000
-5.64510505,0.00488341,0.30521300
-5.64255505,0.00000000,0.00000000
-5.64000505,0.00000000,0.30521300
-5.63745505,0.00000000,0.00000000
-5.63490505,0.00000000,0.30521300
-5.63235505,0.00488341,0.30521300
-5.62980505,0.00488341,-0.36625560
-5.62725505,-0.00610426,0.00000000
-5.62470505,-0.00610426,0.00000000
-5.62215505,0.00488341,0.00000000
-5.61960505,-0.00610426,0.00000000
-5.61705505,0.00000000,-0.36625560
-5.61450505,0.00488341,0.30521300
-5.61195505,0.00000000,-0.73251120
-5.60940505,0.00976682,0.00000000
-5.60685505,0.00488341,0.00000000
-5.60430505,0.00000000,0.00000000
-5.60175505,0.01465023,0.00000000
-5.59920505,0.00000000,-0.36625560
-5.59665505,-0.00610426,-0.36625560
-5.59410505,0.00000000,0.67146860
-5.59155505,0.00488341,-0.73251120
-5.58900505,0.00000000,0.30521300
-5.58645505,0.00488341,-0.36625560
-5.58390506,0.00000000,0.00000000
-5.58135506,-0.01098767,0.00000000
-5.57880506,-0.01587108,-0.36625560
-5.57625506,0.00000000,0.30521300
-5.57370506,-0.00610426,0.00000000
-5.57115506,0.00488341,-0.36625560
-5.56860506,0.00488341,-0.73251120
-5.56605506,-0.00610426,0.00000000
-5.56350506,-0.00610426,-0.36625560
-5.56095506,-0.01098767,0.00000000
-5.55840506,0.00000000,0.30521300
-5.55585506,0.00488341,-0.73251120
-5.55330506,-0.00610426,-0.36625560
-5.55075506,-0.00610426,-0.36625560
-5.54820506,-0.00610426,0.00000000
-5.54565506,0.00000000,-0.36625560
-5.54310506,-0.01098767,0.00000000
-5.54055506,0.00000000,-0.36625560
-5.53800506,0.00488341,0.00000000
-5.53545506,0.00000000,0.30521300
-5.53290506,0.00000000,0.00000000
-5.53035506,-0.01098767,-0.36625560
-5.52780506,-0.00610426,0.00000000
-5.52525506,-0.00610426,0.00000000
-5.52270506,-0.00610426,0.00000000
-5.52015506,0.00488341,0.00000000
-5.51760506,-0.00610426,-0.36625560
-5.51505506,0.00000000,0.00000000
-5.51250506,0.00488341,0.30521300
-5.50995506,0.00488341,0.00000000
-5.50740506,-0.00610426,0.00000000
-5.50485506,0.00000000,0.00000000
-5.50230506,0.00000000,0.00000000
-5.49975506,-0.00610426,0.00000000
-5.49720506,-0.01098767,0.30521300
-5.49465506,0.00488341,-0.36625560
-5.49210506,0.00000000,0.00000000
-5.48955506,0.00000000,0.00000000
-5.48700506,0.00000000,-0.36625560
-5.48445506,-0.00610426,-0.36625560
-5.48190506,-0.00610426,-0.36625560
-5.47935506,-0.00610426,0.30521300
-5.47680506,0.00000000,0.00000000
-5.47425506,0.00000000,-0.36625560
-5.47170506,0.00000000,-0.36625560
-5.46915506,0.00000000,0.30521300
-5.46660506,-0.00610426,-0.73251120
-5.46405506,-0.00610426,-0.36625560
-5.46150506,-0.00610426,0.00000000
-5.45895506,-0.00610426,-0.36625560
-5.45640506,0.00488341,-0.36625560
-5.45385506,0.00976682,-0.36625560
-5.45130506,0.00488341,0.00000000
-5.44875506,0.00000000,-0.36625560
-5.44620506,-0.00610426,0.00000000
-5.44365506,0.00000000,0.00000000
-5.44110506,0.00488341,-0.36625560
-5.43855506,-0.00610426,0.00000000
-5.43600506,0.00000000,0.00000000
-5.43345506,0.00000000,0.00000000
-5.43090506,-0.00610426,0.00000000
-5.42835506,0.00488341,0.00000000
-5.42580506,0.00000000,0.00000000
-5.42325506,0.00488341,0.00000000
-5.42070506,-0.00610426,0.00000000
-5.41815506,0.00488341,0.00000000
-5.41560506,-0.00610426,-0.36625560
-5.41305506,-0.00610426,0.00000000
-5.41050506,0.00000000,-0.36625560
-5.40795506,-0.00610426,0.00000000
-5.40540506,-0.00610426,0.00000000
-5.40285506,-0.00610426,0.00000000
-5.40030506,-0.01098767,-0.36625560
-5.39775507,0.00488341,0.00000000
-5.39520507,0.00000000,-0.36625560
-5.39265507,-0.00610426,0.00000000
-5.39010507,-0.01098767,0.00000000
-5.38755507,-0.00610426,-0.36625560
-5.38500507,0.00000000,0.00000000
-5.38245507,0.00000000,0.00000000
-5.37990507,-0.00610426,-0.36625560
-5.37735507,0.00000000,-0.36625560
-5.37480507,0.00000000,-0.36625560
-5.37225507,0.00488341,-0.36625560
-5.36970507,0.00488341,0.00000000
-5.36715507,0.00976682,0.00000000
-5.36460507,-0.00610426,0.00000000
-5.36205507,-0.00610426,0.00000000
-5.35950507,-0.01098767,0.00000000
-5.35695507,-0.00610426,-0.36625560
-5.35440507,0.00000000,0.00000000
-5.35185507,0.00488341,-0.36625560
-5.34930507,0.00000000,-0.73251120
-5.34675507,0.01465023,0.00000000
-5.34420507,0.01465023,0.00000000
-5.34165507,-0.00610426,-0.36625560
-5.33910507,0.00000000,-0.36625560
-5.33655507,0.00488341,-0.36625560
-5.33400507,0.00000000,0.00000000
-5.33145507,-0.00610426,0.00000000
-5.32890507,-0.00610426,0.00000000
-5.32635507,0.00488341,0.00000000
-5.32380507,0.00488341,0.00000000
-5.32125507,0.00488341,0.00000000
-5.31870507,-0.01098767,0.00000000
-5.31615507,0.00000000,0.30521300
-5.31360507,0.01465023,-0.36625560
-5.31105507,0.00976682,-0.36625560
-5.30850507,0.00488341,-0.36625560
-5.30595507,0.00000000,-0.73251120
-5.30340507,0.00000000,-0.36625560
-5.30085507,0.00000000,0.00000000
-5.29830507,0.00488341,0.00000000
-5.29575507,-0.00610426,-0.36625560
-5.29320507,0.00488341,0.00000000
-5.29065507,-0.01098767,0.00000000
-5.28810507,-0.00610426,-0.36625560
-5.28555507,0.00000000,0.00000000
-5.28300507,-0.01587108,0.00000000
-5.28045507,0.00000000,-0.36625560
-5.27790507,0.00488341,0.30521300
-5.27535507,0.00000000,-0.36625560
-5.27280507,-0.01098767,0.00000000
-5.27025507,0.00000000,0.00000000
-5.26770507,-0.01098767,0.00000000
-5.26515507,-0.00610426,0.00000000
-5.26260507,-0.00610426,0.00000000
-5.26005507,-0.00610426,0.00000000
-5.25750507,-0.00610426,0.00000000
-5.25495507,0.00000000,0.00000000
-5.25240507,-0.00610426,-0.36625560
-5.24985507,-0.00610426,0.00000000
-5.24730507,-0.00610426,0.00000000
-5.24475507,0.00000000,0.00000000
-5.24220507,-0.00610426,-0.36625560
-5.23965507,0.00000000,-0.36625560
-5.23710507,0.00000000,0.00000000
-5.23455507,0.00488341,0.00000000
-5.23200507,-0.00610426,0.00000000
-5.22945507,0.00976682,-0.36625560
-5.22690507,-0.00610426,0.00000000
-5.22435507,0.00488341,0.00000000
-5.22180507,-0.01098767,0.00000000
-5.21925507,-0.00610426,-0.36625560
-5.21670507,0.00488341,0.00000000
-5.21415508,0.01465023,0.00000000
-5.21160508,0.00000000,-0.36625560
-5.20905508,0.00488341,0.00000000
-5.20650508,0.01465023,0.00000000
-5.20395508,0.00000000,0.00000000
-5.20140508,0.00976682,-0.36625560
-5.19885508,0.00000000,0.00000000
-5.19630508,0.00488341,0.00000000
-5.19375508,0.00488341,-0.36625560
-5.19120508,0.00000000,0.00000000
-5.18865508,0.00000000,-0.73251120
-5.18610508,0.00000000,0.00000000
-5.18355508,-0.00610426,0.30521300
-5.18100508,0.00488341,0.00000000
-5.17845508,-0.00610426,-0.36625560
-5.17590508,-0.00610426,0.00000000
-5.17335508,0.00488341,-0.36625560
-5.17080508,0.00488341,-0.36625560
-5.16825508,0.00000000,0.00000000
-5.16570508,0.00000000,0.00000000
-5.16315508,-0.00610426,-0.36625560
-5.16060508,0.00000000,0.00000000
-5.15805508,0.00000000,0.30521300
-5.15550508,0.00000000,0.00000000
-5.15295508,0.00488341,-0.36625560
-5.15040508,0.00000000,-0.36625560
-5.14785508,0.00488341,-0.36625560
-5.14530508,-0.00610426,0.00000000
-5.14275508,-0.00610426,-0.36625560
-5.14020508,0.00000000,0.00000000
-5.13765508,-0.01098767,0.00000000
-5.13510508,0.00000000,0.30521300
-5.13255508,0.00488341,0.30521300
-5.13000508,-0.01098767,-0.73251120
-5.12745508,0.00488341,0.00000000
-5.12490508,-0.00610426,0.00000000
-5.12235508,0.00000000,0.00000000
-5.11980508,-0.00610426,0.30521300
-5.11725508,-0.00610426,0.00000000
-5.11470508,-0.00610426,0.00000000
-5.11215508,0.00000000,0.00000000
-5.10960508,-0.01098767,0.00000000
-5.10705508,0.00000000,-0.36625560
-5.10450508,0.00488341,0.00000000
-5.10195508,0.00488341,0.00000000
-5.09940508,0.00000000,0.00000000
-5.09685508,0.00000000,0.00000000
-5.09430508,-0.01098767,0.30521300
-5.09175508,0.00488341,-0.36625560
-5.08920508,0.00976682,-0.36625560
-5.08665508,-0.00610426,-0.36625560
-5.08410508,-0.01098767,0.00000000
-5.08155508,0.00976682,0.00000000
-5.07900508,-0.00610426,0.00000000
-5.07645508,-0.00610426,-0.36625560
-5.07390508,-0.00610426,0.00000000
-5.07135508,-0.01587108,0.00000000
-5.06880508,-0.00610426,-0.36625560
-5.06625508,0.00000000,-0.36625560
-5.06370508,0.00000000,0.00000000
-5.06115508,-0.00610426,-0.36625560
-5.05860508,0.00976682,0.30521300
-5.05605508,0.00976682,-0.36625560
-5.05350508,-0.00610426,0.00000000
-5.05095508,0.00488341,0.00000000
-5.04840508,0.00000000,0.00000000
-5.04585508,0.00000000,0.30521300
-5.04330508,0.00000000,-0.36625560
-5.04075508,-0.00610426,-0.36625560
-5.03820508,-0.00610426,-0.36625560
-5.03565508,0.00488341,-0.36625560
-5.03310508,0.00000000,-0.36625560
-5.03055508,-0.01098767,0.30521300
-5.02800509,-0.00610426,0.00000000
-5.02545509,0.00488341,-0.36625560
-5.02290509,0.00488341,0.00000000
-5.02035509,0.00000000,0.00000000
-5.01780509,-0.01587108,-0.73251120
-5.01525509,-0.01098767,-0.36625560
-5.01270509,0.00488341,0.30521300
-5.01015509,-0.00610426,0.30521300
-5.00760509,-0.00610426,0.00000000
-5.00505509,0.00000000,0.00000000
-5.00250509,0.00000000,0.30521300
-4.99995509,-0.00610426,0.00000000
-4.99740509,0.00000000,-0.36625560
-4.99485509,0.01465023,0.30521300
-4.99230509,-0.00610426,-0.36625560
-4.98975509,0.00000000,-0.36625560
-4.98720509,0.00488341,0.00000000
-4.98465509,-0.00610426,0.00000000
-4.98210509,-0.00610426,-0.36625560
-4.97955509,-0.00610426,0.00000000
-4.97700509,-0.01098767,0.00000000
-4.97445509,0.00000000,-0.36625560
-4.97190509,0.00000000,0.00000000
-4.96935509,0.00000000,0.30521300
-4.96680509,0.00000000,0.00000000
-4.96425509,0.00000000,0.00000000
-4.96170509,0.00976682,-0.73251120
-4.95915509,0.00488341,0.00000000
-4.95660509,0.00000000,0.00000000
-4.95405509,0.00976682,0.00000000
-4.95150509,0.00488341,0.00000000
-4.94895509,-0.01098767,0.00000000
-4.94640509,0.00488341,0.00000000
-4.94385509,0.00488341,-0.36625560
-4.94130509,-0.01587108,0.00000000
-4.93875509,0.00488341,0.00000000
-4.93620509,-0.01587108,0.67146860
-4.93365509,0.00000000,-0.36625560
-4.93110509,0.00000000,-0.36625560
-4.92855509,-0.00610426,0.00000000
-4.92600509,0.00488341,-0.36625560
-4.92345509,0.00488341,0.00000000
-4.92090509,0.01465023,0.00000000
-4.91835509,0.00488341,-0.36625560
-4.91580509,0.00488341,0.00000000
-4.91325509,-0.00610426,-0.36625560
-4.91070509,0.00488341,0.00000000
-4.90815509,0.00976682,0.00000000
-4.90560509,0.00000000,0.00000000
-4.90305509,-0.00610426,0.00000000
-4.90050509,0.00976682,0.00000000
-4.89795509,-0.00610426,0.00000000
-4.89540509,0.00000000,-0.36625560
-4.89285509,0.00000000,0.00000000
-4.89030509,-0.01587108,0.00000000
-4.88775509,-0.00610426,-0.36625560
-4.88520509,0.00000000,0.00000000
-4.88265509,-0.01098767,0.30521300
-4.88010509,-0.00610426,-0.36625560
-4.87755509,0.00000000,-0.36625560
-4.87500509,0.00000000,0.00000000
-4.87245509,0.00000000,-0.36625560
-4.86990509,0.00000000,0.00000000
-4.86735509,0.00000000,-0.36625560
-4.86480509,-0.00610426,-0.36625560
-4.86225509,0.00488341,0.00000000
-4.85970509,0.00488341,-0.36625560
-4.85715509,-0.01098767,0.00000000
-4.85460509,0.00488341,-0.36625560
-4.85205509,-0.01098767,-0.36625560
-4.84950509,0.00488341,0.00000000
-4.84695509,0.00000000,0.00000000
-4.84440509,0.00000000,0.30521300
-4.84185510,0.00976682,-0.36625560
-4.83930510,-0.01098767,0.30521300
-4.83675510,0.00000000,-0.36625560
-4.83420510,0.00000000,0.00000000
-4.83165510,0.00488341,0.00000000
-4.82910510,0.00488341,0.00000000
-4.82655510,0.00488341,0.00000000
-4.82400510,-0.00610426,0.00000000
-4.82145510,0.00000000,0.00000000
-4.81890510,0.00000000,0.00000000
-4.81635510,-0.00610426,0.00000000
-4.81380510,0.00488341,0.00000000
-4.81125510,0.00000000,-0.36625560
-4.80870510,0.00000000,-0.36625560
-4.80615510,0.00000000,0.00000000
-4.80360510,-0.00610426,0.00000000
-4.80105510,-0.00610426,0.00000000
-4.79850510,0.00000000,0.30521300
-4.79595510,-0.01587108,0.30521300
-4.79340510,0.00976682,0.00000000
-4.79085510,0.00000000,0.00000000
-4.78830510,0.00488341,0.00000000
-4.78575510,0.00000000,-0.36625560
-4.78320510,-0.00610426,0.30521300
-4.78065510,0.00000000,0.00000000
-4.77810510,0.00000000,0.30521300
-4.77555510,-0.01587108,0.30521300
-4.77300510,0.00488341,-0.36625560
-4.77045510,0.00000000,0.00000000
-4.76790510,0.00000000,-0.36625560
-4.76535510,-0.01587108,0.00000000
-4.76280510,0.00488341,0.30521300
-4.76025510,0.00000000,0.00000000
-4.75770510,0.00000000,-0.36625560
-4.75515510,-0.01098767,0.30521300
-4.75260510,0.00000000,0.00000000
-4.75005510,0.00488341,0.00000000
-4.74750510,0.00488341,-0.36625560
-4.74495510,-0.00610426,-0.36625560
-4.74240510,0.00488341,-0.73251120
-4.73985510,0.00000000,-0.36625560
-4.73730510,-0.00610426,-0.36625560
-4.73475510,0.00488341,-0.36625560
-4.73220510,0.00000000,0.00000000
-4.72965510,-0.00610426,0.00000000
-4.72710510,0.00000000,0.00000000
-4.72455510,0.00000000,0.30521300
-4.72200510,0.00488341,-0.36625560
-4.71945510,-0.00610426,0.00000000
-4.71690510,-0.00610426,0.00000000
-4.71435510,-0.02197534,-0.36625560
-4.71180510,-0.00610426,-0.36625560
-4.70925510,0.00000000,0.00000000
-4.70670510,-0.00610426,0.00000000
-4.70415510,0.00000000,0.30521300
-4.70160510,-0.00610426,0.00000000
-4.69905510,-0.01098767,0.30521300
-4.69650510,0.00000000,0.30521300
-4.69395510,0.00000000,-0.36625560
-4.69140510,0.00488341,0.00000000
-4.68885510,-0.01098767,-0.36625560
-4.68630510,-0.00610426,0.30521300
-4.68375510,0.00000000,-0.36625560
-4.68120510,0.00976682,0.30521300
-4.67865510,0.00000000,0.00000000
-4.67610510,-0.00610426,-0.36625560
-4.67355510,-0.00610426,-0.36625560
-4.67100510,0.00000000,0.00000000
-4.66845510,0.00488341,0.00000000
-4.66590510,-0.00610426,0.30521300
-4.66335510,-0.00610426,0.30521300
-4.66080510,0.00000000,-0.36625560
-4.65825510,0.00488341,0.30521300
-4.65570511,0.00488341,-0.73251120
-4.65315511,-0.00610426,0.00000000
-4.65060511,-0.01098767,0.00000000
-4.64805511,-0.00610426,0.00000000
-4.64550511,0.00000000,0.00000000
-4.64295511,0.00000000,-0.36625560
-4.64040511,0.00000000,0.30521300
-4.63785511,0.00000000,-0.36625560
-4.63530511,-0.00610426,-0.73251120
-4.63275511,-0.01098767,-0.36625560
-4.63020511,-0.00610426,0.00000000
-4.62765511,0.00488341,0.30521300
-4.62510511,0.00000000,0.00000000
-4.62255511,0.00000000,-0.36625560
-4.62000511,-0.00610426,0.00000000
-4.61745511,0.00000000,0.67146860
-4.61490511,-0.00610426,0.67146860
-4.61235511,0.00488341,0.00000000
-4.60980511,0.00488341,-0.36625560
-4.60725511,-0.00610426,0.00000000
-4.60470511,0.00976682,-0.36625560
-4.60215511,0.00000000,0.00000000
-4.59960511,0.00488341,-0.36625560
-4.59705511,-0.01098767,-0.36625560
-4.59450511,0.00000000,0.00000000
-4.59195511,-0.00610426,0.00000000
-4.58940511,0.00000000,-0.36625560
-4.58685511,0.00000000,0.30521300
-4.58430511,0.00000000,-0.36625560
-4.58175511,0.00000000,0.00000000
-4.57920511,0.00488341,-0.73251120
-4.57665511,0.00000000,0.00000000
-4.57410511,-0.00610426,-0.36625560
-4.57155511,-0.00610426,-0.73251120
-4.56900511,0.00000000,0.30521300
-4.56645511,-0.00610426,0.00000000
-4.56390511,-0.00610426,0.00000000
-4.56135511,-0.01098767,0.00000000
-4.55880511,0.00000000,0.00000000
-4.55625511,-0.00610426,-0.36625560
-4.55370511,-0.00610426,0.30521300
-4.55115511,-0.00610426,0.00000000
-4.54860511,0.00488341,-0.36625560
-4.54605511,0.00000000,0.30521300
-4.54350511,0.00976682,0.00000000
-4.54095511,0.00000000,0.00000000
-4.53840511,-0.00610426,0.00000000
-4.53585511,0.00000000,0.30521300
-4.53330511,-0.00610426,0.00000000
-4.53075511,-0.00610426,-0.36625560
-4.52820511,-0.00610426,0.00000000
-4.52565511,-0.00610426,0.00000000
-4.52310511,0.00488341,-0.36625560
-4.52055511,0.00000000,0.00000000
-4.51800511,0.00976682,0.30521300
-4.51545511,-0.00610426,0.00000000
-4.51290511,0.00488341,0.30521300
-4.51035511,0.00488341,0.00000000
-4.50780511,-0.00610426,0.00000000
-4.50525511,-0.00610426,0.00000000
-4.50270511,0.00488341,0.30521300
-4.50015511,0.00488341,0.00000000
-4.49760511,-0.00610426,0.30521300
-4.49505511,0.00000000,0.30521300
-4.49250511,-0.00610426,0.00000000
-4.48995511,0.00000000,-0.73251120
-4.48740511,-0.00610426,0.00000000
-4.48485511,0.00488341,0.00000000
-4.48230511,0.00488341,0.00000000
-4.47975511,0.00488341,0.00000000
-4.47720511,-0.00610426,-0.36625560
-4.47465511,-0.00610426,0.30521300
-4.47210511,0.00488341,0.00000000
-4.46955512,0.00976682,0.00000000
-4.46700512,0.00000000,-0.36625560
-4.46445512,0.00976682,0.30521300
-4.46190512,-0.01098767,-0.36625560
-4.45935512,0.00000000,0.00000000
-4.45680512,-0.02197534,0.00000000
-4.45425512,-0.00610426,0.00000000
-4.45170512,-0.01098767,-0.36625560
-4.44915512,-0.00610426,0.00000000
-4.44660512,0.00488341,0.00000000
-4.44405512,0.00000000,0.00000000
-4.44150512,-0.01098767,0.00000000
-4.43895512,-0.00610426,0.00000000
-4.43640512,-0.00610426,-0.73251120
-4.43385512,-0.01098767,0.00000000
-4.43130512,-0.00610426,0.00000000
-4.42875512,-0.00610426,0.00000000
-4.42620512,0.00488341,0.00000000
-4.42365512,-0.00610426,-0.36625560
-4.42110512,0.00000000,0.00000000
-4.41855512,0.00488341,0.00000000
-4.41600512,0.00000000,0.00000000
-4.41345512,-0.01098767,0.00000000
-4.41090512,-0.00610426,0.00000000
-4.40835512,0.00000000,-0.36625560
-4.40580512,-0.00610426,0.00000000
-4.40325512,0.00000000,-0.36625560
-4.40070512,0.00488341,-0.73251120
-4.39815512,0.00000000,-0.73251120
-4.39560512,-0.01098767,0.00000000
-4.39305512,-0.00610426,0.00000000
-4.39050512,-0.00610426,0.00000000
-4.38795512,-0.00610426,0.00000000
-4.38540512,-0.01098767,0.00000000
-4.38285512,0.00000000,0.00000000
-4.38030512,0.00488341,0.00000000
-4.37775512,0.00000000,-0.36625560
-4.37520512,0.00976682,-0.36625560
-4.37265512,0.00000000,-0.36625560
-4.37010512,0.00976682,0.30521300
-4.36755512,-0.00610426,0.00000000
-4.36500512,-0.00610426,0.00000000
-4.36245512,0.00000000,0.00000000
-4.35990512,0.00000000,-0.36625560
-4.35735512,0.00000000,0.00000000
-4.35480512,0.00488341,-0.73251120
-4.35225512,0.00000000,0.00000000
-4.34970512,0.00488341,0.30521300
-4.34715512,0.00000000,0.00000000
-4.34460512,0.00488341,0.00000000
-4.34205512,-0.00610426,0.00000000
-4.33950512,0.00488341,0.00000000
-4.33695512,0.00000000,-0.36625560
-4.33440512,0.00488341,-0.36625560
-4.33185512,-0.00610426,-0.36625560
-4.32930512,0.00000000,0.30521300
-4.32675512,-0.00610426,0.00000000
-4.32420512,0.00488341,0.00000000
-4.32165512,0.01465023,0.30521300
-4.31910512,-0.00610426,0.00000000
-4.31655512,0.00488341,0.30521300
-4.31400512,0.00000000,-0.73251120
-4.31145512,-0.00610426,0.00000000
-4.30890512,-0.01098767,0.30521300
-4.30635512,0.00488341,-0.36625560
-4.30380512,0.00000000,0.00000000
-4.30125512,0.00976682,0.00000000
-4.29870512,-0.00610426,0.00000000
-4.29615512,0.00000000,0.00000000
