Time,Channel A,Channel B
-5.76201090,0.00488341,-0.73251120
-5.75946090,0.00488341,-0.73251120
-5.75691090,0.00976682,-0.73251120
-5.75436090,0.00000000,-1.09876700
-5.75181090,0.00976682,-1.09876700
-5.74926090,0.00488341,-1.09876700
-5.74671090,0.00488341,-0.73251120
-5.74416090,-0.00610426,-1.09876700
-5.74161090,0.00000000,-0.73251120
-5.73906090,0.00000000,-0.73251120
-5.73651090,-0.00610426,-0.73251120
-5.73396090,0.00000000,-0.73251120
-5.73141090,-0.01587108,-0.73251120
-5.72886090,-0.00610426,-1.09876700
-5.72631090,0.00488341,-0.73251120
-5.72376090,-0.01098767,-0.73251120
-5.72121090,0.00488341,-1.09876700
-5.71866090,0.00000000,-0.73251120
-5.71611090,0.00000000,-1.09876700
-5.71356090,0.00000000,-0.36625560
-5.71101090,0.00976682,-0.73251120
-5.70846090,0.00000000,-0.73251120
-5.70591090,0.00000000,-0.73251120
-5.70336090,-0.01587108,-1.09876700
-5.70081090,0.00000000,-0.73251120
-5.69826091,0.00488341,-1.09876700
-5.69571091,0.00000000,-1.09876700
-5.69316091,-0.00610426,-1.09876700
-5.69061091,-0.01098767,-0.73251120
-5.68806091,-0.00610426,-1.09876700
-5.68551091,-0.00610426,-1.09876700
-5.68296091,0.00488341,-0.73251120
-5.68041091,0.00976682,-0.73251120
-5.67786091,0.00976682,-1.09876700
-5.67531091,0.00488341,-1.09876700
-5.67276091,-0.00610426,-1.09876700
-5.67021091,0.00000000,-0.73251120
-5.66766091,0.00000000,-1.09876700
-5.66511091,0.00000000,-1.09876700
-5.66256091,-0.00610426,-1.09876700
-5.66001091,-0.01587108,-0.73251120
-5.65746091,0.00000000,-1.09876700
-5.65491091,-0.01098767,-1.46502200
-5.65236091,0.00000000,-0.73251120
-5.64981091,0.00488341,-0.73251120
-5.64726091,0.00000000,-0.73251120
-5.64471091,0.00000000,-0.73251120
-5.64216091,0.00000000,-0.73251120
-5.63961091,-0.00610426,-1.09876700
-5.63706091,0.00488341,-1.09876700
-5.63451091,0.00000000,-0.73251120
-5.63196091,0.00488341,-1.09876700
-5.62941091,0.01465023,-0.73251120
-5.62686091,-0.00610426,-0.73251120
-5.62431091,-0.00610426,-0.73251120
-5.62176091,0.00000000,-0.73251120
-5.61921091,0.00000000,-1.09876700
-5.61666091,0.00976682,-0.73251120
-5.61411091,0.00976682,-1.09876700
-5.61156091,0.00000000,-0.73251120
-5.60901091,-0.00610426,-1.09876700
-5.60646091,0.00000000,-1.09876700
-5.60391091,0.00000000,-1.46502200
-5.60136091,-0.01098767,-0.73251120
-5.59881091,-0.00610426,-1.09876700
-5.59626091,-0.00610426,-1.09876700
-5.59371091,-0.00610426,-0.73251120
-5.59116091,0.00000000,-0.73251120
-5.58861091,-0.00610426,-1.09876700
-5.58606091,-0.00610426,-1.09876700
-5.58351091,0.00488341,-1.09876700
-5.58096091,0.00488341,-1.09876700
-5.57841091,0.00000000,-1.09876700
-5.57586091,-0.01098767,-0.73251120
-5.57331091,-0.01098767,-0.73251120
-5.57076091,-0.01098767,-0.73251120
-5.56821091,0.00000000,-1.09876700
-5.56566091,-0.01098767,-1.09876700
-5.56311091,0.00488341,-1.09876700
-5.56056091,0.00000000,-1.09876700
-5.55801091,-0.01098767,-1.09876700
-5.55546091,0.00976682,-1.09876700
-5.55291091,-0.00610426,-1.46502200
-5.55036091,-0.00610426,-1.09876700
-5.54781091,-0.01098767,-0.73251120
-5.54526091,0.00488341,-0.73251120
-5.54271091,0.00488341,-0.73251120
-5.54016091,0.00000000,-1.09876700
-5.53761091,-0.00610426,-0.73251120
-5.53506091,-0.01098767,-1.09876700
-5.53251091,0.00000000,-1.46502200
-5.52996091,0.00000000,-0.73251120
-5.52741091,0.00488341,-0.73251120
-5.52486091,0.00000000,-1.09876700
-5.52231091,0.00488341,-1.46502200
-5.51976091,-0.00610426,-0.73251120
-5.51721091,-0.00610426,-1.09876700
-5.51466091,0.00000000,-0.73251120
-5.51211092,0.00488341,-0.73251120
-5.50956092,0.00488341,-0.73251120
-5.50701092,-0.01098767,-1.09876700
-5.50446092,0.00488341,-1.46502200
-5.50191092,0.00000000,-1.09876700
-5.49936092,-0.00610426,-1.09876700
-5.49681092,-0.01098767,-0.73251120
-5.49426092,-0.00610426,-1.09876700
-5.49171092,-0.00610426,-1.09876700
-5.48916092,0.00000000,-0.73251120
-5.48661092,-0.00610426,-1.09876700
-5.48406092,0.00488341,-0.73251120
-5.48151092,0.00488341,-0.73251120
-5.47896092,0.00000000,-0.73251120
-5.47641092,-0.01098767,-0.73251120
-5.47386092,-0.02197534,-1.09876700
-5.47131092,0.00000000,-0.73251120
-5.46876092,0.00000000,-1.09876700
-5.46621092,0.00976682,-0.73251120
-5.46366092,-0.00610426,-0.73251120
-5.46111092,0.00488341,-1.09876700
-5.45856092,-0.00610426,-1.09876700
-5.45601092,0.00488341,-0.73251120
-5.45346092,0.00000000,-1.09876700
-5.45091092,0.00488341,-1.09876700
-5.44836092,0.00976682,-0.73251120
-5.44581092,0.00488341,-0.73251120
-5.44326092,-0.01098767,-0.73251120
-5.44071092,-0.01098767,-1.09876700
-5.43816092,-0.01098767,-0.73251120
-5.43561092,-0.00610426,-0.36625560
-5.43306092,-0.01587108,-0.36625560
-5.43051092,0.00000000,-0.73251120
-5.42796092,-0.00610426,-0.73251120
-5.42541092,-0.00610426,-1.09876700
-5.42286092,-0.01098767,-0.73251120
-5.42031092,0.00976682,-1.09876700
-5.41776092,-0.00610426,-1.09876700
-5.41521092,0.00000000,-0.73251120
-5.41266092,-0.00610426,-1.09876700
-5.41011092,0.00000000,-0.73251120
-5.40756092,-0.00610426,-0.73251120
-5.40501092,0.00000000,-0.73251120
-5.40246092,0.00488341,-1.09876700
-5.39991092,-0.01098767,-0.73251120
-5.39736092,0.00488341,-0.73251120
-5.39481092,0.00488341,-0.73251120
-5.39226092,0.00000000,-1.09876700
-5.38971092,0.00000000,-0.36625560
-5.38716092,-0.01098767,-0.73251120
-5.38461092,-0.00610426,-0.73251120
-5.38206092,0.00488341,-0.73251120
-5.37951092,0.00488341,-1.09876700
-5.37696092,0.00000000,-0.73251120
-5.37441092,-0.00610426,-0.36625560
-5.37186092,0.00000000,-1.09876700
-5.36931092,0.00000000,-0.73251120
-5.36676092,0.00000000,-1.09876700
-5.36421092,-0.00610426,-1.09876700
-5.36166092,-0.01098767,-1.09876700
-5.35911092,0.00488341,-1.09876700
-5.35656092,-0.00610426,-1.09876700
-5.35401092,-0.00610426,-0.73251120
-5.35146092,-0.00610426,-1.46502200
-5.34891092,0.00488341,-0.73251120
-5.34636092,0.00000000,-0.73251120
-5.34381092,0.00976682,-0.73251120
-5.34126092,0.00488341,-1.09876700
-5.33871092,0.00000000,-1.09876700
-5.33616092,0.00000000,-0.73251120
-5.33361092,0.00000000,-0.73251120
-5.33106092,0.01465023,-0.73251120
-5.32851092,-0.00610426,-0.36625560
-5.32596093,0.00000000,-1.09876700
-5.32341093,-0.00610426,-0.73251120
-5.32086093,0.00488341,-0.36625560
-5.31831093,0.00000000,-0.73251120
-5.31576093,0.00000000,-1.09876700
-5.31321093,-0.00610426,-1.09876700
-5.31066093,0.00000000,-1.09876700
-5.30811093,0.00488341,-1.09876700
-5.30556093,0.00000000,-1.09876700
-5.30301093,0.00488341,-1.09876700
-5.30046093,0.01465023,-0.36625560
-5.29791093,0.00976682,-0.73251120
-5.29536093,0.00000000,-0.73251120
-5.29281093,-0.00610426,-0.73251120
-5.29026093,-0.01098767,-0.73251120
-5.28771093,0.00976682,-0.36625560
-5.28516093,0.00000000,-0.73251120
-5.28261093,0.00000000,-1.09876700
-5.28006093,0.00000000,-1.09876700
-5.27751093,0.00488341,-0.73251120
-5.27496093,-0.00610426,-0.73251120
-5.27241093,0.00000000,-1.09876700
-5.26986093,0.00488341,-0.73251120
-5.26731093,0.00488341,-0.73251120
-5.26476093,0.00488341,-1.46502200
-5.26221093,-0.01098767,-0.36625560
-5.25966093,0.00488341,-0.73251120
-5.25711093,-0.00610426,-0.73251120
-5.25456093,0.00488341,-0.73251120
-5.25201093,0.00000000,-1.09876700
-5.24946093,-0.00610426,-0.73251120
-5.24691093,0.00000000,-1.09876700
-5.24436093,-0.00610426,-0.73251120
-5.24181093,0.00000000,-1.09876700
-5.23926093,-0.01098767,-0.73251120
-5.23671093,-0.01098767,-0.73251120
-5.23416093,0.00488341,-1.09876700
-5.23161093,0.00000000,-0.73251120
-5.22906093,0.00976682,-1.09876700
-5.22651093,0.00000000,-1.09876700
-5.22396093,0.00000000,-0.73251120
-5.22141093,0.00000000,-1.09876700
-5.21886093,0.00488341,-0.73251120
-5.21631093,0.00000000,-0.73251120
-5.21376093,-0.00610426,-0.73251120
-5.21121093,0.00000000,-0.36625560
-5.20866093,0.00000000,-1.09876700
-5.20611093,-0.00610426,-1.09876700
-5.20356093,0.00000000,-0.73251120
-5.20101093,-0.00610426,-1.09876700
-5.19846093,0.00488341,-0.73251120
-5.19591093,-0.01098767,-0.36625560
-5.19336093,-0.00610426,-1.46502200
-5.19081093,0.00488341,-0.73251120
-5.18826093,0.00976682,-0.73251120
-5.18571093,-0.00610426,-1.09876700
-5.18316093,0.00000000,-0.73251120
-5.18061093,-0.00610426,-0.73251120
-5.17806093,0.00488341,-1.09876700
-5.17551093,0.00000000,-0.73251120
-5.17296093,0.00976682,-0.73251120
-5.17041093,-0.00610426,-1.09876700
-5.16786093,-0.01098767,-1.09876700
-5.16531093,0.00976682,-1.09876700
-5.16276093,0.00488341,-0.73251120
-5.16021093,0.00488341,-1.09876700
-5.15766093,0.00000000,-0.36625560
-5.15511093,-0.00610426,-0.36625560
-5.15256093,0.00000000,-1.09876700
-5.15001093,0.00000000,-0.73251120
-5.14746093,0.00000000,-0.73251120
-5.14491093,0.00000000,-0.36625560
-5.14236093,-0.01098767,-0.73251120
-5.13981094,0.00488341,-0.73251120
-5.13726094,-0.01098767,-0.73251120
-5.13471094,-0.00610426,-0.73251120
-5.13216094,0.00000000,-1.09876700
-5.12961094,-0.00610426,-0.73251120
-5.12706094,0.00000000,-0.73251120
-5.12451094,-0.01098767,-1.46502200
-5.12196094,0.00488341,-0.36625560
-5.11941094,0.00488341,-1.09876700
-5.11686094,0.00488341,-1.09876700
-5.11431094,-0.01098767,-1.09876700
-5.11176094,-0.00610426,-0.73251120
-5.10921094,0.00000000,-1.09876700
-5.10666094,0.00000000,-1.46502200
-5.10411094,-0.01098767,-0.73251120
-5.10156094,-0.01587108,-1.09876700
-5.09901094,-0.01098767,-0.73251120
-5.09646094,0.00488341,-1.09876700
-5.09391094,0.00976682,-0.73251120
-5.09136094,0.00000000,-1.09876700
-5.08881094,-0.00610426,-1.09876700
-5.08626094,-0.00610426,-0.73251120
-5.08371094,-0.00610426,-0.36625560
-5.08116094,0.00488341,-0.73251120
-5.07861094,0.00000000,-1.09876700
-5.07606094,0.00488341,-1.09876700
-5.07351094,-0.01098767,-0.73251120
-5.07096094,0.00976682,-0.73251120
-5.06841094,0.00488341,-1.09876700
-5.06586094,0.00976682,-0.73251120
-5.06331094,-0.00610426,-0.73251120
-5.06076094,0.00976682,-0.73251120
-5.05821094,0.00000000,-0.36625560
-5.05566094,0.00000000,-1.09876700
-5.05311094,0.00000000,-1.09876700
-5.05056094,0.00000000,-0.73251120
-5.04801094,0.00488341,-0.73251120
-5.04546094,0.00976682,-1.09876700
-5.04291094,-0.00610426,-1.09876700
-5.04036094,-0.01098767,-1.09876700
-5.03781094,0.00488341,-0.36625560
-5.03526094,0.00976682,-1.09876700
-5.03271094,-0.01098767,-1.09876700
-5.03016094,-0.01098767,-1.09876700
-5.02761094,-0.00610426,-0.73251120
-5.02506094,0.00000000,-1.09876700
-5.02251094,0.00976682,-0.73251120
-5.01996094,0.00000000,-1.46502200
-5.01741094,0.00488341,-1.09876700
-5.01486094,0.00000000,-1.09876700
-5.01231094,0.00976682,-0.73251120
-5.00976094,-0.01098767,-0.73251120
-5.00721094,-0.00610426,-0.73251120
-5.00466094,0.00976682,-1.09876700
-5.00211094,-0.00610426,-0.73251120
-4.99956094,-0.00610426,-1.46502200
-4.99701094,-0.00610426,-1.09876700
-4.99446094,0.01465023,-1.09876700
-4.99191094,0.00488341,-0.73251120
-4.98936094,0.00000000,-0.73251120
-4.98681094,-0.00610426,-1.09876700
-4.98426094,0.00000000,-0.73251120
-4.98171094,-0.00610426,-1.09876700
-4.97916094,-0.00610426,-0.73251120
-4.97661094,0.00488341,-1.09876700
-4.97406094,0.00000000,-1.09876700
-4.97151094,-0.01098767,-1.46502200
-4.96896094,-0.00610426,-1.09876700
-4.96641094,0.00000000,-1.09876700
-4.96386094,-0.00610426,-1.09876700
-4.96131094,0.00000000,-1.46502200
-4.95876094,0.00488341,-1.09876700
-4.95621095,0.00488341,-0.73251120
-4.95366095,-0.00610426,-1.09876700
-4.95111095,0.00000000,-1.09876700
-4.94856095,0.00000000,-0.73251120
-4.94601095,0.00488341,-0.73251120
-4.94346095,0.00000000,-0.73251120
-4.94091095,-0.00610426,-0.73251120
-4.93836095,-0.01098767,-1.09876700
-4.93581095,-0.00610426,-0.73251120
-4.93326095,0.00488341,-0.73251120
-4.93071095,0.01465023,-0.73251120
-4.92816095,0.00000000,-1.09876700
-4.92561095,-0.01587108,-1.09876700
-4.92306095,-0.01587108,-1.09876700
-4.92051095,0.00976682,-1.09876700
-4.91796095,-0.01098767,-0.73251120
-4.91541095,0.00000000,-1.09876700
-4.91286095,-0.00610426,-0.73251120
-4.91031095,0.00000000,-0.73251120
-4.90776095,-0.01098767,-1.09876700
-4.90521095,0.00488341,-1.09876700
-4.90266095,-0.01098767,-0.73251120
-4.90011095,0.00000000,-0.73251120
-4.89756095,-0.00610426,-0.73251120
-4.89501095,0.00000000,-1.09876700
-4.89246095,0.00976682,-1.09876700
-4.88991095,-0.01098767,-1.09876700
-4.88736095,-0.00610426,-0.73251120
-4.88481095,0.00000000,-0.36625560
-4.88226095,-0.00610426,-0.73251120
-4.87971095,0.00000000,-1.09876700
-4.87716095,-0.01098767,-0.73251120
-4.87461095,0.00000000,-0.73251120
-4.87206095,-0.00610426,-0.73251120
-4.86951095,0.00000000,-0.36625560
-4.86696095,-0.01098767,-1.09876700
-4.86441095,0.00488341,-0.73251120
-4.86186095,-0.00610426,-1.09876700
-4.85931095,-0.01098767,-0.73251120
-4.85676095,-0.00610426,-1.09876700
-4.85421095,0.01465023,-0.36625560
-4.85166095,0.00000000,-0.73251120
-4.84911095,0.00488341,-1.09876700
-4.84656095,0.00488341,-0.73251120
-4.84401095,0.00000000,-0.73251120
-4.84146095,-0.00610426,-1.09876700
-4.83891095,0.00976682,-1.09876700
-4.83636095,0.01465023,-0.73251120
-4.83381095,-0.01098767,-0.36625560
-4.83126095,0.00976682,-0.73251120
-4.82871095,0.01465023,-0.73251120
-4.82616095,-0.00610426,-1.09876700
-4.82361095,-0.00610426,-0.73251120
-4.82106095,0.00488341,-0.36625560
-4.81851095,0.00000000,-0.73251120
-4.81596095,0.00000000,-1.09876700
-4.81341095,-0.00610426,-1.46502200
-4.81086095,-0.01098767,-1.09876700
-4.80831095,0.00488341,-1.09876700
-4.80576095,0.00000000,-0.73251120
-4.80321095,0.00000000,-0.73251120
-4.80066095,0.00000000,-0.73251120
-4.79811095,0.00000000,-1.46502200
-4.79556095,0.00488341,-0.73251120
-4.79301095,0.00000000,-0.73251120
-4.79046095,0.00488341,-0.73251120
-4.78791095,-0.00610426,-1.09876700
-4.78536095,-0.01098767,-1.09876700
-4.78281095,-0.01587108,-0.36625560
-4.78026095,-0.00610426,-1.09876700
-4.77771095,0.00000000,-0.73251120
-4.77516095,0.01465023,-0.36625560
-4.77261095,0.00488341,-0.73251120
-4.77006096,0.00976682,-0.73251120
-4.76751096,-0.00610426,-0.73251120
-4.76496096,-0.00610426,-1.09876700
-4.76241096,-0.00610426,-0.36625560
-4.75986096,0.00976682,-0.73251120
-4.75731096,0.00000000,-0.73251120
-4.75476096,-0.01098767,-1.09876700
-4.75221096,-0.00610426,-1.09876700
-4.74966096,0.00000000,-1.09876700
-4.74711096,-0.00610426,-1.09876700
-4.74456096,0.00488341,-0.73251120
-4.74201096,0.00000000,-1.09876700
-4.73946096,-0.01098767,-1.09876700
-4.73691096,0.00000000,-1.09876700
-4.73436096,0.00488341,-1.09876700
-4.73181096,0.00000000,-1.09876700
-4.72926096,0.00000000,-0.73251120
-4.72671096,0.00976682,-0.36625560
-4.72416096,0.00000000,-1.09876700
-4.72161096,-0.00610426,-0.73251120
-4.71906096,-0.00610426,-1.09876700
-4.71651096,-0.00610426,-1.09876700
-4.71396096,0.00000000,-0.73251120
-4.71141096,-0.00610426,-1.09876700
-4.70886096,0.00000000,-0.73251120
-4.70631096,0.00488341,-1.09876700
-4.70376096,0.00000000,-0.73251120
-4.70121096,-0.01587108,-1.09876700
-4.69866096,-0.00610426,-1.09876700
-4.69611096,-0.00610426,-1.09876700
-4.69356096,-0.00610426,-1.09876700
-4.69101096,0.00976682,-0.73251120
-4.68846096,0.01465023,-0.73251120
-4.68591096,-0.01098767,-0.73251120
-4.68336096,-0.00610426,-1.09876700
-4.68081096,0.00000000,-0.36625560
-4.67826096,0.00488341,-0.73251120
-4.67571096,-0.01587108,-0.73251120
-4.67316096,0.00000000,-0.73251120
-4.67061096,0.00976682,-0.36625560
-4.66806096,0.00000000,-1.09876700
-4.66551096,0.00000000,-0.73251120
-4.66296096,0.00000000,-0.73251120
-4.66041096,-0.00610426,-1.09876700
-4.65786096,0.01465023,-0.36625560
-4.65531096,0.00000000,-1.46502200
-4.65276096,-0.01098767,-0.73251120
-4.65021096,0.00000000,-1.09876700
-4.64766096,-0.00610426,-1.09876700
-4.64511096,0.00000000,-1.09876700
-4.64256096,0.00000000,-0.36625560
-4.64001096,0.00488341,-1.09876700
-4.63746096,-0.01098767,-0.73251120
-4.63491096,0.00976682,-1.09876700
-4.63236096,0.00488341,-0.36625560
-4.62981096,0.00488341,-1.09876700
-4.62726096,0.00000000,-0.73251120
-4.62471096,-0.00610426,-1.09876700
-4.62216096,0.00000000,-1.09876700
-4.61961096,0.00000000,-0.73251120
-4.61706096,0.00000000,-1.09876700
-4.61451096,0.00000000,-0.36625560
-4.61196096,0.00000000,-1.09876700
-4.60941096,0.00488341,-0.73251120
-4.60686096,-0.00610426,-1.46502200
-4.60431096,-0.01587108,-0.73251120
-4.60176096,0.00488341,-0.73251120
-4.59921096,0.00000000,-1.09876700
-4.59666096,-0.00610426,-1.09876700
-4.59411096,0.00976682,-1.09876700
-4.59156096,0.00488341,-0.73251120
-4.58901096,-0.01098767,-1.09876700
-4.58646096,0.00000000,-0.36625560
-4.58391097,-0.00610426,-0.73251120
-4.58136097,0.00000000,-1.09876700
-4.57881097,0.00000000,-0.73251120
-4.57626097,0.00488341,-1.09876700
-4.57371097,0.00000000,-0.73251120
-4.57116097,-0.00610426,-0.73251120
-4.56861097,0.00000000,-1.09876700
-4.56606097,0.00000000,-0.73251120
-4.56351097,0.00488341,-0.73251120
-4.56096097,0.00488341,-0.73251120
-4.55841097,0.00488341,-1.09876700
-4.55586097,0.00488341,-1.09876700
-4.55331097,0.00488341,-1.09876700
-4.55076097,0.00488341,-0.36625560
-4.54821097,0.00000000,-1.09876700
-4.54566097,0.00000000,-1.09876700
-4.54311097,0.00000000,-0.73251120
-4.54056097,0.00488341,-0.73251120
-4.53801097,0.00000000,-0.73251120
-4.53546097,0.00488341,-0.73251120
-4.53291097,0.00000000,-0.73251120
-4.53036097,-0.00610426,-1.46502200
-4.52781097,0.00000000,-0.73251120
-4.52526097,0.00000000,-0.73251120
-4.52271097,0.00000000,-1.09876700
-4.52016097,-0.00610426,-0.73251120
-4.51761097,0.00000000,-1.09876700
-4.51506097,-0.01098767,-0.73251120
-4.51251097,0.00488341,-0.73251120
-4.50996097,-0.01098767,-0.73251120
-4.50741097,-0.00610426,-0.73251120
-4.50486097,-0.00610426,-0.73251120
-4.50231097,0.00488341,-0.36625560
-4.49976097,-0.00610426,-1.09876700
-4.49721097,0.00488341,-0.73251120
-4.49466097,0.00488341,-0.73251120
-4.49211097,-0.00610426,-0.73251120
-4.48956097,0.00000000,-1.09876700
-4.48701097,-0.00610426,-0.73251120
-4.48446097,-0.00610426,-0.73251120
-4.48191097,0.00976682,-0.73251120
-4.47936097,0.00488341,-0.73251120
-4.47681097,0.00000000,-1.09876700
-4.47426097,0.00488341,-0.73251120
-4.47171097,0.00000000,-1.09876700
-4.46916097,0.00000000,-0.73251120
-4.46661097,0.00488341,-0.73251120
-4.46406097,-0.00610426,-0.73251120
-4.46151097,-0.01098767,-1.09876700
-4.45896097,-0.01098767,-0.36625560
-4.45641097,-0.00610426,-0.73251120
-4.45386097,0.00000000,-1.09876700
-4.45131097,0.00000000,-0.73251120
-4.44876097,0.00000000,-1.09876700
-4.44621097,0.00976682,-1.09876700
-4.44366097,0.00000000,-0.73251120
-4.44111097,0.00488341,-1.09876700
-4.43856097,0.00000000,-0.36625560
-4.43601097,-0.01098767,-0.73251120
-4.43346097,-0.00610426,-1.09876700
-4.43091097,-0.00610426,-1.09876700
-4.42836097,0.00000000,-1.09876700
-4.42581097,0.00488341,-1.09876700
-4.42326097,0.00000000,-1.09876700
-4.42071097,0.00000000,-1.46502200
-4.41816097,-0.00610426,-1.09876700
-4.41561097,0.00488341,-0.73251120
-4.41306097,-0.01098767,-0.73251120
-4.41051097,-0.00610426,-0.73251120
-4.40796097,-0.00610426,-0.36625560
-4.40541097,0.00488341,-0.73251120
-4.40286097,0.00000000,-0.73251120
-4.40031097,0.00000000,-1.09876700
-4.39776098,0.00000000,-0.73251120
-4.39521098,0.00000000,-0.73251120
-4.39266098,-0.01098767,-1.09876700
-4.39011098,-0.00610426,-1.09876700
-4.38756098,-0.00610426,-0.73251120
-4.38501098,0.00488341,-0.73251120
-4.38246098,0.00000000,-0.73251120
-4.37991098,0.00976682,-1.09876700
-4.37736098,-0.00610426,-1.09876700
-4.37481098,0.00488341,-0.73251120
-4.37226098,-0.01587108,-0.73251120
-4.36971098,0.00488341,-0.73251120
-4.36716098,0.00000000,-0.73251120
-4.36461098,0.00000000,-0.73251120
-4.36206098,0.00000000,-1.46502200
-4.35951098,0.00000000,-1.09876700
-4.35696098,0.00488341,-1.09876700
