Time,Channel A,Channel B
(ms),(V),(mV)

6.99331634,0.00000000,-10.92663000
6.99586634,-0.01587108,-11.29288000
6.99841634,-0.00610426,-11.29288000
7.00096634,-0.01098767,-11.29288000
7.00351634,-0.00610426,-11.65914000
7.00606634,-0.01098767,-12.02539000
7.00861634,0.00000000,-11.65914000
7.01116634,-0.01098767,-12.02539000
7.01371634,0.00000000,-12.02539000
7.01626634,0.00000000,-12.02539000
7.01881634,-0.01587108,-12.39165000
7.02136634,-0.00610426,-11.65914000
7.02391633,0.00000000,-12.02539000
7.02646633,-0.00610426,-12.75790000
7.02901633,-0.01098767,-12.75790000
7.03156633,-0.01098767,-12.39165000
7.03411633,-0.00610426,-12.02539000
7.03666633,-0.01098767,-11.65914000
7.03921633,0.00000000,-12.02539000
7.04176633,-0.01587108,-11.65914000
7.04431633,-0.00610426,-12.39165000
7.04686633,-0.00610426,-12.02539000
7.04941633,-0.00610426,-11.29288000
7.05196633,0.00000000,-10.92663000
7.05451633,-0.01098767,-11.29288000
7.05706633,-0.00610426,-10.92663000
7.05961633,-0.01587108,-10.19411000
7.06216633,0.00488341,-10.19411000
7.06471633,-0.00610426,-10.19411000
7.06726633,0.00000000,-9.82785900
7.06981633,-0.00610426,-9.46160300
7.07236633,0.00000000,-9.46160300
7.07491633,0.00000000,-8.72909300
7.07746633,-0.01098767,-8.72909300
7.08001633,0.00000000,-8.36283700
7.08256633,-0.00610426,-8.36283700
7.08511633,-0.00610426,-8.05762400
7.08766633,0.00488341,-7.32511200
7.09021633,0.00000000,-6.95885700
7.09276633,0.00000000,-6.59260100
7.09531633,0.00000000,-6.22634600
7.09786633,0.00488341,-5.86009000
7.10041633,-0.01098767,-5.49383400
7.10296633,-0.01587108,-5.12757900
7.10551633,0.00000000,-4.76132300
7.10806633,-0.01098767,-4.39506700
7.11061633,0.00000000,-3.66255600
7.11316633,-0.00610426,-3.66255600
7.11571633,-0.01098767,-2.93004500
7.11826633,0.00000000,-2.93004500
7.12081633,-0.00610426,-2.56378900
7.12336633,0.00000000,-1.46502200
7.12591633,0.00488341,-1.46502200
7.12846633,0.01465023,-1.09876700
7.13101633,-0.00610426,0.00000000
7.13356633,0.00976682,0.30521300
7.13611633,0.00488341,0.67146860
7.13866633,0.00488341,0.67146860
7.14121633,0.00000000,1.40398000
7.14376633,0.00488341,1.40398000
7.14631633,0.00000000,2.13649100
7.14886633,0.00488341,2.50274700
7.15141633,0.00000000,2.86900200
7.15396633,0.01465023,3.23525800
7.15651633,0.00000000,3.96776900
7.15906633,0.00976682,4.33402500
7.16161633,0.00000000,4.70028100
7.16416633,0.00976682,5.79904700
7.16671633,0.00976682,6.16530300
7.16926633,0.01465023,6.53155900
7.17181633,0.00488341,6.53155900
7.17436633,0.01465023,6.89781400
7.17691633,0.00488341,7.63032500
7.17946633,0.00976682,7.26407000
7.18201633,0.00000000,7.99658100
7.18456633,0.00488341,8.66805000
7.18711633,0.00488341,8.66805000
7.18966633,0.00488341,9.03430600
7.19221633,0.00976682,10.13307000
7.19476633,0.00488341,9.76681600
7.19731633,0.00000000,10.13307000
7.19986633,0.00000000,10.13307000
7.20241633,0.00488341,10.49933000
7.20496633,0.02075449,10.86558000
7.20751633,0.02075449,10.86558000
7.21006632,0.00488341,11.59809000
7.21261632,0.00488341,11.59809000
7.21516632,0.00488341,11.23184000
7.21771632,0.00000000,11.59809000
7.22026632,0.00976682,11.59809000
7.22281632,0.00488341,12.33061000
7.22536632,0.00488341,12.33061000
7.22791632,0.00976682,12.33061000
7.23046632,0.00488341,13.06312000
7.23301632,0.00488341,12.69686000
7.23556632,0.00976682,12.33061000
7.23811632,0.00976682,13.06312000
7.24066632,0.00488341,12.69686000
7.24321632,0.01465023,12.33061000
7.24576632,0.00000000,12.69686000
7.24831632,0.02075449,12.69686000
7.25086632,0.00488341,12.69686000
7.25341632,0.00488341,13.06312000
7.25596632,0.00488341,12.69686000
7.25851632,0.00488341,12.33061000
7.26106632,0.00488341,12.33061000
7.26361632,0.00976682,11.59809000
7.26616632,0.00976682,11.96435000
7.26871632,0.00000000,11.96435000
7.27126632,-0.00610426,11.96435000
7.27381632,-0.00610426,11.23184000
7.27636632,0.00000000,11.23184000
7.27891632,-0.00610426,10.49933000
7.28146632,-0.00610426,10.49933000
7.28401632,0.00488341,10.13307000
7.28656632,-0.00610426,10.49933000
7.28911632,0.00000000,9.76681600
7.29166632,0.00488341,9.76681600
7.29421632,0.00488341,9.03430600
7.29676632,0.00000000,8.66805000
7.29931632,0.00488341,8.66805000
7.30186632,0.00488341,8.30179400
7.30441632,0.00000000,7.99658100
7.30696632,0.00000000,7.26407000
7.30951632,0.00000000,6.53155900
7.31206632,0.00976682,6.53155900
7.31461632,-0.01098767,6.16530300
7.31716632,0.00000000,5.79904700
7.31971632,0.00000000,5.43279200
7.32226632,-0.00610426,4.70028100
7.32481632,0.00000000,4.70028100
7.32736632,0.00000000,3.60151400
7.32991632,-0.01587108,2.86900200
7.33246632,-0.01098767,2.86900200
7.33501632,-0.01098767,1.77023600
7.33756632,-0.01587108,1.40398000
7.34011632,-0.01098767,1.40398000
7.34266632,-0.01098767,0.67146860
7.34521632,-0.00610426,0.00000000
7.34776632,-0.00610426,-0.36625560
7.35031632,0.00000000,-1.09876700
7.35286632,-0.01098767,-1.46502200
7.35541632,-0.01098767,-1.83127800
7.35796632,-0.01587108,-2.56378900
7.36051632,-0.01098767,-3.29630100
7.36306632,-0.02197534,-3.29630100
7.36561632,-0.01587108,-4.76132300
7.36816632,-0.01587108,-4.76132300
7.37071632,-0.00610426,-5.49383400
7.37326632,-0.01098767,-6.22634600
7.37581632,-0.01098767,-6.59260100
7.37836632,-0.01098767,-6.95885700
7.38091632,-0.02197534,-7.32511200
7.38346632,-0.01587108,-8.05762400
7.38601632,-0.01098767,-8.36283700
7.38856632,-0.02197534,-9.09534700
7.39111632,0.00488341,-9.09534700
7.39366632,-0.01587108,-9.82785900
7.39621631,-0.01098767,-10.56037000
7.39876631,-0.02197534,-10.56037000
7.40131631,-0.00610426,-11.29288000
7.40386631,-0.01587108,-11.65914000
7.40641631,-0.02197534,-12.02539000
7.40896631,-0.00610426,-12.39165000
7.41151631,-0.01098767,-12.75790000
7.41406631,-0.02197534,-13.12416000
7.41661631,-0.00610426,-13.49042000
7.41916631,-0.01098767,-13.12416000
7.42171631,-0.01098767,-13.85667000
7.42426631,-0.01587108,-14.22293000
7.42681631,-0.02197534,-14.22293000
7.42936631,-0.01587108,-14.58918000
7.43191631,-0.01098767,-15.32169000
7.43446631,-0.00610426,-14.95544000
7.43701631,-0.01587108,-15.32169000
7.43956631,-0.01098767,-15.32169000
7.44211631,-0.00610426,-15.68795000
7.44466631,-0.00610426,-15.68795000
7.44721631,-0.01587108,-15.68795000
7.44976631,-0.01587108,-15.68795000
7.45231631,-0.01587108,-16.05420000
7.45486631,-0.02197534,-16.35942000
7.45741631,-0.00610426,-16.05420000
7.45996631,-0.01587108,-15.68795000
7.46251631,-0.01587108,-14.95544000
7.46506631,-0.01587108,-16.35942000
7.46761631,-0.01098767,-15.68795000
7.47016631,0.00000000,-15.68795000
7.47271631,-0.01098767,-15.68795000
7.47526631,-0.01587108,-15.32169000
7.47781631,-0.00610426,-15.68795000
7.48036631,-0.01098767,-14.95544000
7.48291631,-0.01098767,-14.58918000
7.48546631,0.00000000,-14.22293000
7.48801631,-0.01098767,-14.58918000
7.49056631,-0.00610426,-13.85667000
7.49311631,-0.00610426,-13.49042000
7.49566631,-0.00610426,-12.75790000
7.49821631,-0.01098767,-13.12416000
7.50076631,-0.01098767,-12.75790000
7.50331631,-0.01098767,-12.39165000
7.50586631,-0.01098767,-11.65914000
7.50841631,-0.00610426,-11.65914000
7.51096631,0.00976682,-10.92663000
7.51351631,-0.00610426,-10.56037000
7.51606631,0.00000000,-9.82785900
7.51861631,0.00488341,-9.46160300
7.52116631,0.00488341,-8.72909300
7.52371631,0.00000000,-8.72909300
7.52626631,0.00000000,-8.72909300
7.52881631,0.00000000,-7.69136800
7.53136631,0.00976682,-6.95885700
7.53391631,0.00976682,-6.95885700
7.53646631,0.00000000,-5.86009000
7.53901631,0.00488341,-5.12757900
7.54156631,0.00000000,-4.76132300
7.54411631,0.00976682,-4.02881200
7.54666631,0.00488341,-3.66255600
7.54921631,0.01465023,-2.93004500
7.55176631,0.00976682,-2.56378900
7.55431631,0.00976682,-1.83127800
7.55686631,0.02075449,-1.46502200
7.55941631,0.01465023,-0.73251120
7.56196631,0.00976682,-0.36625560
7.56451631,0.01465023,0.30521300
7.56706631,0.00976682,0.30521300
7.56961631,0.01465023,1.40398000
7.57216631,0.00976682,2.13649100
7.57471631,0.00976682,2.13649100
7.57726631,0.02075449,3.23525800
7.57981630,0.02075449,3.60151400
7.58236630,0.01465023,3.96776900
7.58491630,0.02075449,4.70028100
7.58746630,0.00976682,5.06653600
7.59001630,0.01465023,5.43279200
7.59256630,0.02075449,5.79904700
7.59511630,0.01465023,6.53155900
7.59766630,0.01465023,7.26407000
7.60021630,0.02563789,7.26407000
7.60276630,0.02075449,7.99658100
7.60531630,0.00976682,8.30179400
7.60786630,0.02075449,8.30179400
7.61041630,0.02075449,8.66805000
7.61296630,0.02075449,9.03430600
7.61551630,0.03052130,9.76681600
7.61806630,0.02075449,9.76681600
7.62061630,0.02563789,10.13307000
7.62316630,0.02075449,10.86558000
7.62571630,0.01465023,10.86558000
7.62826630,0.02075449,11.23184000
7.63081630,0.01465023,11.23184000
7.63336630,0.00976682,11.96435000
7.63591630,0.00976682,11.59809000
7.63846630,0.01465023,11.96435000
7.64101630,0.00488341,11.96435000
7.64356630,0.00976682,12.33061000
7.64611630,0.01465023,13.06312000
7.64866630,0.02075449,12.69686000
7.65121630,0.02075449,13.06312000
7.65376630,0.02075449,12.33061000
7.65631630,0.00976682,13.42937000
7.65886630,0.02075449,12.69686000
7.66141630,0.00976682,13.06312000
7.66396630,0.01465023,12.33061000
7.66651630,0.00976682,13.06312000
7.66906630,0.01465023,13.06312000
7.67161630,0.00976682,12.33061000
7.67416630,-0.00610426,12.69686000
7.67671630,0.01465023,13.06312000
7.67926630,0.02075449,13.06312000
7.68181630,0.00488341,12.33061000
7.68436630,0.00976682,11.96435000
7.68691630,0.00976682,12.33061000
7.68946630,0.00488341,11.96435000
7.69201630,0.00000000,11.96435000
7.69456630,0.00488341,11.59809000
7.69711630,0.00000000,11.23184000
7.69966630,0.00976682,11.23184000
7.70221630,0.00488341,10.49933000
7.70476630,0.00488341,10.49933000
7.70731630,0.00976682,10.13307000
7.70986630,-0.00610426,9.76681600
7.71241630,0.00000000,10.13307000
7.71496630,0.00000000,9.40056100
7.71751630,0.00488341,9.03430600
7.72006630,0.00000000,9.03430600
7.72261630,-0.00610426,8.30179400
7.72516630,0.00000000,7.99658100
7.72771630,-0.01098767,7.99658100
7.73026630,-0.00610426,7.26407000
7.73281630,-0.01587108,7.63032500
7.73536630,0.00000000,6.16530300
7.73791630,-0.01098767,6.16530300
7.74046630,0.00488341,6.16530300
7.74301630,-0.01098767,5.06653600
7.74556630,-0.00610426,5.79904700
7.74811630,0.00000000,4.70028100
7.75066630,-0.02197534,4.33402500
7.75321630,0.00000000,3.96776900
7.75576630,-0.01098767,3.96776900
7.75831630,-0.02197534,2.50274700
7.76086630,-0.00610426,2.50274700
7.76341630,-0.02685875,2.13649100
7.76596629,-0.01098767,1.77023600
7.76851629,-0.02197534,1.40398000
7.77106629,-0.00610426,0.67146860
7.77361629,-0.01587108,0.67146860
7.77616629,-0.02197534,0.30521300
7.77871629,-0.01098767,-0.36625560
7.78126629,-0.01098767,-0.73251120
7.78381629,-0.01587108,-1.09876700
7.78636629,-0.01098767,-1.83127800
7.78891629,-0.02685875,-2.19753400
7.79146629,-0.02685875,-2.56378900
7.79401629,-0.02685875,-2.56378900
7.79656629,-0.02685875,-2.93004500
7.79911629,-0.01587108,-3.29630100
7.80166629,-0.03174216,-3.29630100
7.80421629,-0.02197534,-4.02881200
7.80676629,-0.02197534,-4.39506700
7.80931629,-0.02197534,-5.12757900
7.81186629,-0.02685875,-5.12757900
7.81441629,-0.02197534,-5.49383400
7.81696629,-0.02685875,-5.86009000
7.81951629,-0.02685875,-5.49383400
7.82206629,-0.01098767,-6.59260100
7.82461629,-0.01587108,-6.59260100
7.82716629,-0.01098767,-7.32511200
7.82971629,-0.02197534,-6.95885700
7.83226629,-0.01587108,-7.69136800
7.83481629,-0.03784642,-7.32511200
7.83736629,-0.02685875,-8.36283700
7.83991629,-0.02685875,-8.05762400
7.84246629,-0.03174216,-8.72909300
7.84501629,0.00000000,-8.72909300
7.84756629,-0.02197534,-8.72909300
7.85011629,-0.01587108,-9.09534700
7.85266629,-0.02197534,-9.82785900
7.85521629,-0.02197534,-9.46160300
7.85776629,-0.02685875,-9.46160300
7.86031629,-0.01587108,-10.19411000
7.86286629,-0.02197534,-9.82785900
7.86541629,-0.02197534,-10.19411000
7.86796629,-0.03784642,-10.19411000
7.87051629,-0.02197534,-10.56037000
7.87306629,-0.01587108,-10.92663000
7.87561629,-0.02197534,-11.29288000
7.87816629,-0.02197534,-10.92663000
7.88071629,-0.01587108,-11.29288000
7.88326629,-0.01587108,-10.92663000
7.88581629,-0.01587108,-10.92663000
7.88836629,-0.01587108,-10.92663000
7.89091629,-0.02685875,-11.29288000
7.89346629,-0.01098767,-10.92663000
7.89601629,-0.02685875,-10.92663000
7.89856629,-0.01587108,-11.65914000
7.90111629,-0.02197534,-10.92663000
7.90366629,-0.01098767,-10.92663000
7.90621629,-0.00610426,-11.29288000
7.90876629,-0.01587108,-10.92663000
7.91131629,-0.02197534,-10.92663000
7.91386629,-0.01587108,-10.92663000
7.91641629,-0.01098767,-10.92663000
7.91896629,-0.00610426,-10.92663000
7.92151629,0.00000000,-11.29288000
7.92406629,-0.01098767,-10.56037000
7.92661629,0.00000000,-10.56037000
7.92916629,-0.01098767,-10.92663000
7.93171629,-0.01098767,-10.92663000
7.93426629,-0.00610426,-10.19411000
7.93681629,-0.01098767,-9.82785900
7.93936629,-0.01587108,-9.82785900
7.94191629,0.00000000,-10.19411000
7.94446629,-0.01587108,-9.82785900
7.94701629,-0.00610426,-9.46160300
7.94956629,-0.00610426,-9.46160300
7.95211628,-0.01098767,-9.46160300
7.95466628,0.00000000,-8.72909300
7.95721628,-0.00610426,-8.36283700
7.95976628,0.00976682,-8.72909300
7.96231628,0.00000000,-8.36283700
7.96486628,0.00000000,-8.05762400
7.96741628,0.00000000,-8.05762400
7.96996628,0.00000000,-7.69136800
7.97251628,0.00000000,-7.32511200
7.97506628,-0.00610426,-6.95885700
7.97761628,0.00488341,-6.59260100
7.98016628,0.00000000,-6.59260100
7.98271628,0.00488341,-6.59260100
7.98526628,-0.00610426,-6.59260100
7.98781628,0.00488341,-6.22634600
7.99036628,0.00488341,-5.12757900
7.99291628,0.00976682,-5.12757900
7.99546628,0.00488341,-5.12757900
7.99801628,0.00976682,-5.12757900
8.00056628,0.00488341,-5.12757900
8.00311628,0.00000000,-4.76132300
8.00566628,0.00000000,-4.39506700
8.00821628,0.01465023,-4.39506700
8.01076628,0.02075449,-3.29630100
8.01331628,0.00000000,-3.29630100
8.01586628,0.02075449,-3.29630100
8.01841628,0.00488341,-3.29630100
8.02096628,0.00976682,-2.56378900
8.02351628,0.00976682,-2.56378900
8.02606628,0.00976682,-2.19753400
8.02861628,0.00976682,-1.46502200
8.03116628,0.00488341,-1.46502200
8.03371628,0.02075449,-1.46502200
8.03626628,0.01465023,-1.09876700
8.03881628,0.01465023,-1.09876700
8.04136628,0.02075449,-0.73251120
8.04391628,0.01465023,-0.36625560
8.04646628,0.00976682,-0.36625560
8.04901628,0.01465023,0.00000000
8.05156628,0.00976682,0.00000000
8.05411628,0.02563789,0.30521300
8.05666628,0.01465023,0.30521300
8.05921628,0.01465023,0.30521300
8.06176628,0.02075449,0.67146860
8.06431628,0.00976682,0.67146860
8.06686628,0.02563789,0.67146860
8.06941628,0.02075449,0.67146860
8.07196628,0.00976682,0.67146860
8.07451628,0.01465023,1.03772400
8.07706628,0.02075449,1.03772400
8.07961628,0.02563789,1.40398000
8.08216628,0.00000000,1.77023600
8.08471628,0.01465023,1.40398000
8.08726628,0.01465023,1.77023600
8.08981628,0.00976682,1.77023600
8.09236628,0.00976682,1.77023600
8.09491628,0.01465023,2.50274700
8.09746628,0.00976682,2.13649100
8.10001628,0.01465023,2.13649100
8.10256628,0.00976682,2.13649100
8.10511628,0.00976682,1.77023600
8.10766628,0.00976682,2.13649100
8.11021628,0.00976682,2.50274700
8.11276628,0.02075449,2.13649100
8.11531628,0.00976682,2.50274700
8.11786628,0.00976682,2.13649100
8.12041628,0.01465023,2.50274700
8.12296628,0.01465023,2.50274700
8.12551628,0.00976682,2.86900200
8.12806628,0.00976682,2.50274700
8.13061628,0.01465023,1.77023600
8.13316628,0.02075449,2.50274700
8.13571628,0.02075449,2.13649100
8.13826627,0.00488341,2.50274700
8.14081627,0.00976682,2.13649100
8.14336627,0.00488341,2.50274700
8.14591627,0.00000000,2.13649100
8.14846627,0.00488341,2.13649100
8.15101627,0.00976682,1.77023600
8.15356627,0.00976682,2.50274700
8.15611627,0.00976682,2.50274700
8.15866627,0.01465023,1.77023600
8.16121627,0.00000000,2.13649100
8.16376627,0.00976682,1.77023600
8.16631627,0.00976682,2.13649100
8.16886627,0.00488341,1.40398000
8.17141627,0.00976682,2.13649100
8.17396627,-0.01098767,1.77023600
8.17651627,0.00000000,2.13649100
8.17906627,0.00976682,1.77023600
8.18161627,0.00488341,1.77023600
8.18416627,0.00488341,2.13649100
8.18671627,-0.00610426,2.13649100
8.18926627,0.00000000,1.40398000
8.19181627,0.00488341,1.40398000
8.19436627,0.00976682,1.03772400
8.19691627,0.00000000,1.40398000
8.19946627,-0.01098767,1.03772400
8.20201627,0.00000000,1.03772400
8.20456627,-0.00610426,1.40398000
8.20711627,-0.01098767,1.40398000
8.20966627,0.00000000,1.03772400
8.21221627,0.00000000,1.40398000
8.21476627,0.00488341,1.40398000
8.21731627,-0.00610426,1.40398000
8.21986627,0.00000000,1.03772400
8.22241627,-0.02197534,1.03772400
8.22496627,-0.01098767,1.77023600
8.22751627,-0.03174216,1.03772400
8.23006627,-0.00610426,1.03772400
8.23261627,-0.01098767,1.03772400
8.23516627,-0.00610426,0.30521300
8.23771627,0.00488341,1.40398000
8.24026627,0.00488341,1.03772400
8.24281627,-0.01587108,1.40398000
8.24536627,-0.00610426,1.77023600
8.24791627,-0.01587108,1.03772400
8.25046627,-0.01098767,1.40398000
8.25301627,-0.01098767,1.03772400
8.25556627,-0.01098767,1.03772400
8.25811627,-0.00610426,1.40398000
8.26066627,-0.01098767,1.03772400
8.26321627,0.00000000,1.40398000
8.26576627,-0.01098767,1.40398000
8.26831627,-0.01587108,1.03772400
8.27086627,0.00000000,0.67146860
8.27341627,-0.01098767,1.03772400
8.27596627,-0.01098767,1.03772400
8.27851627,-0.01098767,1.40398000
8.28106627,-0.00610426,1.40398000
8.28361627,-0.02197534,1.40398000
8.28616627,-0.01587108,1.03772400
8.28871627,-0.01098767,1.40398000
8.29126627,0.00000000,1.40398000
8.29381627,-0.01098767,1.40398000
8.29636627,-0.02197534,1.03772400
8.29891627,0.00000000,1.03772400
8.30146627,-0.00610426,1.40398000
8.30401627,-0.00610426,1.40398000
8.30656627,-0.01098767,1.77023600
8.30911627,0.00000000,1.40398000
8.31166627,0.00000000,1.40398000
8.31421627,-0.01587108,1.40398000
8.31676627,-0.01587108,1.40398000
8.31931627,-0.01587108,1.40398000
8.32186627,-0.01587108,1.40398000
8.32441626,0.00000000,2.13649100
8.32696626,0.00000000,1.40398000
8.32951626,-0.00610426,1.77023600
8.33206626,-0.01098767,1.40398000
8.33461626,-0.01098767,1.40398000
8.33716626,-0.00610426,1.77023600
8.33971626,-0.01587108,1.77023600
8.34226626,-0.00610426,2.50274700
8.34481626,-0.01587108,2.13649100
8.34736626,-0.01098767,1.40398000
8.34991626,0.00000000,1.77023600
8.35246626,-0.01098767,2.13649100
8.35501626,-0.01098767,2.50274700
8.35756626,-0.01098767,2.13649100
8.36011626,0.00488341,2.13649100
8.36266626,-0.00610426,2.13649100
8.36521626,-0.01587108,2.13649100
8.36776626,-0.01098767,2.13649100
8.37031626,-0.00610426,2.50274700
