Time,Channel A,Channel B
-1.92039715,0.00000000,0.00000000
-1.91784715,0.00000000,0.00000000
-1.91529715,0.00000000,0.00000000
-1.91274715,0.00976682,0.00000000
-1.91019715,0.00000000,-0.36625560
-1.90764715,0.00976682,0.00000000
-1.90509715,0.00976682,-0.36625560
-1.90254715,-0.00610426,0.00000000
-1.89999715,0.00976682,0.00000000
-1.89744715,-0.00610426,0.00000000
-1.89489715,0.00000000,0.00000000
-1.89234715,0.00976682,0.00000000
-1.88979715,0.00000000,0.00000000
-1.88724715,-0.01587108,0.00000000
-1.88469715,0.00000000,-0.36625560
-1.88214715,0.00000000,0.00000000
-1.87959715,0.00976682,-0.36625560
-1.87704715,0.00000000,0.00000000
-1.87449715,0.00000000,0.00000000
-1.87194715,0.00000000,-0.36625560
-1.86939715,-0.00610426,-0.36625560
-1.86684715,-0.01098767,0.00000000
-1.86429715,0.00000000,-0.73251120
-1.86174715,0.00488341,0.00000000
-1.85919715,0.00488341,-0.36625560
-1.85664715,-0.00610426,0.00000000
-1.85409715,-0.00610426,0.30521300
-1.85154715,-0.00610426,0.00000000
-1.84899715,-0.00610426,0.00000000
-1.84644715,-0.00610426,0.00000000
-1.84389715,0.00976682,0.00000000
-1.84134715,-0.01098767,-0.36625560
-1.83879715,0.00000000,0.00000000
-1.83624715,-0.00610426,0.30521300
-1.83369715,0.00000000,0.00000000
-1.83114715,-0.01098767,0.00000000
-1.82859715,-0.01098767,0.30521300
-1.82604715,0.00488341,0.00000000
-1.82349715,0.00000000,0.30521300
-1.82094715,0.00488341,-0.36625560
-1.81839715,0.00000000,-0.36625560
-1.81584715,0.00976682,0.00000000
-1.81329715,0.00000000,0.00000000
-1.81074715,0.00488341,-0.36625560
-1.80819715,-0.01098767,-0.36625560
-1.80564715,-0.00610426,0.00000000
-1.80309716,-0.00610426,0.00000000
-1.80054716,-0.01098767,0.30521300
-1.79799716,0.00976682,0.00000000
-1.79544716,-0.01098767,0.00000000
-1.79289716,-0.00610426,0.30521300
-1.79034716,0.00000000,0.00000000
-1.78779716,-0.00610426,0.00000000
-1.78524716,0.00000000,0.00000000
-1.78269716,-0.01098767,0.30521300
-1.78014716,0.00488341,0.00000000
-1.77759716,-0.00610426,0.00000000
-1.77504716,0.00000000,0.30521300
-1.77249716,0.00488341,0.00000000
-1.76994716,-0.00610426,0.30521300
-1.76739716,0.00976682,0.00000000
-1.76484716,0.00000000,0.00000000
-1.76229716,-0.00610426,0.00000000
-1.75974716,-0.00610426,0.00000000
-1.75719716,0.00488341,0.30521300
-1.75464716,0.00000000,0.30521300
-1.75209716,-0.00610426,0.30521300
-1.74954716,-0.00610426,0.00000000
-1.74699716,0.00488341,-0.36625560
-1.74444716,-0.00610426,0.67146860
-1.74189716,-0.01098767,0.00000000
-1.73934716,-0.00610426,0.30521300
-1.73679716,-0.00610426,0.00000000
-1.73424716,-0.01098767,0.00000000
-1.73169716,0.00000000,0.00000000
-1.72914716,-0.01098767,0.00000000
-1.72659716,-0.00610426,0.00000000
-1.72404716,0.00000000,0.00000000
-1.72149716,0.00488341,0.00000000
-1.71894716,0.00488341,0.00000000
-1.71639716,0.00488341,0.00000000
-1.71384716,-0.01587108,0.00000000
-1.71129716,-0.00610426,-0.36625560
-1.70874716,0.00488341,-0.36625560
-1.70619716,-0.00610426,0.00000000
-1.70364716,-0.00610426,0.00000000
-1.70109716,0.00976682,0.00000000
-1.69854716,-0.00610426,0.30521300
-1.69599716,-0.00610426,0.00000000
-1.69344716,0.00488341,0.00000000
-1.69089716,-0.00610426,0.00000000
-1.68834716,0.00000000,0.00000000
-1.68579716,-0.00610426,0.00000000
-1.68324716,0.00000000,0.00000000
-1.68069716,0.00000000,0.00000000
-1.67814716,-0.00610426,0.00000000
-1.67559716,0.00000000,0.00000000
-1.67304716,-0.00610426,-0.36625560
-1.67049716,0.00000000,-0.36625560
-1.66794716,0.00488341,0.00000000
-1.66539716,0.00976682,-0.36625560
-1.66284716,0.00000000,-0.36625560
-1.66029716,0.00000000,-0.36625560
-1.65774716,-0.01098767,-0.36625560
-1.65519716,0.00000000,-0.73251120
-1.65264716,-0.01098767,0.00000000
-1.65009716,-0.01098767,-0.36625560
-1.64754716,0.00488341,0.30521300
-1.64499716,-0.00610426,0.00000000
-1.64244716,0.00488341,0.00000000
-1.63989716,0.00000000,0.00000000
-1.63734716,0.00488341,0.30521300
-1.63479716,-0.00610426,0.00000000
-1.63224716,0.00488341,-0.36625560
-1.62969716,0.00488341,0.00000000
-1.62714716,0.00000000,0.30521300
-1.62459716,-0.01587108,0.00000000
-1.62204716,0.00488341,0.30521300
-1.61949716,-0.00610426,-0.36625560
-1.61694717,0.00000000,0.30521300
-1.61439717,0.00000000,0.00000000
-1.61184717,0.00000000,0.30521300
-1.60929717,0.00488341,0.00000000
-1.60674717,-0.00610426,0.30521300
-1.60419717,-0.01098767,0.00000000
-1.60164717,0.00488341,0.67146860
-1.59909717,-0.00610426,0.30521300
-1.59654717,-0.00610426,-0.36625560
-1.59399717,-0.00610426,0.00000000
-1.59144717,-0.00610426,0.00000000
-1.58889717,0.00976682,0.00000000
-1.58634717,0.00488341,0.00000000
-1.58379717,0.00000000,0.30521300
-1.58124717,0.00976682,0.00000000
-1.57869717,-0.00610426,0.00000000
-1.57614717,-0.00610426,0.00000000
-1.57359717,0.00000000,0.00000000
-1.57104717,0.00488341,0.30521300
-1.56849717,-0.00610426,0.00000000
-1.56594717,-0.00610426,-0.36625560
-1.56339717,-0.01098767,0.30521300
-1.56084717,0.00976682,0.00000000
-1.55829717,-0.00610426,0.30521300
-1.55574717,0.00000000,0.00000000
-1.55319717,0.00488341,0.30521300
-1.55064717,-0.01098767,0.00000000
-1.54809717,-0.00610426,0.00000000
-1.54554717,-0.00610426,0.00000000
-1.54299717,0.00000000,-0.36625560
-1.54044717,0.00000000,0.00000000
-1.53789717,-0.01098767,0.00000000
-1.53534717,0.00000000,0.00000000
-1.53279717,0.00488341,0.30521300
-1.53024717,-0.00610426,0.00000000
-1.52769717,-0.01098767,0.00000000
-1.52514717,0.00000000,0.00000000
-1.52259717,0.00976682,0.00000000
-1.52004717,0.00000000,-0.36625560
-1.51749717,-0.01098767,0.00000000
-1.51494717,0.00488341,-0.36625560
-1.51239717,0.00000000,0.00000000
-1.50984717,0.00000000,0.30521300
-1.50729717,-0.00610426,0.00000000
-1.50474717,0.00488341,0.00000000
-1.50219717,0.00488341,0.00000000
-1.49964717,0.00000000,0.30521300
-1.49709717,-0.01098767,0.67146860
-1.49454717,0.00488341,0.30521300
-1.49199717,-0.01098767,0.30521300
-1.48944717,0.00488341,0.00000000
-1.48689717,0.00000000,0.30521300
-1.48434717,0.00000000,0.30521300
-1.48179717,0.00000000,-0.73251120
-1.47924717,-0.00610426,0.00000000
-1.47669717,0.00000000,0.00000000
-1.47414717,0.00000000,-0.36625560
-1.47159717,-0.01098767,0.30521300
-1.46904717,0.00000000,0.00000000
-1.46649717,-0.00610426,-0.36625560
-1.46394717,-0.00610426,0.00000000
-1.46139717,-0.00610426,0.00000000
-1.45884717,0.00976682,0.00000000
-1.45629717,0.00000000,0.30521300
-1.45374717,0.00488341,-0.36625560
-1.45119717,-0.01098767,0.00000000
-1.44864717,-0.00610426,0.30521300
-1.44609717,0.00000000,0.00000000
-1.44354717,0.00000000,0.30521300
-1.44099717,0.00000000,0.00000000
-1.43844717,0.00976682,0.00000000
-1.43589717,0.00488341,0.00000000
-1.43334718,0.00000000,0.00000000
-1.43079718,0.00488341,0.00000000
-1.42824718,-0.00610426,-0.36625560
-1.42569718,0.00976682,-0.36625560
-1.42314718,-0.00610426,0.00000000
-1.42059718,0.00488341,0.30521300
-1.41804718,-0.00610426,-0.36625560
-1.41549718,0.00000000,0.30521300
-1.41294718,0.00000000,0.00000000
-1.41039718,-0.00610426,0.30521300
-1.40784718,-0.01098767,0.00000000
-1.40529718,0.00976682,0.30521300
-1.40274718,0.00488341,0.30521300
-1.40019718,0.00000000,-0.36625560
-1.39764718,0.00000000,0.30521300
-1.39509718,0.00976682,0.00000000
-1.39254718,0.00000000,0.00000000
-1.38999718,0.00000000,0.00000000
-1.38744718,-0.00610426,0.00000000
-1.38489718,-0.00610426,0.00000000
-1.38234718,-0.00610426,0.00000000
-1.37979718,0.00000000,-0.73251120
-1.37724718,-0.01098767,-0.36625560
-1.37469718,0.00488341,0.00000000
-1.37214718,0.00488341,0.00000000
-1.36959718,0.00488341,-0.36625560
-1.36704718,0.00000000,0.00000000
-1.36449718,0.00000000,0.30521300
-1.36194718,0.00976682,0.00000000
-1.35939718,0.00000000,0.00000000
-1.35684718,0.00000000,0.00000000
-1.35429718,0.00488341,-0.36625560
-1.35174718,-0.00610426,0.00000000
-1.34919718,-0.00610426,0.00000000
-1.34664718,0.00488341,0.30521300
-1.34409718,-0.00610426,-0.36625560
-1.34154718,-0.00610426,0.00000000
-1.33899718,0.00000000,-0.36625560
-1.33644718,-0.01098767,0.30521300
-1.33389718,0.00000000,-0.36625560
-1.33134718,-0.01098767,0.00000000
-1.32879718,0.00000000,-0.36625560
-1.32624718,0.00488341,0.00000000
-1.32369718,-0.00610426,0.00000000
-1.32114718,0.00488341,0.30521300
-1.31859718,-0.00610426,0.00000000
-1.31604718,-0.00610426,0.00000000
-1.31349718,0.00000000,-0.36625560
-1.31094718,0.00488341,0.00000000
-1.30839718,-0.01098767,0.00000000
-1.30584718,-0.01587108,0.00000000
-1.30329718,-0.00610426,0.00000000
-1.30074718,0.00976682,0.00000000
-1.29819718,0.00976682,-0.36625560
-1.29564718,0.00976682,0.30521300
-1.29309718,-0.01098767,0.00000000
-1.29054718,0.00000000,-0.36625560
-1.28799718,0.00000000,0.00000000
-1.28544718,0.00000000,-0.36625560
-1.28289718,0.00488341,0.00000000
-1.28034718,0.00000000,-0.36625560
-1.27779718,-0.00610426,0.00000000
-1.27524718,-0.00610426,0.00000000
-1.27269718,0.00000000,0.00000000
-1.27014718,-0.00610426,0.00000000
-1.26759718,0.00000000,0.67146860
-1.26504718,-0.00610426,-0.36625560
-1.26249718,0.00488341,0.00000000
-1.25994718,-0.00610426,-0.36625560
-1.25739718,-0.00610426,0.00000000
-1.25484718,-0.00610426,-0.36625560
-1.25229718,-0.01098767,0.00000000
-1.24974718,0.00000000,0.30521300
-1.24719719,-0.01098767,-0.36625560
-1.24464719,0.00000000,0.00000000
-1.24209719,0.00000000,0.00000000
-1.23954719,0.00000000,0.30521300
-1.23699719,0.00000000,0.00000000
-1.23444719,0.00000000,0.00000000
-1.23189719,0.00000000,0.00000000
-1.22934719,0.01465023,0.30521300
-1.22679719,0.00000000,0.00000000
-1.22424719,-0.00610426,0.30521300
-1.22169719,-0.00610426,0.00000000
-1.21914719,0.00488341,0.00000000
-1.21659719,0.00976682,0.00000000
-1.21404719,0.00000000,0.00000000
-1.21149719,0.01465023,-0.36625560
-1.20894719,-0.00610426,0.00000000
-1.20639719,-0.01587108,0.00000000
-1.20384719,0.00488341,0.00000000
-1.20129719,0.00976682,0.00000000
-1.19874719,0.00488341,0.30521300
-1.19619719,0.00000000,0.30521300
-1.19364719,-0.00610426,0.67146860
-1.19109719,0.00000000,-0.36625560
-1.18854719,-0.00610426,0.00000000
-1.18599719,0.00488341,0.00000000
-1.18344719,0.00488341,0.00000000
-1.18089719,0.00000000,-0.36625560
-1.17834719,0.00488341,-0.73251120
-1.17579719,0.00976682,0.00000000
-1.17324719,0.00000000,-0.36625560
-1.17069719,0.00000000,0.30521300
-1.16814719,0.00000000,0.00000000
-1.16559719,0.00976682,0.00000000
-1.16304719,0.00000000,0.00000000
-1.16049719,0.00000000,0.30521300
-1.15794719,-0.01098767,0.00000000
-1.15539719,0.00488341,-0.36625560
-1.15284719,-0.01098767,0.00000000
-1.15029719,0.00000000,0.30521300
-1.14774719,0.00488341,0.30521300
-1.14519719,0.00000000,0.00000000
-1.14264719,0.00000000,0.30521300
-1.14009719,0.00976682,-0.36625560
-1.13754719,-0.00610426,-0.36625560
-1.13499719,0.00000000,0.00000000
-1.13244719,-0.00610426,0.30521300
-1.12989719,0.00000000,0.00000000
-1.12734719,0.00976682,-0.36625560
-1.12479719,0.00488341,0.00000000
-1.12224719,0.00488341,-0.36625560
-1.11969719,0.00488341,0.00000000
-1.11714719,0.00976682,0.30521300
-1.11459719,0.00000000,-0.36625560
-1.11204719,0.00488341,0.00000000
-1.10949719,0.00000000,-0.36625560
-1.10694719,0.00976682,-0.36625560
-1.10439719,0.00488341,0.00000000
-1.10184719,0.00000000,0.00000000
-1.09929719,0.00000000,0.00000000
-1.09674719,0.00000000,0.67146860
-1.09419719,0.00488341,0.00000000
-1.09164719,0.00488341,-0.36625560
-1.08909719,0.00000000,0.00000000
-1.08654719,0.00488341,0.00000000
-1.08399719,0.00000000,0.00000000
-1.08144719,0.00000000,0.30521300
-1.07889719,-0.00610426,0.30521300
-1.07634719,-0.00610426,0.00000000
-1.07379719,-0.00610426,0.30521300
-1.07124719,-0.01098767,0.00000000
-1.06869719,0.00000000,0.00000000
-1.06614719,0.00000000,-0.36625560
-1.06359719,0.00488341,0.30521300
-1.06104720,0.00488341,-0.36625560
-1.05849720,0.00488341,0.00000000
-1.05594720,0.00488341,0.30521300
-1.05339720,0.00976682,0.00000000
-1.05084720,0.00488341,0.00000000
-1.04829720,-0.00610426,-0.36625560
-1.04574720,-0.01587108,-0.36625560
-1.04319720,0.00976682,0.00000000
-1.04064720,0.00000000,0.00000000
-1.03809720,0.00976682,-0.36625560
-1.03554720,0.00000000,0.00000000
-1.03299720,0.00488341,0.00000000
-1.03044720,0.00000000,-0.36625560
-1.02789720,0.00000000,-0.36625560
-1.02534720,0.00488341,0.00000000
-1.02279720,0.00000000,-0.36625560
-1.02024720,0.00488341,0.00000000
-1.01769720,0.00488341,-0.36625560
-1.01514720,0.00000000,0.00000000
-1.01259720,0.00000000,0.00000000
-1.01004720,-0.00610426,0.30521300
-1.00749720,0.00000000,0.00000000
-1.00494720,0.00488341,0.00000000
-1.00239720,0.00488341,0.30521300
-0.99984720,-0.01098767,-0.36625560
-0.99729720,0.00488341,0.00000000
-0.99474720,0.00000000,-0.36625560
-0.99219720,0.00000000,0.30521300
-0.98964720,-0.00610426,-0.36625560
-0.98709720,0.00488341,0.30521300
-0.98454720,-0.01098767,0.00000000
-0.98199720,0.00488341,0.30521300
-0.97944720,-0.00610426,0.00000000
-0.97689720,0.00488341,-0.36625560
-0.97434720,0.00976682,0.30521300
-0.97179720,-0.01587108,-0.36625560
-0.96924720,0.00976682,-0.36625560
-0.96669720,-0.01098767,0.00000000
-0.96414720,0.00000000,-0.36625560
-0.96159720,0.00000000,0.30521300
-0.95904720,-0.00610426,-0.36625560
-0.95649720,-0.00610426,0.00000000
-0.95394720,0.00488341,0.00000000
-0.95139720,0.00000000,-0.36625560
-0.94884720,-0.01587108,0.00000000
-0.94629720,-0.00610426,0.30521300
-0.94374720,0.00000000,-0.36625560
-0.94119720,0.00000000,0.00000000
-0.93864720,0.00488341,0.00000000
-0.93609720,0.00000000,0.30521300
-0.93354720,-0.00610426,0.00000000
-0.93099720,0.00000000,0.00000000
-0.92844720,-0.00610426,0.30521300
-0.92589720,0.00488341,0.00000000
-0.92334720,-0.00610426,-0.36625560
-0.92079720,-0.01098767,0.30521300
-0.91824720,-0.00610426,0.30521300
-0.91569720,0.00000000,0.00000000
-0.91314720,0.00000000,0.30521300
-0.91059720,-0.01098767,-0.36625560
-0.90804720,0.00488341,0.30521300
-0.90549720,-0.00610426,-0.36625560
-0.90294720,-0.00610426,0.30521300
-0.90039720,-0.00610426,-0.36625560
-0.89784720,-0.00610426,0.00000000
-0.89529720,0.00488341,-0.36625560
-0.89274720,-0.00610426,0.00000000
-0.89019720,-0.00610426,-0.36625560
-0.88764720,-0.00610426,-0.36625560
-0.88509720,0.00488341,-0.36625560
-0.88254720,0.01465023,0.30521300
-0.87999720,0.00976682,0.00000000
-0.87744720,0.00000000,0.30521300
-0.87489721,0.00000000,-0.36625560
-0.87234721,-0.00610426,0.00000000
-0.86979721,-0.00610426,-0.36625560
-0.86724721,0.01465023,0.00000000
-0.86469721,-0.00610426,0.30521300
-0.86214721,0.00000000,0.30521300
-0.85959721,-0.00610426,-0.36625560
-0.85704721,0.00976682,-0.36625560
-0.85449721,-0.00610426,0.00000000
-0.85194721,0.00976682,0.00000000
-0.84939721,0.00000000,0.30521300
-0.84684721,-0.00610426,0.30521300
-0.84429721,0.00976682,0.00000000
-0.84174721,-0.00610426,0.00000000
-0.83919721,-0.00610426,0.00000000
-0.83664721,0.00000000,-0.36625560
-0.83409721,0.00000000,-0.36625560
-0.83154721,0.00000000,0.30521300
-0.82899721,0.00488341,-0.36625560
-0.82644721,0.00000000,0.00000000
-0.82389721,0.00000000,0.00000000
-0.82134721,0.00488341,0.30521300
-0.81879721,0.00488341,0.00000000
-0.81624721,0.00000000,0.30521300
-0.81369721,0.00976682,-0.36625560
-0.81114721,-0.00610426,0.30521300
-0.80859721,0.00000000,0.30521300
-0.80604721,0.00488341,0.30521300
-0.80349721,0.00000000,-0.36625560
-0.80094721,0.00000000,0.00000000
-0.79839721,0.00976682,0.00000000
-0.79584721,-0.00610426,0.00000000
-0.79329721,-0.00610426,0.00000000
-0.79074721,0.00000000,0.00000000
-0.78819721,-0.01587108,0.00000000
-0.78564721,0.00976682,0.30521300
-0.78309721,0.00000000,0.00000000
-0.78054721,0.00000000,0.30521300
-0.77799721,-0.01098767,-0.36625560
-0.77544721,-0.00610426,0.00000000
-0.77289721,0.00976682,0.30521300
-0.77034721,0.00000000,0.00000000
-0.76779721,-0.00610426,0.30521300
-0.76524721,-0.00610426,0.00000000
-0.76269721,0.00488341,0.00000000
-0.76014721,0.00000000,-0.36625560
-0.75759721,0.00000000,0.00000000
-0.75504721,-0.00610426,-0.36625560
-0.75249721,-0.00610426,-0.36625560
-0.74994721,0.00488341,0.30521300
-0.74739721,0.00000000,0.00000000
-0.74484721,0.00000000,0.00000000
-0.74229721,0.00000000,0.30521300
-0.73974721,-0.00610426,0.00000000
-0.73719721,0.00488341,0.00000000
-0.73464721,0.00488341,-0.36625560
-0.73209721,0.00000000,0.00000000
-0.72954721,0.00488341,0.00000000
-0.72699721,0.00000000,-0.36625560
-0.72444721,-0.00610426,-0.36625560
-0.72189721,0.00000000,-0.36625560
-0.71934721,0.00000000,0.30521300
-0.71679721,-0.00610426,0.00000000
-0.71424721,0.00000000,0.00000000
-0.71169721,-0.01098767,0.30521300
-0.70914721,-0.00610426,0.30521300
-0.70659721,-0.00610426,0.00000000
-0.70404721,0.00000000,-0.36625560
-0.70149721,0.00488341,0.30521300
-0.69894721,-0.01098767,-0.36625560
-0.69639721,-0.00610426,0.00000000
-0.69384721,-0.00610426,0.00000000
-0.69129721,0.00000000,0.00000000
-0.68874722,0.00000000,0.00000000
-0.68619722,-0.00610426,0.00000000
-0.68364722,0.00488341,-0.36625560
-0.68109722,-0.00610426,0.00000000
-0.67854722,0.00000000,-0.36625560
-0.67599722,0.00488341,0.30521300
-0.67344722,0.00000000,0.00000000
-0.67089722,-0.00610426,0.00000000
-0.66834722,0.00488341,0.00000000
-0.66579722,-0.00610426,0.00000000
-0.66324722,0.00000000,-0.36625560
-0.66069722,0.00976682,-0.36625560
-0.65814722,0.00000000,0.00000000
-0.65559722,-0.00610426,-0.73251120
-0.65304722,0.00000000,0.00000000
-0.65049722,0.00000000,-0.36625560
-0.64794722,0.00488341,-0.36625560
-0.64539722,0.00488341,0.00000000
-0.64284722,0.00000000,0.00000000
-0.64029722,0.00000000,-0.36625560
-0.63774722,0.00488341,0.00000000
-0.63519722,0.00488341,-0.36625560
-0.63264722,-0.00610426,-0.36625560
-0.63009722,0.00000000,0.00000000
-0.62754722,0.00000000,0.00000000
-0.62499722,0.00000000,0.00000000
-0.62244722,-0.01587108,0.00000000
-0.61989722,-0.01098767,-0.36625560
-0.61734722,0.00000000,0.67146860
-0.61479722,0.00000000,-0.36625560
-0.61224722,-0.00610426,0.00000000
-0.60969722,-0.01098767,0.00000000
-0.60714722,-0.01098767,-0.36625560
-0.60459722,0.00488341,0.00000000
-0.60204722,0.00000000,0.00000000
-0.59949722,-0.00610426,-0.36625560
-0.59694722,0.00488341,0.00000000
-0.59439722,0.00000000,-0.36625560
-0.59184722,-0.00610426,0.30521300
-0.58929722,0.00000000,0.00000000
-0.58674722,0.00000000,0.00000000
-0.58419722,0.00488341,0.00000000
-0.58164722,0.00488341,0.00000000
-0.57909722,0.00000000,-0.36625560
-0.57654722,-0.00610426,0.00000000
-0.57399722,0.00000000,-0.36625560
-0.57144722,0.00000000,0.00000000
-0.56889722,0.00000000,-0.36625560
-0.56634722,0.00488341,0.30521300
-0.56379722,0.00000000,0.00000000
-0.56124722,0.00000000,0.30521300
-0.55869722,-0.00610426,-0.36625560
-0.55614722,-0.00610426,0.00000000
-0.55359722,-0.00610426,0.00000000
-0.55104722,0.00000000,0.00000000
-0.54849722,0.00488341,-0.36625560
-0.54594722,0.00488341,0.30521300
-0.54339722,0.00000000,0.30521300
-0.54084722,0.00000000,0.00000000
-0.53829722,0.00000000,0.30521300
-0.53574722,-0.00610426,0.00000000
-0.53319722,0.00000000,0.00000000
-0.53064722,-0.01098767,-0.36625560
-0.52809722,0.00976682,-0.36625560
-0.52554722,0.00488341,-0.73251120
-0.52299722,0.00976682,0.00000000
-0.52044722,-0.00610426,0.00000000
-0.51789722,0.00488341,0.00000000
-0.51534722,-0.00610426,0.00000000
