Time,Channel A,Channel B
-5.69687174,0.00000000,-0.36625560
-5.69432174,-0.00610426,-0.36625560
-5.69177174,0.00000000,-0.36625560
-5.68922174,0.00000000,-0.36625560
-5.68667174,0.00000000,-0.73251120
-5.68412174,-0.00610426,0.30521300
-5.68157174,0.00000000,0.00000000
-5.67902175,0.00488341,-0.36625560
-5.67647175,0.00000000,0.00000000
-5.67392175,0.00976682,-0.36625560
-5.67137175,-0.01098767,0.00000000
-5.66882175,-0.01098767,0.30521300
-5.66627175,-0.00610426,0.00000000
-5.66372175,0.00000000,-0.36625560
-5.66117175,-0.00610426,-0.36625560
-5.65862175,0.00976682,-0.36625560
-5.65607175,-0.00610426,-0.36625560
-5.65352175,0.00488341,0.00000000
-5.65097175,0.00000000,0.00000000
-5.64842175,0.00000000,-0.73251120
-5.64587175,0.00976682,-0.36625560
-5.64332175,-0.00610426,-0.36625560
-5.64077175,0.00976682,0.30521300
-5.63822175,0.00000000,0.00000000
-5.63567175,-0.00610426,0.30521300
-5.63312175,0.00000000,0.00000000
-5.63057175,-0.01587108,-0.36625560
-5.62802175,0.00000000,-0.36625560
-5.62547175,0.00488341,0.00000000
-5.62292175,-0.01098767,0.30521300
-5.62037175,0.00000000,-0.36625560
-5.61782175,0.00000000,0.00000000
-5.61527175,0.00000000,-0.73251120
-5.61272175,0.00000000,0.00000000
-5.61017175,-0.00610426,-0.36625560
-5.60762175,-0.01098767,0.00000000
-5.60507175,0.00000000,0.00000000
-5.60252175,0.00000000,-0.36625560
-5.59997175,-0.01098767,-0.36625560
-5.59742175,0.00000000,-0.36625560
-5.59487175,-0.01098767,0.30521300
-5.59232175,0.00000000,-0.36625560
-5.58977175,0.00488341,0.00000000
-5.58722175,0.00000000,0.30521300
-5.58467175,-0.00610426,0.30521300
-5.58212175,-0.00610426,0.00000000
-5.57957175,0.00000000,0.00000000
-5.57702175,0.00488341,-0.36625560
-5.57447175,-0.00610426,0.00000000
-5.57192175,-0.01098767,0.00000000
-5.56937175,0.00488341,0.00000000
-5.56682175,0.00488341,0.00000000
-5.56427175,-0.01098767,-0.36625560
-5.56172175,-0.00610426,-0.36625560
-5.55917175,0.00000000,0.00000000
-5.55662175,-0.00610426,-0.36625560
-5.55407175,-0.00610426,0.00000000
-5.55152175,0.00000000,-0.36625560
-5.54897175,0.00488341,-0.36625560
-5.54642175,0.00000000,0.00000000
-5.54387175,-0.00610426,-0.36625560
-5.54132175,0.00000000,0.00000000
-5.53877175,0.00000000,0.00000000
-5.53622175,0.00000000,0.00000000
-5.53367175,0.01465023,-0.36625560
-5.53112175,-0.01098767,0.30521300
-5.52857175,-0.00610426,0.00000000
-5.52602175,0.00488341,-0.36625560
-5.52347175,0.00000000,0.00000000
-5.52092175,-0.01098767,0.30521300
-5.51837175,-0.01098767,0.00000000
-5.51582175,0.00000000,0.00000000
-5.51327175,0.00000000,-0.36625560
-5.51072175,0.00000000,-0.36625560
-5.50817175,-0.00610426,-0.36625560
-5.50562175,0.00000000,0.00000000
-5.50307175,0.00000000,0.00000000
-5.50052175,0.00000000,0.00000000
-5.49797175,0.00488341,0.30521300
-5.49542175,-0.00610426,0.00000000
-5.49287176,-0.01098767,0.00000000
-5.49032176,-0.00610426,0.00000000
-5.48777176,0.00000000,0.00000000
-5.48522176,-0.01098767,0.00000000
-5.48267176,-0.00610426,-0.36625560
-5.48012176,0.00976682,0.00000000
-5.47757176,-0.01587108,0.00000000
-5.47502176,-0.01098767,0.30521300
-5.47247176,0.00000000,-0.36625560
-5.46992176,0.00000000,0.00000000
-5.46737176,-0.00610426,0.00000000
-5.46482176,-0.01098767,0.00000000
-5.46227176,-0.00610426,0.00000000
-5.45972176,-0.00610426,0.30521300
-5.45717176,0.00488341,0.00000000
-5.45462176,-0.01098767,-0.36625560
-5.45207176,-0.01098767,0.00000000
-5.44952176,0.00000000,-0.36625560
-5.44697176,0.00000000,0.00000000
-5.44442176,-0.01587108,0.00000000
-5.44187176,0.00000000,0.00000000
-5.43932176,-0.00610426,0.00000000
-5.43677176,-0.01587108,0.00000000
-5.43422176,0.00976682,0.00000000
-5.43167176,-0.00610426,0.00000000
-5.42912176,0.00000000,-0.36625560
-5.42657176,0.00488341,0.00000000
-5.42402176,0.00000000,0.00000000
-5.42147176,-0.00610426,0.30521300
-5.41892176,-0.00610426,-0.36625560
-5.41637176,0.00488341,0.00000000
-5.41382176,0.00000000,0.30521300
-5.41127176,0.00000000,0.00000000
-5.40872176,0.00000000,0.30521300
-5.40617176,0.00000000,0.00000000
-5.40362176,-0.00610426,0.00000000
-5.40107176,-0.00610426,-0.36625560
-5.39852176,-0.01098767,-0.36625560
-5.39597176,-0.00610426,0.00000000
-5.39342176,-0.00610426,0.30521300
-5.39087176,-0.00610426,0.00000000
-5.38832176,0.00976682,0.00000000
-5.38577176,0.00000000,0.00000000
-5.38322176,0.00488341,0.00000000
-5.38067176,0.00976682,0.00000000
-5.37812176,0.00000000,0.00000000
-5.37557176,0.00000000,-0.36625560
-5.37302176,0.00000000,0.00000000
-5.37047176,0.00000000,0.00000000
-5.36792176,-0.00610426,-0.36625560
-5.36537176,0.00000000,0.00000000
-5.36282176,-0.01098767,0.00000000
-5.36027176,0.00488341,0.30521300
-5.35772176,0.00000000,0.00000000
-5.35517176,0.00976682,0.00000000
-5.35262176,0.00488341,0.00000000
-5.35007176,0.00488341,-0.36625560
-5.34752176,0.00000000,-0.36625560
-5.34497176,0.00000000,0.30521300
-5.34242176,-0.00610426,0.00000000
-5.33987176,0.00488341,0.00000000
-5.33732176,0.00976682,0.00000000
-5.33477176,-0.01587108,0.00000000
-5.33222176,-0.00610426,0.00000000
-5.32967176,-0.01587108,0.00000000
-5.32712176,0.00488341,-0.36625560
-5.32457176,-0.00610426,-0.36625560
-5.32202176,0.00000000,0.30521300
-5.31947176,0.00000000,0.00000000
-5.31692176,0.00000000,0.00000000
-5.31437176,-0.00610426,0.00000000
-5.31182176,0.00488341,0.00000000
-5.30927176,0.00000000,0.00000000
-5.30672177,0.00488341,0.30521300
-5.30417177,0.00488341,0.00000000
-5.30162177,0.01465023,-0.36625560
-5.29907177,0.00488341,0.00000000
-5.29652177,0.00000000,-0.36625560
-5.29397177,0.01465023,0.00000000
-5.29142177,0.00488341,-0.36625560
-5.28887177,0.00000000,-0.36625560
-5.28632177,0.00000000,0.00000000
-5.28377177,-0.01098767,0.00000000
-5.28122177,-0.00610426,0.00000000
-5.27867177,0.00000000,0.30521300
-5.27612177,0.00000000,0.00000000
-5.27357177,-0.00610426,0.00000000
-5.27102177,-0.00610426,0.00000000
-5.26847177,-0.00610426,-0.73251120
-5.26592177,-0.01098767,0.30521300
-5.26337177,-0.01098767,-0.36625560
-5.26082177,0.00488341,-0.36625560
-5.25827177,0.00488341,-0.36625560
-5.25572177,-0.01098767,-0.36625560
-5.25317177,-0.00610426,0.30521300
-5.25062177,-0.00610426,0.00000000
-5.24807177,0.00000000,0.00000000
-5.24552177,0.00976682,0.00000000
-5.24297177,-0.00610426,-0.36625560
-5.24042177,0.00000000,0.00000000
-5.23787177,0.00000000,0.00000000
-5.23532177,0.00000000,-0.36625560
-5.23277177,0.01465023,0.00000000
-5.23022177,0.00000000,0.00000000
-5.22767177,-0.01098767,0.30521300
-5.22512177,-0.01098767,-0.73251120
-5.22257177,-0.01098767,0.00000000
-5.22002177,0.00488341,0.00000000
-5.21747177,0.00000000,-0.36625560
-5.21492177,-0.00610426,0.00000000
-5.21237177,0.00488341,0.00000000
-5.20982177,-0.00610426,0.00000000
-5.20727177,-0.00610426,0.30521300
-5.20472177,-0.00610426,-0.73251120
-5.20217177,-0.01587108,0.00000000
-5.19962177,0.00976682,-0.36625560
-5.19707177,0.00000000,-0.36625560
-5.19452177,0.00488341,-0.36625560
-5.19197177,0.00000000,0.00000000
-5.18942177,0.00000000,-0.36625560
-5.18687177,-0.01098767,0.00000000
-5.18432177,0.00000000,0.00000000
-5.18177177,0.00488341,-0.36625560
-5.17922177,-0.01098767,0.00000000
-5.17667177,-0.01098767,0.00000000
-5.17412177,0.00000000,-0.36625560
-5.17157177,0.00000000,-0.36625560
-5.16902177,0.00488341,0.00000000
-5.16647177,0.00000000,0.00000000
-5.16392177,0.00000000,0.00000000
-5.16137177,0.00488341,-0.36625560
-5.15882177,-0.00610426,0.00000000
-5.15627177,0.00000000,0.30521300
-5.15372177,-0.00610426,0.00000000
-5.15117177,0.00488341,0.00000000
-5.14862177,0.00488341,0.00000000
-5.14607177,0.00000000,0.00000000
-5.14352177,0.00000000,0.00000000
-5.14097177,0.00000000,0.00000000
-5.13842177,0.00488341,-0.36625560
-5.13587177,0.00000000,-0.36625560
-5.13332177,-0.01098767,0.00000000
-5.13077177,0.00000000,0.00000000
-5.12822177,0.00488341,0.30521300
-5.12567177,0.00000000,-0.36625560
-5.12312177,-0.00610426,0.00000000
-5.12057178,0.00000000,-0.36625560
-5.11802178,0.00000000,-0.36625560
-5.11547178,0.00000000,-0.36625560
-5.11292178,0.00000000,0.00000000
-5.11037178,0.00000000,0.67146860
-5.10782178,-0.00610426,0.00000000
-5.10527178,-0.00610426,0.30521300
-5.10272178,0.00488341,-0.36625560
-5.10017178,0.00976682,0.00000000
-5.09762178,0.00976682,0.00000000
-5.09507178,-0.01098767,0.00000000
-5.09252178,-0.01098767,0.00000000
-5.08997178,-0.00610426,-0.36625560
-5.08742178,0.00000000,0.30521300
-5.08487178,-0.01098767,0.00000000
-5.08232178,-0.00610426,0.30521300
-5.07977178,-0.00610426,0.00000000
-5.07722178,0.00976682,0.00000000
-5.07467178,-0.00610426,0.00000000
-5.07212178,-0.00610426,0.00000000
-5.06957178,-0.00610426,-0.36625560
-5.06702178,0.00000000,-0.36625560
-5.06447178,0.00488341,0.00000000
-5.06192178,0.00000000,0.30521300
-5.05937178,0.00488341,0.00000000
-5.05682178,-0.01098767,-0.36625560
-5.05427178,-0.00610426,0.30521300
-5.05172178,0.00000000,0.00000000
-5.04917178,-0.00610426,-0.36625560
-5.04662178,0.00000000,0.00000000
-5.04407178,0.00488341,-0.36625560
-5.04152178,-0.00610426,0.30521300
-5.03897178,-0.00610426,0.00000000
-5.03642178,-0.00610426,0.00000000
-5.03387178,0.00000000,0.30521300
-5.03132178,0.00000000,0.00000000
-5.02877178,0.00976682,0.00000000
-5.02622178,0.00000000,0.30521300
-5.02367178,-0.01587108,0.00000000
-5.02112178,-0.01098767,0.00000000
-5.01857178,0.00000000,-0.73251120
-5.01602178,0.00976682,-0.36625560
-5.01347178,-0.01098767,-0.36625560
-5.01092178,0.00000000,-0.36625560
-5.00837178,-0.00610426,0.00000000
-5.00582178,-0.00610426,0.00000000
-5.00327178,0.00488341,0.30521300
-5.00072178,0.00000000,-0.36625560
-4.99817178,-0.00610426,0.00000000
-4.99562178,0.00488341,0.00000000
-4.99307178,0.00488341,-0.36625560
-4.99052178,0.00488341,0.00000000
-4.98797178,0.00000000,0.00000000
-4.98542178,0.00000000,0.00000000
-4.98287178,0.00000000,0.00000000
-4.98032178,-0.00610426,0.00000000
-4.97777178,-0.00610426,-0.36625560
-4.97522178,0.00000000,0.00000000
-4.97267178,0.00000000,0.00000000
-4.97012178,-0.00610426,-0.73251120
-4.96757178,0.00000000,0.00000000
-4.96502178,-0.00610426,0.00000000
-4.96247178,-0.00610426,-0.36625560
-4.95992178,0.00488341,0.00000000
-4.95737178,-0.00610426,0.00000000
-4.95482178,0.00488341,0.00000000
-4.95227178,0.00488341,0.00000000
-4.94972178,-0.00610426,-0.36625560
-4.94717178,0.00000000,0.00000000
-4.94462178,-0.00610426,0.30521300
-4.94207178,0.00000000,-0.36625560
-4.93952178,-0.01098767,-0.36625560
-4.93697178,0.00488341,0.00000000
-4.93442179,-0.00610426,0.00000000
-4.93187179,0.00488341,-0.36625560
-4.92932179,0.00488341,-0.36625560
-4.92677179,-0.00610426,0.00000000
-4.92422179,-0.00610426,0.30521300
-4.92167179,0.00000000,0.00000000
-4.91912179,-0.00610426,-0.36625560
-4.91657179,0.00488341,0.00000000
-4.91402179,0.00488341,0.30521300
-4.91147179,-0.00610426,0.00000000
-4.90892179,-0.00610426,0.00000000
-4.90637179,-0.00610426,0.00000000
-4.90382179,0.00488341,0.00000000
-4.90127179,0.00488341,-0.36625560
-4.89872179,-0.00610426,-0.36625560
-4.89617179,0.00488341,-0.36625560
-4.89362179,0.00000000,0.00000000
-4.89107179,0.00000000,0.30521300
-4.88852179,0.00976682,-0.36625560
-4.88597179,0.00976682,-0.36625560
-4.88342179,-0.01098767,0.30521300
-4.88087179,-0.01098767,0.00000000
-4.87832179,0.00000000,0.00000000
-4.87577179,-0.01098767,0.00000000
-4.87322179,0.00488341,0.00000000
-4.87067179,0.00488341,0.00000000
-4.86812179,-0.00610426,-0.36625560
-4.86557179,0.00488341,0.00000000
-4.86302179,0.00000000,-0.36625560
-4.86047179,0.00000000,0.00000000
-4.85792179,0.00000000,0.00000000
-4.85537179,0.00000000,0.00000000
-4.85282179,0.00488341,0.30521300
-4.85027179,-0.01098767,0.00000000
-4.84772179,0.00000000,-0.36625560
-4.84517179,-0.00610426,0.00000000
-4.84262179,0.00976682,-0.36625560
-4.84007179,0.00000000,-0.36625560
-4.83752179,0.00000000,0.00000000
-4.83497179,0.00000000,0.00000000
-4.83242179,0.00488341,0.00000000
-4.82987179,0.00000000,0.00000000
-4.82732179,0.00000000,0.30521300
-4.82477179,-0.00610426,-0.36625560
-4.82222179,0.00000000,0.00000000
-4.81967179,0.00000000,0.30521300
-4.81712179,0.00976682,0.00000000
-4.81457179,-0.00610426,0.00000000
-4.81202179,0.00000000,0.30521300
-4.80947179,-0.00610426,0.00000000
-4.80692179,0.00976682,-0.73251120
-4.80437179,0.00488341,0.00000000
-4.80182179,-0.00610426,-0.73251120
-4.79927179,0.00000000,-0.36625560
-4.79672179,0.00000000,-0.36625560
-4.79417179,0.00000000,-0.36625560
-4.79162179,0.00000000,0.00000000
-4.78907179,-0.00610426,-0.36625560
-4.78652179,0.00000000,0.00000000
-4.78397179,-0.00610426,0.30521300
-4.78142179,0.00488341,0.00000000
-4.77887179,-0.00610426,0.00000000
-4.77632179,-0.01098767,0.67146860
-4.77377179,-0.00610426,0.00000000
-4.77122179,-0.00610426,-0.36625560
-4.76867179,0.00488341,-0.36625560
-4.76612179,0.00488341,-0.36625560
-4.76357179,0.00000000,0.00000000
-4.76102179,0.00488341,0.00000000
-4.75847179,0.00488341,0.00000000
-4.75592179,-0.01098767,0.00000000
-4.75337179,-0.01098767,0.00000000
-4.75082179,0.00488341,0.00000000
-4.74827180,-0.00610426,0.00000000
-4.74572180,0.00000000,-0.36625560
-4.74317180,0.00000000,0.00000000
-4.74062180,0.00000000,0.00000000
-4.73807180,-0.00610426,-0.36625560
-4.73552180,-0.00610426,0.00000000
-4.73297180,0.00000000,0.00000000
-4.73042180,0.00488341,0.00000000
-4.72787180,0.00488341,0.00000000
-4.72532180,0.00488341,-0.36625560
-4.72277180,-0.00610426,-0.36625560
-4.72022180,0.00000000,-0.36625560
-4.71767180,0.00000000,0.00000000
-4.71512180,0.00976682,0.30521300
-4.71257180,-0.00610426,0.00000000
-4.71002180,0.00976682,0.30521300
-4.70747180,0.00000000,0.00000000
-4.70492180,-0.00610426,0.00000000
-4.70237180,0.00000000,0.30521300
-4.69982180,0.00488341,0.30521300
-4.69727180,-0.00610426,-0.36625560
-4.69472180,0.00000000,0.30521300
-4.69217180,-0.00610426,0.00000000
-4.68962180,0.00000000,0.00000000
-4.68707180,-0.01098767,0.00000000
-4.68452180,-0.01098767,-0.36625560
-4.68197180,-0.00610426,0.00000000
-4.67942180,-0.01098767,0.00000000
-4.67687180,-0.00610426,0.00000000
-4.67432180,-0.00610426,0.00000000
-4.67177180,0.00000000,0.00000000
-4.66922180,0.00488341,-0.73251120
-4.66667180,-0.00610426,-0.36625560
-4.66412180,0.00488341,0.00000000
-4.66157180,-0.01098767,0.30521300
-4.65902180,-0.00610426,0.00000000
-4.65647180,0.00000000,0.00000000
-4.65392180,-0.00610426,0.30521300
-4.65137180,-0.01098767,0.00000000
-4.64882180,-0.00610426,-0.36625560
-4.64627180,-0.01098767,0.00000000
-4.64372180,0.00488341,0.30521300
-4.64117180,0.00976682,0.00000000
-4.63862180,0.02075449,0.00000000
-4.63607180,-0.00610426,-0.36625560
-4.63352180,-0.01098767,0.00000000
-4.63097180,-0.00610426,0.00000000
-4.62842180,0.00000000,0.30521300
-4.62587180,0.00000000,0.00000000
-4.62332180,-0.00610426,0.30521300
-4.62077180,0.00000000,0.00000000
-4.61822180,0.00000000,0.00000000
-4.61567180,0.00000000,0.00000000
-4.61312180,-0.00610426,0.00000000
-4.61057180,-0.01098767,-0.36625560
-4.60802180,-0.00610426,0.00000000
-4.60547180,0.00488341,0.00000000
-4.60292180,-0.00610426,0.30521300
-4.60037180,0.00488341,-0.36625560
-4.59782180,-0.01587108,-0.36625560
-4.59527180,-0.00610426,0.00000000
-4.59272180,-0.01098767,0.00000000
-4.59017180,0.00488341,0.00000000
-4.58762180,0.00000000,0.00000000
-4.58507180,0.00976682,-0.36625560
-4.58252180,0.00000000,0.67146860
-4.57997180,0.00000000,0.00000000
-4.57742180,0.00000000,0.67146860
-4.57487180,-0.00610426,0.00000000
-4.57232180,0.00000000,0.00000000
-4.56977180,0.00000000,0.30521300
-4.56722180,0.00000000,0.30521300
-4.56467180,-0.01098767,0.00000000
-4.56212181,0.00000000,0.30521300
-4.55957181,0.00488341,0.00000000
-4.55702181,0.00000000,-0.36625560
-4.55447181,-0.00610426,-0.36625560
-4.55192181,-0.00610426,0.00000000
-4.54937181,0.00000000,-0.36625560
-4.54682181,-0.00610426,0.30521300
-4.54427181,-0.00610426,-0.36625560
-4.54172181,0.00976682,0.00000000
-4.53917181,-0.00610426,0.30521300
-4.53662181,0.00000000,0.30521300
-4.53407181,0.00000000,-0.36625560
-4.53152181,-0.00610426,-0.36625560
-4.52897181,-0.01098767,0.00000000
-4.52642181,-0.00610426,-0.36625560
-4.52387181,0.00488341,0.30521300
-4.52132181,-0.01098767,-0.36625560
-4.51877181,0.00488341,0.00000000
-4.51622181,0.00000000,-0.73251120
-4.51367181,-0.00610426,0.30521300
-4.51112181,-0.00610426,0.30521300
-4.50857181,-0.01098767,0.00000000
-4.50602181,0.00488341,0.00000000
-4.50347181,-0.00610426,0.00000000
-4.50092181,-0.00610426,-0.36625560
-4.49837181,0.00000000,-0.36625560
-4.49582181,0.00976682,0.00000000
-4.49327181,-0.00610426,-0.36625560
-4.49072181,0.00000000,0.00000000
-4.48817181,0.00488341,0.00000000
-4.48562181,0.00000000,-0.36625560
-4.48307181,0.00000000,0.00000000
-4.48052181,-0.00610426,-0.36625560
-4.47797181,-0.00610426,0.00000000
-4.47542181,0.00488341,-0.36625560
-4.47287181,-0.00610426,0.00000000
-4.47032181,-0.01587108,0.30521300
-4.46777181,-0.01098767,0.00000000
-4.46522181,-0.01098767,0.00000000
-4.46267181,-0.00610426,0.30521300
-4.46012181,-0.00610426,-0.36625560
-4.45757181,0.00000000,-0.36625560
-4.45502181,-0.00610426,-0.36625560
-4.45247181,-0.00610426,-0.36625560
-4.44992181,-0.00610426,0.00000000
-4.44737181,-0.01098767,0.00000000
-4.44482181,-0.00610426,0.30521300
-4.44227181,-0.00610426,0.00000000
-4.43972181,0.00488341,-0.36625560
-4.43717181,-0.00610426,0.00000000
-4.43462181,0.01465023,0.00000000
-4.43207181,-0.00610426,-0.36625560
-4.42952181,-0.00610426,0.30521300
-4.42697181,-0.00610426,-0.36625560
-4.42442181,-0.00610426,0.00000000
-4.42187181,-0.00610426,0.00000000
-4.41932181,0.00000000,0.00000000
-4.41677181,0.00488341,0.30521300
-4.41422181,-0.00610426,0.00000000
-4.41167181,0.00000000,0.00000000
-4.40912181,0.00488341,-0.73251120
-4.40657181,-0.00610426,-0.36625560
-4.40402181,0.00000000,0.00000000
-4.40147181,0.00000000,0.00000000
-4.39892181,-0.01098767,0.00000000
-4.39637181,0.00488341,0.00000000
-4.39382181,-0.00610426,0.00000000
-4.39127181,-0.01098767,0.00000000
-4.38872181,-0.01098767,0.30521300
-4.38617181,-0.01098767,-0.36625560
-4.38362181,-0.00610426,-0.36625560
-4.38107181,0.00000000,0.00000000
-4.37852181,-0.00610426,0.00000000
-4.37597182,-0.00610426,0.00000000
-4.37342182,0.00000000,0.00000000
-4.37087182,0.00000000,0.30521300
-4.36832182,0.00488341,0.00000000
-4.36577182,0.00000000,-0.36625560
-4.36322182,-0.00610426,0.00000000
-4.36067182,0.00488341,0.00000000
-4.35812182,0.00000000,0.00000000
-4.35557182,-0.01098767,-0.36625560
-4.35302182,0.00000000,-0.36625560
-4.35047182,0.00976682,-0.36625560
-4.34792182,0.00976682,0.00000000
-4.34537182,-0.00610426,0.00000000
-4.34282182,0.00976682,0.30521300
-4.34027182,0.00488341,0.00000000
-4.33772182,0.00000000,-0.36625560
-4.33517182,0.00000000,0.00000000
-4.33262182,0.00976682,0.30521300
-4.33007182,0.00000000,0.00000000
-4.32752182,0.00000000,0.00000000
-4.32497182,0.00000000,-0.36625560
-4.32242182,-0.00610426,0.00000000
-4.31987182,0.00976682,0.30521300
-4.31732182,0.00488341,0.00000000
-4.31477182,0.00000000,0.00000000
-4.31222182,0.00000000,-0.36625560
-4.30967182,-0.00610426,0.00000000
-4.30712182,-0.01098767,0.30521300
-4.30457182,-0.00610426,0.00000000
-4.30202182,-0.01098767,0.30521300
-4.29947182,0.00488341,-0.36625560
-4.29692182,0.00000000,0.00000000
-4.29437182,0.00488341,0.00000000
