Time,Channel A,Channel B
3.04107661,0.06836772,-45.84299000
3.04362661,0.07325113,-44.37797000
3.04617661,0.07325113,-42.54670000
3.04872661,0.06226346,-40.71542000
3.05127661,0.05738005,-38.94518000
3.05382661,0.06226346,-37.48016000
3.05637661,0.06836772,-35.28262000
3.05892661,0.05738005,-33.08509000
3.06147661,0.05738005,-31.31486000
3.06402661,0.05738005,-28.75107000
3.06657661,0.04639238,-26.91979000
3.06912661,0.04150897,-25.08851000
3.07167661,0.04150897,-22.95202000
3.07422661,0.03662556,-21.12074000
3.07677661,0.03662556,-19.28946000
3.07932661,0.02563789,-17.82444000
3.08187661,0.03662556,-14.58918000
3.08442661,0.03052130,-13.12416000
3.08697661,0.02075449,-11.29288000
3.08952661,0.01465023,-9.46160300
3.09207661,0.02075449,-7.32511200
3.09462661,0.00976682,-5.49383400
3.09717661,0.01465023,-3.66255600
3.09972661,0.00976682,-1.09876700
3.10227661,0.00488341,0.30521300
3.10482661,0.00976682,2.13649100
3.10737661,-0.00610426,4.33402500
3.10992661,0.00000000,5.43279200
3.11247661,0.00000000,7.99658100
3.11502661,-0.00610426,10.13307000
3.11757661,-0.02197534,11.59809000
3.12012661,-0.01587108,13.42937000
3.12267661,-0.01587108,15.26065000
3.12522661,-0.02197534,17.03089000
3.12777661,-0.03174216,18.49591000
3.13032661,-0.01098767,20.32719000
3.13287661,-0.02685875,21.79221000
3.13542661,-0.03174216,23.25723000
3.13797661,-0.02685875,25.02747000
3.14052661,-0.03174216,26.49249000
3.14307661,-0.03784642,27.95751000
3.14562661,-0.04272982,29.78879000
3.14817661,-0.04761323,30.88756000
3.15072661,-0.03784642,32.65779000
3.15327661,-0.04761323,34.12281000
3.15582661,-0.05371749,35.22158000
3.15837661,-0.05371749,36.68660000
3.16092661,-0.05371749,38.15163000
3.16347661,-0.05860090,38.88414000
3.16602661,-0.05371749,40.65437000
3.16857661,-0.05371749,41.38689000
3.17112661,-0.04761323,42.11940000
3.17367661,-0.04761323,42.85191000
3.17622661,-0.04761323,44.68319000
3.17877661,-0.04761323,45.41570000
3.18132661,-0.05860090,45.78195000
3.18387661,-0.05371749,46.51447000
3.18642661,-0.05371749,47.61323000
3.18897661,-0.05371749,47.97948000
3.19152661,-0.05371749,48.65096000
3.19407661,-0.05371749,48.65096000
3.19662661,-0.05371749,48.65096000
3.19917661,-0.04272982,49.38346000
3.20172661,-0.05371749,49.74972000
3.20427661,-0.04272982,50.11598000
3.20682661,-0.05371749,49.38346000
3.20937661,-0.05371749,49.38346000
3.21192661,-0.04761323,49.38346000
3.21447661,-0.04761323,49.38346000
3.21702661,-0.05371749,49.01721000
3.21957661,-0.04761323,48.65096000
3.22212660,-0.04272982,48.34574000
3.22467660,-0.03784642,47.61323000
3.22722660,-0.04272982,47.24697000
3.22977660,-0.03784642,46.14821000
3.23232660,-0.03174216,45.78195000
3.23487660,-0.03784642,44.31693000
3.23742660,-0.02685875,43.58442000
3.23997660,-0.02685875,43.21816000
3.24252660,-0.02685875,41.75314000
3.24507660,-0.02197534,40.34916000
3.24762660,-0.02197534,39.61665000
3.25017660,-0.01587108,38.51788000
3.25272660,-0.01587108,36.68660000
3.25527660,-0.02685875,35.58784000
3.25782660,-0.01587108,33.75656000
3.26037660,-0.00610426,32.65779000
3.26292660,-0.00610426,30.88756000
3.26547660,-0.00610426,30.15505000
3.26802660,0.00000000,27.95751000
3.27057660,0.00000000,26.12623000
3.27312660,0.00000000,24.66121000
3.27567660,0.01465023,22.52472000
3.27822660,0.00976682,21.42595000
3.28077660,0.00488341,18.86216000
3.28332660,0.00976682,17.76340000
3.28587660,0.00976682,15.62691000
3.28842660,0.02563789,14.52814000
3.29097660,0.02563789,12.33061000
3.29352660,0.02563789,10.13307000
3.29607660,0.02563789,8.66805000
3.29862660,0.04150897,6.89781400
3.30117660,0.04150897,5.06653600
3.30372660,0.04639238,3.23525800
3.30627660,0.03662556,1.03772400
3.30882660,0.05738005,-0.36625560
3.31137660,0.05249664,-1.46502200
3.31392660,0.05249664,-3.66255600
3.31647660,0.05738005,-5.49383400
3.31902660,0.05738005,-6.95885700
3.32157660,0.06226346,-8.36283700
3.32412660,0.07325113,-10.19411000
3.32667660,0.06836772,-11.29288000
3.32922660,0.06836772,-12.75790000
3.33177660,0.07813454,-14.58918000
3.33432660,0.07813454,-16.05420000
3.33687660,0.08912221,-17.45819000
3.33942660,0.07813454,-18.55695000
3.34197660,0.07813454,-19.65572000
3.34452660,0.08912221,-20.75448000
3.34707660,0.08423880,-21.85325000
3.34962660,0.07813454,-23.31827000
3.35217660,0.09400561,-24.05079000
3.35472660,0.08912221,-25.08851000
3.35727660,0.09400561,-26.18728000
3.35982660,0.07813454,-26.55353000
3.36237660,0.08912221,-27.65230000
3.36492660,0.09400561,-28.38481000
3.36747660,0.10010990,-29.11732000
3.37002660,0.08912221,-28.75107000
3.37257660,0.10499330,-30.58234000
3.37512660,0.09400561,-30.21609000
3.37767660,0.09400561,-31.31486000
3.38022660,0.10499330,-31.31486000
3.38277660,0.09400561,-31.68111000
3.38532660,0.09400561,-31.68111000
3.38787660,0.10010990,-32.04737000
3.39042660,0.10010990,-31.68111000
3.39297660,0.10010990,-31.68111000
3.39552660,0.08912221,-31.68111000
3.39807660,0.08912221,-31.68111000
3.40062660,0.08912221,-31.68111000
3.40317660,0.09400561,-31.31486000
3.40572660,0.09400561,-30.94860000
3.40827659,0.08423880,-30.94860000
3.41082659,0.08912221,-30.94860000
3.41337659,0.08912221,-29.84983000
3.41592659,0.07813454,-29.48358000
3.41847659,0.07325113,-28.75107000
3.42102659,0.08423880,-28.01855000
3.42357659,0.07813454,-27.65230000
3.42612659,0.07325113,-26.91979000
3.42867659,0.07325113,-25.08851000
3.43122659,0.06836772,-24.72225000
3.43377659,0.07325113,-24.35600000
3.43632659,0.06836772,-23.31827000
3.43887659,0.06226346,-22.58576000
3.44142659,0.07325113,-21.48700000
3.44397659,0.06836772,-20.38823000
3.44652659,0.05249664,-18.92321000
3.44907659,0.04639238,-17.82444000
3.45162659,0.05738005,-17.45819000
3.45417659,0.04639238,-16.05420000
3.45672659,0.04639238,-14.58918000
3.45927659,0.03662556,-13.85667000
3.46182659,0.03052130,-12.39165000
3.46437659,0.02563789,-10.56037000
3.46692659,0.02563789,-9.46160300
3.46947659,0.02563789,-8.36283700
3.47202659,0.02075449,-6.95885700
3.47457659,0.03052130,-5.12757900
3.47712659,0.01465023,-4.76132300
3.47967659,0.00488341,-2.56378900
3.48222659,0.00976682,-1.46502200
3.48477659,0.00976682,0.30521300
3.48732659,0.00488341,1.03772400
3.48987659,-0.01587108,2.86900200
3.49242659,-0.00610426,3.60151400
3.49497659,-0.01587108,5.06653600
3.49752659,-0.01098767,7.26407000
3.50007659,-0.00610426,8.30179400
3.50262659,-0.02197534,10.13307000
3.50517659,-0.02197534,11.23184000
3.50772659,-0.03174216,11.96435000
3.51027659,-0.02685875,13.06312000
3.51282659,-0.02197534,14.89439000
3.51537659,-0.03174216,16.29837000
3.51792659,-0.03784642,17.03089000
3.52047659,-0.03174216,18.86216000
3.52302659,-0.04272982,19.59468000
3.52557659,-0.05371749,21.05970000
3.52812659,-0.03784642,22.15846000
3.53067659,-0.05371749,22.89098000
3.53322659,-0.04761323,23.98974000
3.53577659,-0.05371749,25.39372000
3.53832659,-0.05860090,26.12623000
3.54087659,-0.06348431,26.85875000
3.54342659,-0.05371749,27.59126000
3.54597659,-0.04761323,28.69002000
3.54852659,-0.06348431,29.05628000
3.55107659,-0.06348431,29.42253000
3.55362659,-0.06958857,30.52130000
3.55617659,-0.07935539,30.88756000
3.55872659,-0.07935539,31.25381000
3.56127659,-0.05371749,31.98632000
3.56382659,-0.07447198,32.35258000
3.56637659,-0.08545965,32.35258000
3.56892659,-0.06958857,32.65779000
3.57147659,-0.06958857,33.02405000
3.57402659,-0.07447198,32.65779000
3.57657659,-0.06958857,33.02405000
3.57912659,-0.07447198,33.39030000
3.58167659,-0.07935539,33.39030000
3.58422659,-0.06958857,32.65779000
3.58677659,-0.07447198,32.65779000
3.58932659,-0.07447198,32.35258000
3.59187659,-0.07447198,31.98632000
3.59442658,-0.06958857,31.98632000
3.59697658,-0.07447198,31.62007000
3.59952658,-0.07447198,30.88756000
3.60207658,-0.07447198,30.52130000
3.60462658,-0.07447198,30.15505000
3.60717658,-0.06348431,29.42253000
3.60972658,-0.07447198,28.32377000
3.61227658,-0.07447198,27.95751000
3.61482658,-0.06958857,26.85875000
3.61737658,-0.06958857,26.49249000
3.61992658,-0.05860090,25.39372000
3.62247658,-0.06348431,24.29496000
3.62502658,-0.05371749,23.25723000
3.62757658,-0.05371749,22.52472000
3.63012658,-0.05371749,21.42595000
3.63267658,-0.04761323,20.32719000
3.63522658,-0.04272982,19.22842000
3.63777658,-0.04761323,17.76340000
3.64032658,-0.04272982,16.66463000
3.64287658,-0.04761323,15.26065000
3.64542658,-0.04761323,13.79563000
3.64797658,-0.02197534,12.69686000
3.65052658,-0.03784642,11.96435000
3.65307658,-0.03174216,10.13307000
3.65562658,-0.03174216,8.30179400
3.65817658,-0.02685875,7.99658100
3.66072658,-0.02197534,5.79904700
3.66327658,-0.03174216,3.96776900
3.66582658,-0.03174216,2.86900200
3.66837658,-0.01587108,1.77023600
3.67092658,-0.01098767,0.30521300
3.67347658,-0.01587108,-1.46502200
3.67602658,-0.01098767,-2.56378900
3.67857658,0.00000000,-3.66255600
3.68112658,-0.01587108,-5.86009000
3.68367658,0.00488341,-7.32511200
3.68622658,0.00488341,-9.09534700
3.68877658,-0.00610426,-10.56037000
3.69132658,0.00000000,-12.02539000
3.69387658,0.00976682,-13.12416000
3.69642658,0.00976682,-14.58918000
3.69897658,0.00976682,-16.05420000
3.70152658,0.02075449,-17.45819000
3.70407658,0.01465023,-18.92321000
3.70662658,0.02075449,-20.75448000
3.70917658,0.03052130,-21.48700000
3.71172658,0.03052130,-22.95202000
3.71427658,0.03662556,-24.72225000
3.71682658,0.03662556,-25.82102000
3.71937658,0.02075449,-27.28604000
3.72192658,0.04150897,-28.01855000
3.72447658,0.03662556,-29.11732000
3.72702658,0.05249664,-30.94860000
3.72957658,0.03662556,-32.04737000
3.73212658,0.04639238,-33.08509000
3.73467658,0.05249664,-33.81760000
3.73722658,0.04639238,-35.28262000
3.73977658,0.05249664,-36.01514000
3.74232658,0.04639238,-37.11390000
3.74487658,0.04639238,-37.84641000
3.74742658,0.04150897,-37.84641000
3.74997658,0.04639238,-39.31144000
3.75252658,0.05249664,-40.04395000
3.75507658,0.04639238,-40.71542000
3.75762658,0.05738005,-41.44793000
3.76017658,0.05738005,-41.81418000
3.76272658,0.05738005,-42.54670000
3.76527658,0.06226346,-42.91295000
3.76782658,0.07325113,-43.27921000
3.77037658,0.05738005,-44.01171000
3.77292658,0.06226346,-44.01171000
3.77547658,0.05738005,-44.37797000
3.77802657,0.06836772,-44.74423000
3.78057657,0.06836772,-44.37797000
3.78312657,0.05249664,-44.37797000
3.78567657,0.05738005,-44.74423000
3.78822657,0.06226346,-44.01171000
3.79077657,0.06226346,-44.01171000
3.79332657,0.05738005,-44.37797000
3.79587657,0.07813454,-43.64546000
3.79842657,0.05738005,-43.64546000
3.80097657,0.05738005,-43.27921000
3.80352657,0.05738005,-42.91295000
3.80607657,0.06226346,-42.18044000
3.80862657,0.05249664,-41.44793000
3.81117657,0.06226346,-41.44793000
3.81372657,0.06836772,-40.41020000
3.81627657,0.06226346,-39.31144000
3.81882657,0.05738005,-38.94518000
3.82137657,0.06226346,-38.21267000
3.82392657,0.06226346,-37.48016000
3.82647657,0.05738005,-36.38139000
3.82902657,0.04639238,-35.28262000
3.83157657,0.06226346,-34.18386000
3.83412657,0.05738005,-33.45135000
3.83667657,0.04150897,-31.68111000
3.83922657,0.04150897,-31.31486000
3.84177657,0.04639238,-29.84983000
3.84432657,0.04639238,-28.75107000
3.84687657,0.03052130,-27.28604000
3.84942657,0.05249664,-25.82102000
3.85197657,0.04639238,-25.08851000
3.85452657,0.02563789,-22.95202000
3.85707657,0.03052130,-21.85325000
3.85962657,0.03662556,-20.38823000
3.86217657,0.03052130,-18.92321000
3.86472657,0.03052130,-17.82444000
3.86727657,0.04150897,-16.05420000
3.86982657,0.00976682,-14.95544000
3.87237657,0.02075449,-13.12416000
3.87492657,0.01465023,-11.65914000
3.87747657,0.02075449,-9.82785900
3.88002657,0.01465023,-8.36283700
3.88257657,0.02075449,-7.32511200
3.88512657,0.00488341,-5.49383400
3.88767657,0.00488341,-4.02881200
3.89022657,0.00976682,-2.56378900
3.89277657,0.02075449,-0.73251120
3.89532657,0.01465023,0.67146860
3.89787657,0.00488341,1.77023600
3.90042657,0.00976682,3.60151400
3.90297657,0.00488341,5.43279200
3.90552657,0.00976682,6.89781400
3.90807657,-0.00610426,7.99658100
3.91062657,-0.00610426,9.40056100
3.91317657,0.00000000,11.23184000
3.91572657,-0.01098767,12.33061000
3.91827657,-0.01587108,13.79563000
3.92082657,-0.01587108,15.62691000
3.92337657,-0.00610426,16.29837000
3.92592657,-0.01098767,18.12965000
3.92847657,-0.02685875,18.86216000
3.93102657,-0.01098767,20.32719000
3.93357657,-0.02197534,21.42595000
3.93612657,-0.01587108,22.52472000
3.93867657,-0.00610426,24.29496000
3.94122657,-0.02197534,25.02747000
3.94377657,-0.01587108,25.75998000
3.94632657,-0.01587108,27.22500000
3.94887657,-0.01587108,27.95751000
3.95142657,-0.02197534,29.05628000
3.95397657,-0.03174216,30.15505000
3.95652657,-0.02685875,30.88756000
3.95907657,-0.02197534,31.62007000
3.96162657,-0.01587108,32.65779000
3.96417656,-0.02197534,33.02405000
3.96672656,-0.03174216,34.12281000
3.96927656,-0.02685875,34.85533000
3.97182656,-0.02197534,35.22158000
3.97437656,-0.01587108,35.22158000
3.97692656,-0.02197534,36.32035000
3.97947656,-0.02197534,37.05286000
3.98202656,-0.02197534,37.41912000
3.98457656,-0.02685875,37.41912000
3.98712656,-0.03174216,37.41912000
3.98967656,-0.02197534,37.78537000
3.99222656,-0.03174216,38.15163000
3.99477656,-0.01587108,38.15163000
3.99732656,-0.02685875,37.78537000
3.99987656,-0.03174216,38.51788000
4.00242656,-0.02685875,38.15163000
4.00497656,-0.02197534,37.78537000
4.00752656,-0.02685875,37.78537000
4.01007656,-0.00610426,37.78537000
4.01262656,-0.01587108,37.78537000
4.01517656,-0.02685875,37.41912000
4.01772656,-0.01587108,37.05286000
4.02027656,-0.01098767,36.68660000
4.02282656,-0.01098767,35.95409000
4.02537656,-0.01098767,35.58784000
4.02792656,-0.01587108,35.22158000
4.03047656,-0.01587108,34.48907000
4.03302656,-0.01587108,34.12281000
4.03557656,-0.00610426,33.02405000
4.03812656,-0.00610426,32.65779000
4.04067656,-0.01587108,31.25381000
4.04322656,-0.02197534,30.88756000
4.04577656,-0.01587108,30.52130000
4.04832656,0.00488341,29.42253000
4.05087656,-0.00610426,27.95751000
4.05342656,-0.00610426,27.59126000
4.05597656,0.00000000,26.12623000
4.05852656,0.00000000,25.02747000
4.06107656,0.00488341,24.66121000
4.06362656,0.01465023,23.25723000
4.06617656,0.00000000,21.79221000
4.06872656,0.00976682,20.69344000
4.07127656,0.00488341,19.59468000
4.07382656,0.00000000,18.86216000
4.07637656,-0.00610426,17.39714000
4.07892656,0.00488341,16.29837000
4.08147656,0.02075449,15.62691000
4.08402656,0.01465023,13.79563000
4.08657656,0.00976682,12.69686000
4.08912656,0.00976682,11.59809000
4.09167656,0.01465023,10.13307000
4.09422656,0.01465023,9.40056100
4.09677656,0.01465023,7.63032500
4.09932656,0.03052130,6.53155900
4.10187656,0.02075449,5.06653600
4.10442656,0.01465023,3.96776900
4.10697656,0.00488341,3.23525800
4.10952656,0.00976682,2.13649100
4.11207656,0.02075449,0.67146860
4.11462656,0.02075449,-0.36625560
4.11717656,0.01465023,-2.19753400
4.11972656,0.02075449,-2.56378900
4.12227656,0.00976682,-4.02881200
4.12482656,0.01465023,-5.49383400
4.12737656,0.02563789,-6.22634600
4.12992656,0.01465023,-7.69136800
4.13247656,0.00976682,-8.36283700
4.13502656,0.02563789,-9.46160300
4.13757656,0.01465023,-9.82785900
4.14012656,0.02075449,-11.29288000
4.14267656,0.01465023,-12.75790000
4.14522656,0.02563789,-12.75790000
4.14777656,0.02075449,-14.22293000
4.15032655,0.02563789,-14.58918000
4.15287655,0.02563789,-16.05420000
4.15542655,0.01465023,-16.35942000
4.15797655,0.02075449,-17.45819000
4.16052655,0.02075449,-18.19069000
4.16307655,0.02075449,-18.55695000
4.16562655,0.01465023,-19.28946000
4.16817655,0.02563789,-20.75448000
4.17072655,0.02075449,-20.38823000
4.17327655,0.02075449,-21.12074000
4.17582655,0.02563789,-21.85325000
4.17837655,0.00488341,-21.85325000
4.18092655,0.02075449,-22.95202000
4.18347655,0.02075449,-22.95202000
4.18602655,0.02075449,-23.31827000
4.18857655,0.00976682,-24.05079000
4.19112655,0.01465023,-24.05079000
4.19367655,0.00488341,-24.05079000
4.19622655,0.00976682,-24.72225000
4.19877655,0.00976682,-24.72225000
4.20132655,0.00976682,-24.72225000
4.20387655,0.01465023,-24.72225000
4.20642655,0.00488341,-25.45477000
4.20897655,0.01465023,-25.08851000
4.21152655,0.00488341,-25.45477000
4.21407655,0.00488341,-25.08851000
4.21662655,0.00976682,-24.72225000
4.21917655,0.00000000,-25.45477000
4.22172655,0.00488341,-25.08851000
4.22427655,-0.00610426,-24.72225000
4.22682655,0.00000000,-24.72225000
4.22937655,0.00488341,-24.35600000
4.23192655,-0.00610426,-24.35600000
4.23447655,0.00488341,-24.05079000
4.23702655,-0.01098767,-23.68453000
4.23957655,0.00000000,-24.05079000
4.24212655,-0.00610426,-22.95202000
4.24467655,-0.00610426,-22.95202000
4.24722655,-0.01098767,-22.95202000
4.24977655,0.00000000,-22.21951000
4.25232655,-0.01098767,-21.85325000
4.25487655,-0.01098767,-21.48700000
4.25742655,-0.01587108,-21.12074000
4.25997655,-0.00610426,-21.12074000
4.26252655,-0.02197534,-20.38823000
4.26507655,-0.00610426,-20.02197000
4.26762655,-0.02197534,-19.65572000
4.27017655,-0.02197534,-18.92321000
4.27272655,-0.01587108,-18.19069000
4.27527655,-0.02197534,-18.19069000
4.27782655,-0.01587108,-17.45819000
4.28037655,-0.01098767,-17.09193000
4.28292655,-0.01098767,-16.72567000
4.28547655,-0.01587108,-15.68795000
4.28802655,-0.01098767,-14.95544000
4.29057655,-0.01098767,-14.58918000
4.29312655,-0.01098767,-13.85667000
4.29567655,-0.02197534,-13.49042000
4.29822655,-0.01587108,-12.39165000
4.30077655,-0.01587108,-12.75790000
4.30332655,-0.01587108,-12.02539000
4.30587655,-0.03784642,-10.92663000
4.30842655,-0.02685875,-10.19411000
4.31097655,-0.02685875,-9.82785900
4.31352655,-0.01098767,-9.46160300
4.31607655,-0.02197534,-8.72909300
4.31862655,-0.01098767,-8.36283700
4.32117655,-0.02197534,-7.69136800
4.32372655,-0.02197534,-7.32511200
4.32627655,-0.01587108,-6.95885700
4.32882655,-0.02197534,-6.22634600
4.33137655,-0.01587108,-5.86009000
4.33392655,-0.03174216,-5.12757900
4.33647654,-0.01587108,-4.76132300
4.33902654,-0.01098767,-4.02881200
4.34157654,-0.01098767,-4.02881200
4.34412654,-0.01098767,-3.66255600
4.34667654,-0.01098767,-2.93004500
4.34922654,0.00000000,-2.19753400
4.35177654,-0.00610426,-2.19753400
4.35432654,-0.01587108,-1.09876700
4.35687654,0.00000000,-1.46502200
4.35942654,-0.00610426,-0.73251120
