Time,Channel A,Channel B
-5.69687461,0.00000000,0.00000000
-5.69432461,-0.00610426,0.00000000
-5.69177462,-0.00610426,0.00000000
-5.68922462,-0.01098767,0.00000000
-5.68667462,-0.00610426,0.00000000
-5.68412462,0.00488341,0.00000000
-5.68157462,0.00000000,0.00000000
-5.67902462,-0.00610426,-0.36625560
-5.67647462,-0.01098767,0.00000000
-5.67392462,0.00000000,0.00000000
-5.67137462,0.00488341,0.00000000
-5.66882462,0.00000000,0.00000000
-5.66627462,-0.00610426,-0.73251120
-5.66372462,0.00488341,-0.36625560
-5.66117462,0.00000000,0.00000000
-5.65862462,0.00000000,0.00000000
-5.65607462,0.00000000,0.30521300
-5.65352462,0.00488341,0.30521300
-5.65097462,0.00488341,0.00000000
-5.64842462,0.00000000,0.00000000
-5.64587462,0.00488341,0.00000000
-5.64332462,0.00488341,0.00000000
-5.64077462,-0.00610426,0.00000000
-5.63822462,-0.01098767,0.30521300
-5.63567462,-0.01098767,0.00000000
-5.63312462,0.00488341,0.00000000
-5.63057462,0.00000000,0.00000000
-5.62802462,-0.00610426,0.00000000
-5.62547462,0.00488341,0.00000000
-5.62292462,0.00976682,-0.36625560
-5.62037462,0.00488341,0.30521300
-5.61782462,0.00000000,0.00000000
-5.61527462,0.00488341,-0.36625560
-5.61272462,0.00488341,0.00000000
-5.61017462,0.00488341,0.00000000
-5.60762462,0.00488341,0.00000000
-5.60507462,-0.01098767,0.00000000
-5.60252462,0.00488341,0.00000000
-5.59997462,0.00488341,0.00000000
-5.59742462,0.00976682,0.00000000
-5.59487462,0.00000000,-0.36625560
-5.59232462,-0.00610426,0.30521300
-5.58977462,-0.00610426,0.30521300
-5.58722462,0.00000000,-0.36625560
-5.58467462,-0.01098767,0.00000000
-5.58212462,-0.01098767,0.00000000
-5.57957462,0.00000000,0.00000000
-5.57702462,0.00000000,0.30521300
-5.57447462,0.00000000,0.00000000
-5.57192462,0.00488341,0.00000000
-5.56937462,0.00000000,0.00000000
-5.56682462,0.00000000,0.00000000
-5.56427462,-0.00610426,0.00000000
-5.56172462,0.00488341,-0.36625560
-5.55917462,0.00000000,0.00000000
-5.55662462,0.00000000,-0.36625560
-5.55407462,0.00000000,-0.36625560
-5.55152462,-0.00610426,0.30521300
-5.54897462,-0.00610426,-0.36625560
-5.54642462,0.00488341,0.00000000
-5.54387462,-0.01587108,0.30521300
-5.54132462,0.00000000,0.00000000
-5.53877462,-0.00610426,-0.36625560
-5.53622462,0.00000000,0.00000000
-5.53367462,0.00000000,-0.36625560
-5.53112462,0.00000000,0.00000000
-5.52857462,0.00488341,0.00000000
-5.52602462,0.00000000,0.00000000
-5.52347462,0.00000000,0.30521300
-5.52092462,0.00000000,0.00000000
-5.51837462,0.00000000,0.00000000
-5.51582462,-0.01098767,0.30521300
-5.51327462,0.00488341,0.30521300
-5.51072462,0.00488341,-0.36625560
-5.50817462,-0.01587108,0.00000000
-5.50562463,-0.01098767,0.00000000
-5.50307463,-0.00610426,0.30521300
-5.50052463,-0.00610426,-0.36625560
-5.49797463,0.00000000,0.00000000
-5.49542463,-0.00610426,0.00000000
-5.49287463,0.00488341,0.00000000
-5.49032463,0.00000000,0.00000000
-5.48777463,0.00488341,0.30521300
-5.48522463,-0.01587108,0.00000000
-5.48267463,0.00488341,0.00000000
-5.48012463,-0.00610426,-0.36625560
-5.47757463,0.00000000,0.00000000
-5.47502463,0.00000000,0.30521300
-5.47247463,0.00000000,0.00000000
-5.46992463,0.00976682,0.00000000
-5.46737463,-0.00610426,-0.36625560
-5.46482463,0.00000000,0.00000000
-5.46227463,0.00488341,0.00000000
-5.45972463,0.00000000,0.30521300
-5.45717463,-0.00610426,0.00000000
-5.45462463,0.00488341,-0.36625560
-5.45207463,0.00000000,0.00000000
-5.44952463,0.00000000,-0.36625560
-5.44697463,0.00000000,-0.36625560
-5.44442463,0.00000000,0.30521300
-5.44187463,0.00976682,0.00000000
-5.43932463,-0.00610426,0.00000000
-5.43677463,-0.00610426,0.00000000
-5.43422463,-0.00610426,0.00000000
-5.43167463,-0.00610426,0.30521300
-5.42912463,-0.01098767,0.00000000
-5.42657463,-0.00610426,-0.36625560
-5.42402463,0.00000000,-0.36625560
-5.42147463,-0.00610426,0.30521300
-5.41892463,-0.00610426,0.00000000
-5.41637463,0.00488341,0.00000000
-5.41382463,0.00976682,0.00000000
-5.41127463,0.00488341,-0.73251120
-5.40872463,0.00000000,-0.36625560
-5.40617463,-0.01587108,0.00000000
-5.40362463,0.00488341,0.00000000
-5.40107463,0.00488341,0.30521300
-5.39852463,-0.00610426,0.00000000
-5.39597463,-0.01098767,0.00000000
-5.39342463,0.00000000,0.00000000
-5.39087463,-0.01098767,0.00000000
-5.38832463,0.00000000,0.00000000
-5.38577463,0.00488341,0.30521300
-5.38322463,-0.00610426,0.00000000
-5.38067463,0.00000000,0.30521300
-5.37812463,0.00000000,-0.36625560
-5.37557463,-0.00610426,0.00000000
-5.37302463,-0.00610426,-0.36625560
-5.37047463,0.00000000,0.00000000
-5.36792463,0.00488341,0.30521300
-5.36537463,0.00000000,-0.36625560
-5.36282463,0.00000000,0.30521300
-5.36027463,0.00000000,0.30521300
-5.35772463,0.00976682,-0.36625560
-5.35517463,0.00488341,0.00000000
-5.35262463,0.00488341,0.00000000
-5.35007463,0.00488341,-0.36625560
-5.34752463,-0.00610426,-0.73251120
-5.34497463,-0.01098767,-0.36625560
-5.34242463,0.00000000,-0.36625560
-5.33987463,0.00488341,0.00000000
-5.33732463,0.00488341,0.30521300
-5.33477463,0.00488341,0.00000000
-5.33222463,-0.00610426,0.00000000
-5.32967463,0.00000000,0.00000000
-5.32712463,0.00000000,0.30521300
-5.32457463,0.00000000,0.00000000
-5.32202463,-0.01098767,0.00000000
-5.31947464,-0.01098767,0.30521300
-5.31692464,-0.01098767,0.30521300
-5.31437464,0.00488341,0.30521300
-5.31182464,0.00488341,-0.36625560
-5.30927464,-0.00610426,-0.36625560
-5.30672464,-0.00610426,0.00000000
-5.30417464,0.00000000,0.00000000
-5.30162464,0.00000000,0.00000000
-5.29907464,0.00000000,0.30521300
-5.29652464,0.00000000,0.00000000
-5.29397464,-0.01587108,-0.73251120
-5.29142464,0.00000000,0.00000000
-5.28887464,0.00000000,0.00000000
-5.28632464,0.00488341,0.00000000
-5.28377464,0.00976682,0.00000000
-5.28122464,0.00000000,0.00000000
-5.27867464,0.00488341,0.30521300
-5.27612464,-0.01098767,0.30521300
-5.27357464,-0.01587108,-0.36625560
-5.27102464,-0.00610426,0.00000000
-5.26847464,0.00488341,0.30521300
-5.26592464,-0.00610426,0.00000000
-5.26337464,0.00000000,0.00000000
-5.26082464,0.01465023,0.67146860
-5.25827464,-0.00610426,0.00000000
-5.25572464,0.00000000,0.00000000
-5.25317464,0.00000000,0.00000000
-5.25062464,0.00000000,0.00000000
-5.24807464,-0.00610426,0.00000000
-5.24552464,-0.00610426,-0.36625560
-5.24297464,-0.01098767,0.30521300
-5.24042464,0.00488341,0.30521300
-5.23787464,0.00000000,0.00000000
-5.23532464,0.00000000,0.00000000
-5.23277464,0.00000000,0.30521300
-5.23022464,0.00000000,-0.36625560
-5.22767464,0.00000000,-0.36625560
-5.22512464,0.00976682,0.00000000
-5.22257464,0.00488341,-0.36625560
-5.22002464,0.00000000,0.00000000
-5.21747464,-0.00610426,0.00000000
-5.21492464,-0.00610426,0.00000000
-5.21237464,0.00000000,0.00000000
-5.20982464,-0.00610426,0.00000000
-5.20727464,0.00000000,0.00000000
-5.20472464,0.00000000,0.00000000
-5.20217464,0.00976682,-0.73251120
-5.19962464,0.00000000,0.00000000
-5.19707464,-0.00610426,-0.73251120
-5.19452464,0.00000000,0.00000000
-5.19197464,0.00488341,0.30521300
-5.18942464,-0.00610426,0.00000000
-5.18687464,0.00488341,-0.36625560
-5.18432464,0.00000000,-0.36625560
-5.18177464,-0.01098767,0.30521300
-5.17922464,0.00976682,0.00000000
-5.17667464,0.00000000,0.00000000
-5.17412464,0.00000000,0.00000000
-5.17157464,-0.01098767,-0.36625560
-5.16902464,0.00488341,0.30521300
-5.16647464,0.00488341,0.00000000
-5.16392464,0.00000000,0.00000000
-5.16137464,0.00000000,0.00000000
-5.15882464,-0.00610426,0.00000000
-5.15627464,0.00488341,0.00000000
-5.15372464,0.00000000,-0.36625560
-5.15117464,0.00000000,0.00000000
-5.14862464,-0.00610426,-0.36625560
-5.14607464,-0.01098767,0.00000000
-5.14352464,-0.00610426,0.00000000
-5.14097464,0.00488341,0.00000000
-5.13842464,0.00000000,0.00000000
-5.13587464,-0.00610426,-0.36625560
-5.13332465,-0.00610426,0.30521300
-5.13077465,0.00000000,0.30521300
-5.12822465,0.00000000,0.30521300
-5.12567465,0.00000000,0.00000000
-5.12312465,-0.00610426,0.00000000
-5.12057465,0.00000000,0.00000000
-5.11802465,-0.01098767,-0.36625560
-5.11547465,-0.00610426,0.00000000
-5.11292465,0.00000000,0.00000000
-5.11037465,-0.00610426,0.00000000
-5.10782465,-0.00610426,0.00000000
-5.10527465,0.00000000,0.00000000
-5.10272465,-0.01098767,-0.36625560
-5.10017465,-0.00610426,0.00000000
-5.09762465,-0.00610426,0.00000000
-5.09507465,0.00488341,-0.36625560
-5.09252465,0.00488341,0.00000000
-5.08997465,-0.00610426,0.00000000
-5.08742465,0.00976682,0.00000000
-5.08487465,-0.01098767,0.00000000
-5.08232465,0.00000000,-0.36625560
-5.07977465,-0.00610426,-0.36625560
-5.07722465,-0.01587108,0.30521300
-5.07467465,-0.01098767,0.00000000
-5.07212465,-0.00610426,0.00000000
-5.06957465,-0.01098767,0.00000000
-5.06702465,-0.00610426,0.00000000
-5.06447465,0.00488341,0.00000000
-5.06192465,0.00000000,0.00000000
-5.05937465,0.00976682,0.30521300
-5.05682465,-0.00610426,-0.36625560
-5.05427465,-0.00610426,-0.36625560
-5.05172465,-0.00610426,-0.36625560
-5.04917465,0.00000000,-0.36625560
-5.04662465,-0.00610426,-0.36625560
-5.04407465,0.00976682,0.00000000
-5.04152465,0.00976682,-0.36625560
-5.03897465,-0.00610426,0.00000000
-5.03642465,-0.01587108,0.00000000
-5.03387465,0.00000000,-0.36625560
-5.03132465,0.00000000,0.00000000
-5.02877465,-0.00610426,0.00000000
-5.02622465,0.00488341,0.00000000
-5.02367465,-0.00610426,0.00000000
-5.02112465,0.00976682,0.00000000
-5.01857465,0.00000000,0.00000000
-5.01602465,0.00000000,0.00000000
-5.01347465,0.00000000,0.00000000
-5.01092465,-0.01098767,0.00000000
-5.00837465,0.00976682,0.30521300
-5.00582465,0.00000000,0.00000000
-5.00327465,-0.00610426,0.00000000
-5.00072465,0.00488341,-0.36625560
-4.99817465,0.00976682,-0.36625560
-4.99562465,0.00000000,0.00000000
-4.99307465,-0.00610426,0.30521300
-4.99052465,-0.01098767,0.30521300
-4.98797465,0.00000000,0.00000000
-4.98542465,0.00000000,0.00000000
-4.98287465,0.00000000,0.30521300
-4.98032465,0.00000000,0.30521300
-4.97777465,-0.00610426,-0.36625560
-4.97522465,0.00976682,0.30521300
-4.97267465,0.00488341,0.30521300
-4.97012465,-0.00610426,0.00000000
-4.96757465,0.00000000,0.00000000
-4.96502465,0.00488341,0.00000000
-4.96247465,0.00488341,0.00000000
-4.95992465,0.00488341,0.00000000
-4.95737465,0.00000000,0.00000000
-4.95482465,0.00000000,0.00000000
-4.95227465,-0.00610426,0.30521300
-4.94972465,-0.00610426,-0.36625560
-4.94717466,0.00488341,0.30521300
-4.94462466,0.00488341,0.30521300
-4.94207466,-0.00610426,0.00000000
-4.93952466,-0.00610426,0.00000000
-4.93697466,0.00000000,0.30521300
-4.93442466,-0.00610426,-0.36625560
-4.93187466,0.00976682,0.00000000
-4.92932466,0.00488341,0.00000000
-4.92677466,0.00488341,-0.36625560
-4.92422466,0.00000000,0.00000000
-4.92167466,0.00488341,0.00000000
-4.91912466,0.00000000,0.00000000
-4.91657466,-0.00610426,-0.36625560
-4.91402466,0.00000000,0.00000000
-4.91147466,-0.00610426,-0.36625560
-4.90892466,0.00000000,0.00000000
-4.90637466,0.00488341,0.00000000
-4.90382466,0.00488341,-0.36625560
-4.90127466,-0.00610426,-0.36625560
-4.89872466,0.00488341,-0.36625560
-4.89617466,0.00488341,0.00000000
-4.89362466,-0.00610426,-0.73251120
-4.89107466,-0.00610426,0.30521300
-4.88852466,-0.00610426,-0.36625560
-4.88597466,-0.01098767,-0.36625560
-4.88342466,-0.01587108,0.00000000
-4.88087466,-0.00610426,0.30521300
-4.87832466,0.00000000,0.00000000
-4.87577466,0.00000000,0.00000000
-4.87322466,-0.00610426,0.00000000
-4.87067466,-0.00610426,0.30521300
-4.86812466,0.00488341,-0.36625560
-4.86557466,0.00000000,0.30521300
-4.86302466,-0.00610426,0.30521300
-4.86047466,0.00000000,0.00000000
-4.85792466,-0.00610426,0.00000000
-4.85537466,-0.00610426,0.00000000
-4.85282466,0.00000000,0.00000000
-4.85027466,0.00000000,-0.36625560
-4.84772466,0.00488341,0.00000000
-4.84517466,0.00488341,0.00000000
-4.84262466,0.00488341,0.00000000
-4.84007466,-0.00610426,0.00000000
-4.83752466,0.00000000,0.30521300
-4.83497466,-0.01098767,-0.36625560
-4.83242466,0.00000000,-0.36625560
-4.82987466,-0.00610426,0.00000000
-4.82732466,0.00000000,-0.36625560
-4.82477466,-0.00610426,0.00000000
-4.82222466,0.00488341,0.30521300
-4.81967466,0.00000000,0.00000000
-4.81712466,-0.00610426,0.30521300
-4.81457466,0.00488341,0.00000000
-4.81202466,0.00488341,0.30521300
-4.80947466,0.00000000,0.67146860
-4.80692466,0.00000000,0.00000000
-4.80437466,0.00000000,-0.36625560
-4.80182466,-0.01587108,0.30521300
-4.79927466,-0.01098767,0.00000000
-4.79672466,-0.00610426,0.00000000
-4.79417466,-0.01098767,0.00000000
-4.79162466,0.00488341,-0.36625560
-4.78907466,-0.00610426,-0.36625560
-4.78652466,0.00976682,-0.36625560
-4.78397466,-0.00610426,0.00000000
-4.78142466,-0.01098767,0.30521300
-4.77887466,-0.01098767,-0.36625560
-4.77632466,0.00000000,0.00000000
-4.77377466,-0.00610426,0.00000000
-4.77122466,0.00000000,0.00000000
-4.76867466,0.00488341,0.00000000
-4.76612466,0.00488341,0.00000000
-4.76357466,0.00000000,0.00000000
-4.76102467,0.00000000,0.67146860
-4.75847467,-0.00610426,0.00000000
-4.75592467,0.00000000,0.30521300
-4.75337467,0.00976682,0.00000000
-4.75082467,0.00000000,0.00000000
-4.74827467,0.00976682,0.00000000
-4.74572467,0.00488341,0.00000000
-4.74317467,0.00976682,0.67146860
-4.74062467,-0.00610426,0.00000000
-4.73807467,0.00000000,-0.36625560
-4.73552467,0.00976682,0.00000000
-4.73297467,0.00000000,0.00000000
-4.73042467,-0.00610426,0.00000000
-4.72787467,0.00000000,0.00000000
-4.72532467,-0.00610426,0.00000000
-4.72277467,0.00976682,0.00000000
-4.72022467,0.00000000,0.00000000
-4.71767467,0.00000000,0.00000000
-4.71512467,0.00976682,0.30521300
-4.71257467,0.00488341,0.30521300
-4.71002467,0.00000000,0.00000000
-4.70747467,-0.01587108,0.00000000
-4.70492467,-0.01098767,0.30521300
-4.70237467,0.00976682,0.00000000
-4.69982467,0.00488341,-0.36625560
-4.69727467,-0.00610426,0.00000000
-4.69472467,0.00976682,0.00000000
-4.69217467,-0.00610426,0.00000000
-4.68962467,0.00488341,-0.36625560
-4.68707467,0.00488341,0.00000000
-4.68452467,-0.01098767,0.00000000
-4.68197467,-0.00610426,0.30521300
-4.67942467,0.00000000,0.00000000
-4.67687467,0.00000000,-0.36625560
-4.67432467,-0.00610426,0.00000000
-4.67177467,-0.00610426,0.30521300
-4.66922467,-0.00610426,-0.36625560
-4.66667467,0.00488341,0.00000000
-4.66412467,-0.00610426,0.00000000
-4.66157467,0.00000000,0.00000000
-4.65902467,0.00000000,0.00000000
-4.65647467,-0.01098767,0.00000000
-4.65392467,0.00488341,0.00000000
-4.65137467,0.00000000,0.00000000
-4.64882467,0.00488341,0.00000000
-4.64627467,0.00000000,0.30521300
-4.64372467,-0.01587108,0.00000000
-4.64117467,0.00488341,0.30521300
-4.63862467,-0.01587108,0.00000000
-4.63607467,0.00000000,0.30521300
-4.63352467,0.00000000,0.00000000
-4.63097467,-0.00610426,0.00000000
-4.62842467,0.01465023,0.00000000
-4.62587467,-0.00610426,0.00000000
-4.62332467,0.00488341,0.30521300
-4.62077467,0.00488341,-0.36625560
-4.61822467,0.00000000,-0.36625560
-4.61567467,0.00000000,-0.36625560
-4.61312467,0.00000000,0.00000000
-4.61057467,0.00000000,0.00000000
-4.60802467,-0.01098767,0.00000000
-4.60547467,-0.01587108,0.00000000
-4.60292467,0.00000000,0.00000000
-4.60037467,0.00488341,0.00000000
-4.59782467,0.00000000,-0.36625560
-4.59527467,-0.00610426,0.00000000
-4.59272467,0.00000000,-0.36625560
-4.59017467,0.00488341,0.00000000
-4.58762467,-0.00610426,0.00000000
-4.58507467,0.00000000,0.00000000
-4.58252467,0.00000000,-0.36625560
-4.57997467,0.00488341,-0.36625560
-4.57742468,0.00976682,0.30521300
-4.57487468,0.00000000,-0.36625560
-4.57232468,-0.00610426,-0.36625560
-4.56977468,-0.00610426,-0.36625560
-4.56722468,0.00000000,-0.36625560
-4.56467468,0.00000000,0.00000000
-4.56212468,-0.00610426,-0.73251120
-4.55957468,-0.00610426,0.00000000
-4.55702468,0.00000000,0.00000000
-4.55447468,0.00488341,-0.73251120
-4.55192468,0.00000000,0.00000000
-4.54937468,0.00000000,0.00000000
-4.54682468,0.00488341,-0.36625560
-4.54427468,0.00000000,0.00000000
-4.54172468,0.00488341,0.00000000
-4.53917468,0.00488341,0.00000000
-4.53662468,0.00488341,0.00000000
-4.53407468,0.00488341,0.00000000
-4.53152468,0.00000000,-0.36625560
-4.52897468,-0.00610426,0.00000000
-4.52642468,0.00000000,0.30521300
-4.52387468,-0.01098767,0.30521300
-4.52132468,-0.00610426,-0.36625560
-4.51877468,0.00000000,0.00000000
-4.51622468,0.00000000,0.00000000
-4.51367468,-0.00610426,0.30521300
-4.51112468,0.00000000,0.00000000
-4.50857468,0.00000000,0.30521300
-4.50602468,0.00000000,0.00000000
-4.50347468,0.00000000,0.30521300
-4.50092468,0.00000000,-0.36625560
-4.49837468,0.00000000,0.00000000
-4.49582468,-0.01098767,-0.73251120
-4.49327468,0.00000000,-0.73251120
-4.49072468,0.00000000,0.00000000
-4.48817468,0.00488341,-0.36625560
-4.48562468,0.00488341,0.00000000
-4.48307468,-0.00610426,0.00000000
-4.48052468,0.00000000,0.30521300
-4.47797468,0.00488341,0.00000000
-4.47542468,0.00000000,0.00000000
-4.47287468,0.00488341,0.00000000
-4.47032468,-0.00610426,-0.36625560
-4.46777468,-0.01587108,0.00000000
-4.46522468,0.00488341,0.00000000
-4.46267468,-0.01098767,0.00000000
-4.46012468,0.00488341,0.30521300
-4.45757468,-0.00610426,0.30521300
-4.45502468,-0.00610426,-0.36625560
-4.45247468,-0.00610426,-0.36625560
-4.44992468,-0.02197534,-0.36625560
-4.44737468,0.01465023,-0.36625560
-4.44482468,0.00488341,-0.36625560
-4.44227468,0.00000000,-0.36625560
-4.43972468,-0.00610426,-0.36625560
-4.43717468,0.00488341,0.00000000
-4.43462468,0.00000000,0.00000000
-4.43207468,0.00000000,0.00000000
-4.42952468,0.00000000,-0.36625560
-4.42697468,0.00000000,0.30521300
-4.42442468,0.00000000,0.00000000
-4.42187468,0.00000000,0.30521300
-4.41932468,-0.01098767,-0.36625560
-4.41677468,-0.01587108,0.00000000
-4.41422468,0.00488341,0.00000000
-4.41167468,0.00000000,0.00000000
-4.40912468,0.00976682,0.30521300
-4.40657468,0.00488341,0.00000000
-4.40402468,0.00000000,0.30521300
-4.40147468,0.00000000,0.00000000
-4.39892468,-0.00610426,-0.36625560
-4.39637468,0.00000000,0.30521300
-4.39382468,-0.01098767,0.00000000
-4.39127469,0.00000000,0.00000000
-4.38872469,0.00488341,0.30521300
-4.38617469,-0.00610426,0.00000000
-4.38362469,0.00000000,0.00000000
-4.38107469,-0.00610426,0.30521300
-4.37852469,-0.00610426,-0.36625560
-4.37597469,0.00488341,0.00000000
-4.37342469,-0.00610426,0.30521300
-4.37087469,0.00976682,0.00000000
-4.36832469,0.00000000,0.00000000
-4.36577469,0.00000000,0.00000000
-4.36322469,0.00000000,0.00000000
-4.36067469,-0.00610426,-0.36625560
-4.35812469,0.00000000,-0.73251120
-4.35557469,0.00488341,0.00000000
-4.35302469,-0.00610426,0.00000000
-4.35047469,0.00488341,0.30521300
-4.34792469,0.00488341,-0.73251120
-4.34537469,-0.00610426,0.00000000
-4.34282469,-0.00610426,0.30521300
-4.34027469,-0.01098767,0.00000000
-4.33772469,0.00000000,-0.36625560
-4.33517469,0.00000000,-0.36625560
-4.33262469,-0.01098767,-0.36625560
-4.33007469,-0.00610426,0.00000000
-4.32752469,0.00000000,0.30521300
-4.32497469,0.00000000,0.30521300
-4.32242469,-0.00610426,0.00000000
-4.31987469,0.00000000,0.00000000
-4.31732469,0.00000000,0.00000000
-4.31477469,0.00000000,-0.36625560
-4.31222469,-0.00610426,-0.36625560
-4.30967469,0.00488341,-0.36625560
-4.30712469,-0.01098767,0.00000000
-4.30457469,-0.01098767,0.00000000
-4.30202469,0.00000000,0.00000000
-4.29947469,0.00000000,0.30521300
-4.29692469,0.00000000,0.00000000
-4.29437469,0.00488341,0.00000000
-4.29182469,0.00976682,0.00000000
-4.28927469,-0.00610426,0.00000000
