Time,Channel A,Channel B
-5.75848393,-0.01098767,-0.73251120
-5.75593393,-0.00610426,-0.73251120
-5.75338393,0.00000000,-1.09876700
-5.75083393,-0.01098767,-0.73251120
-5.74828393,0.00000000,-1.46502200
-5.74573393,0.00000000,-0.73251120
-5.74318393,-0.00610426,-1.09876700
-5.74063393,-0.01587108,-1.09876700
-5.73808393,0.00488341,-1.09876700
-5.73553393,-0.00610426,-1.09876700
-5.73298393,0.00000000,-1.09876700
-5.73043393,0.00000000,-1.46502200
-5.72788393,-0.01098767,-1.09876700
-5.72533393,-0.00610426,-0.73251120
-5.72278393,0.00000000,-1.09876700
-5.72023393,-0.00610426,-1.09876700
-5.71768393,-0.00610426,-1.09876700
-5.71513393,-0.01098767,-1.09876700
-5.71258393,0.00000000,-0.73251120
-5.71003393,-0.00610426,-1.09876700
-5.70748393,-0.01098767,-1.09876700
-5.70493393,0.00976682,-0.73251120
-5.70238393,-0.00610426,-0.73251120
-5.69983393,0.01465023,-1.46502200
-5.69728393,-0.00610426,-1.09876700
-5.69473393,0.00976682,-1.09876700
-5.69218393,-0.01098767,-1.09876700
-5.68963393,0.00488341,-0.73251120
-5.68708393,0.01465023,-0.36625560
-5.68453393,-0.00610426,-0.73251120
-5.68198393,-0.00610426,-0.36625560
-5.67943393,-0.01098767,-1.09876700
-5.67688393,-0.01098767,-0.73251120
-5.67433393,0.00000000,-1.46502200
-5.67178393,0.00000000,-0.36625560
-5.66923393,-0.00610426,-0.73251120
-5.66668393,0.00000000,-0.73251120
-5.66413393,0.00488341,-1.09876700
-5.66158393,0.00000000,-0.73251120
-5.65903393,-0.01098767,-1.09876700
-5.65648393,0.00000000,-0.73251120
-5.65393393,0.00488341,-0.73251120
-5.65138394,0.00000000,-1.09876700
-5.64883394,0.00488341,-0.73251120
-5.64628394,0.00000000,-1.09876700
-5.64373394,0.00000000,-1.09876700
-5.64118394,0.00000000,-0.73251120
-5.63863394,-0.00610426,-1.09876700
-5.63608394,0.00000000,-1.09876700
-5.63353394,0.00000000,-1.46502200
-5.63098394,-0.01098767,-0.73251120
-5.62843394,-0.01098767,-0.73251120
-5.62588394,0.00000000,-0.73251120
-5.62333394,0.00000000,-0.73251120
-5.62078394,0.00488341,-0.73251120
-5.61823394,-0.00610426,-0.73251120
-5.61568394,0.00000000,-0.73251120
-5.61313394,0.00000000,-0.36625560
-5.61058394,-0.01098767,-1.09876700
-5.60803394,0.00000000,-1.09876700
-5.60548394,0.00000000,-1.46502200
-5.60293394,-0.00610426,-0.73251120
-5.60038394,0.00488341,-1.09876700
-5.59783394,0.00000000,-0.73251120
-5.59528394,0.00000000,-1.09876700
-5.59273394,0.00000000,-1.09876700
-5.59018394,0.00488341,-1.09876700
-5.58763394,0.00976682,-1.09876700
-5.58508394,0.00000000,-1.09876700
-5.58253394,-0.01098767,-1.09876700
-5.57998394,0.00976682,-0.73251120
-5.57743394,0.00000000,-0.73251120
-5.57488394,0.00000000,-1.09876700
-5.57233394,-0.00610426,-0.73251120
-5.56978394,0.00000000,-0.73251120
-5.56723394,0.00488341,-0.73251120
-5.56468394,-0.00610426,-0.73251120
-5.56213394,-0.00610426,-1.09876700
-5.55958394,-0.01098767,-0.73251120
-5.55703394,-0.01587108,-0.73251120
-5.55448394,0.00488341,-0.73251120
-5.55193394,0.00000000,-1.09876700
-5.54938394,0.00000000,-0.73251120
-5.54683394,-0.00610426,-1.09876700
-5.54428394,-0.01098767,-1.46502200
-5.54173394,-0.00610426,-0.73251120
-5.53918394,0.00000000,-0.73251120
-5.53663394,0.00488341,-1.09876700
-5.53408394,-0.00610426,-1.09876700
-5.53153394,0.00488341,-1.46502200
-5.52898394,0.00000000,-1.09876700
-5.52643394,-0.00610426,-0.73251120
-5.52388394,0.00000000,-1.09876700
-5.52133394,0.00000000,-1.09876700
-5.51878394,0.00000000,-1.09876700
-5.51623394,0.00488341,-1.09876700
-5.51368394,0.00000000,-0.73251120
-5.51113394,0.00488341,-0.73251120
-5.50858394,-0.00610426,-1.09876700
-5.50603394,-0.00610426,-0.73251120
-5.50348394,0.00000000,-1.09876700
-5.50093394,-0.01098767,-0.73251120
-5.49838394,0.00976682,-1.09876700
-5.49583394,-0.00610426,-0.36625560
-5.49328394,0.00488341,-0.73251120
-5.49073394,-0.01098767,-1.09876700
-5.48818394,0.00488341,-1.09876700
-5.48563394,0.00000000,-0.73251120
-5.48308394,0.00000000,-0.73251120
-5.48053394,-0.00610426,-1.09876700
-5.47798394,0.00000000,-1.09876700
-5.47543394,0.00000000,-0.73251120
-5.47288394,-0.01098767,-0.73251120
-5.47033394,-0.00610426,-1.46502200
-5.46778394,0.00000000,-1.09876700
-5.46523395,-0.00610426,-1.09876700
-5.46268395,-0.00610426,-0.73251120
-5.46013395,-0.00610426,-0.73251120
-5.45758395,0.00000000,-0.73251120
-5.45503395,0.00488341,-1.09876700
-5.45248395,-0.00610426,-0.73251120
-5.44993395,0.00488341,-0.73251120
-5.44738395,0.00000000,-0.73251120
-5.44483395,-0.00610426,-0.73251120
-5.44228395,-0.00610426,-0.73251120
-5.43973395,-0.01098767,-0.73251120
-5.43718395,0.00000000,-0.73251120
-5.43463395,0.00488341,-1.09876700
-5.43208395,0.00000000,-0.73251120
-5.42953395,0.00000000,-0.73251120
-5.42698395,0.00488341,-1.46502200
-5.42443395,-0.00610426,-1.09876700
-5.42188395,0.00000000,-1.09876700
-5.41933395,-0.00610426,-0.73251120
-5.41678395,-0.00610426,-0.73251120
-5.41423395,0.00488341,-0.73251120
-5.41168395,-0.00610426,-0.73251120
-5.40913395,-0.00610426,-1.09876700
-5.40658395,-0.00610426,-0.73251120
-5.40403395,0.00488341,-0.73251120
-5.40148395,0.00000000,-1.09876700
-5.39893395,0.00000000,-1.09876700
-5.39638395,-0.00610426,-1.46502200
-5.39383395,-0.01098767,-0.73251120
-5.39128395,-0.00610426,-1.46502200
-5.38873395,0.00976682,-1.09876700
-5.38618395,-0.01098767,-1.09876700
-5.38363395,-0.00610426,-0.73251120
-5.38108395,0.00000000,-1.09876700
-5.37853395,0.00488341,-1.09876700
-5.37598395,-0.00610426,-1.09876700
-5.37343395,0.00000000,-0.36625560
-5.37088395,0.00488341,-1.46502200
-5.36833395,0.00488341,-1.09876700
-5.36578395,-0.00610426,-1.09876700
-5.36323395,0.00976682,-1.09876700
-5.36068395,-0.00610426,-1.09876700
-5.35813395,0.00000000,-0.73251120
-5.35558395,-0.00610426,-1.09876700
-5.35303395,0.00000000,-1.46502200
-5.35048395,-0.00610426,-0.36625560
-5.34793395,0.00000000,-1.09876700
-5.34538395,-0.00610426,-1.09876700
-5.34283395,0.00488341,-0.73251120
-5.34028395,0.00976682,-1.09876700
-5.33773395,-0.00610426,-0.36625560
-5.33518395,-0.00610426,-0.73251120
-5.33263395,0.00000000,-1.09876700
-5.33008395,-0.00610426,-1.09876700
-5.32753395,0.00000000,-1.09876700
-5.32498395,-0.00610426,-0.73251120
-5.32243395,0.00000000,-0.36625560
-5.31988395,-0.00610426,-1.09876700
-5.31733395,0.00000000,-1.09876700
-5.31478395,-0.00610426,-0.73251120
-5.31223395,0.00488341,-0.73251120
-5.30968395,0.00000000,-1.09876700
-5.30713395,-0.00610426,-0.36625560
-5.30458395,0.00000000,-1.09876700
-5.30203395,0.00000000,-0.73251120
-5.29948395,0.00488341,-0.73251120
-5.29693395,0.00000000,-0.73251120
-5.29438395,0.00000000,-1.09876700
-5.29183395,0.00000000,-1.09876700
-5.28928395,-0.01098767,-0.36625560
-5.28673395,0.00488341,-0.73251120
-5.28418395,0.00000000,-1.09876700
-5.28163395,0.00000000,-1.09876700
-5.27908396,0.00976682,-1.46502200
-5.27653396,0.00976682,-1.09876700
-5.27398396,-0.00610426,-0.73251120
-5.27143396,0.00488341,-1.09876700
-5.26888396,-0.01587108,-1.09876700
-5.26633396,0.00488341,-0.73251120
-5.26378396,0.00000000,-1.09876700
-5.26123396,-0.01098767,-1.09876700
-5.25868396,-0.00610426,-1.09876700
-5.25613396,0.00488341,-1.09876700
-5.25358396,-0.01098767,-0.73251120
-5.25103396,-0.00610426,-0.73251120
-5.24848396,-0.00610426,-1.09876700
-5.24593396,0.00000000,-1.09876700
-5.24338396,-0.00610426,-0.73251120
-5.24083396,0.00488341,-0.73251120
-5.23828396,-0.01098767,-0.73251120
-5.23573396,0.00000000,-1.09876700
-5.23318396,-0.00610426,-1.09876700
-5.23063396,-0.00610426,-0.73251120
-5.22808396,0.00488341,-1.46502200
-5.22553396,0.00000000,-1.09876700
-5.22298396,0.00488341,-1.09876700
-5.22043396,0.00000000,-1.09876700
-5.21788396,0.00000000,-0.73251120
-5.21533396,-0.00610426,-1.09876700
-5.21278396,0.00488341,-1.09876700
-5.21023396,-0.00610426,-0.73251120
-5.20768396,-0.00610426,-1.09876700
-5.20513396,0.00000000,-1.09876700
-5.20258396,0.00000000,-0.73251120
-5.20003396,-0.01098767,-0.73251120
-5.19748396,0.00000000,-1.09876700
-5.19493396,-0.01098767,-1.09876700
-5.19238396,0.00000000,-1.46502200
-5.18983396,0.00488341,-0.36625560
-5.18728396,-0.00610426,-1.09876700
-5.18473396,-0.00610426,-0.73251120
-5.18218396,-0.00610426,-1.09876700
-5.17963396,-0.00610426,-1.09876700
-5.17708396,-0.00610426,-0.73251120
-5.17453396,-0.00610426,-0.36625560
-5.17198396,0.00000000,-0.36625560
-5.16943396,0.00000000,-1.09876700
-5.16688396,0.00488341,-0.36625560
-5.16433396,-0.00610426,-1.09876700
-5.16178396,0.00000000,-1.09876700
-5.15923396,0.00976682,-0.73251120
-5.15668396,-0.01098767,-0.73251120
-5.15413396,0.00488341,-1.09876700
-5.15158396,0.00488341,-1.09876700
-5.14903396,-0.01098767,-1.09876700
-5.14648396,-0.01098767,-0.73251120
-5.14393396,0.00000000,-0.73251120
-5.14138396,-0.01098767,-1.46502200
-5.13883396,0.00000000,-0.36625560
-5.13628396,0.00488341,-0.73251120
-5.13373396,0.00488341,-1.09876700
-5.13118396,-0.01098767,-0.73251120
-5.12863396,-0.01098767,-0.73251120
-5.12608396,0.00000000,-0.73251120
-5.12353396,-0.01098767,-0.73251120
-5.12098396,0.00000000,-1.09876700
-5.11843396,0.00488341,-0.73251120
-5.11588396,-0.00610426,-0.73251120
-5.11333396,0.00488341,-0.73251120
-5.11078396,0.00000000,-1.09876700
-5.10823396,-0.01098767,-0.73251120
-5.10568396,0.00000000,-0.73251120
-5.10313396,0.00488341,-1.09876700
-5.10058396,0.00000000,-1.09876700
-5.09803396,0.00488341,-1.09876700
-5.09548396,0.00488341,-1.09876700
-5.09293397,-0.00610426,-0.73251120
-5.09038397,0.00000000,-0.73251120
-5.08783397,0.00000000,-1.09876700
-5.08528397,0.00000000,-0.36625560
-5.08273397,0.00488341,-1.09876700
-5.08018397,-0.00610426,-1.09876700
-5.07763397,-0.01098767,-0.36625560
-5.07508397,0.00000000,-0.36625560
-5.07253397,0.00488341,-0.73251120
-5.06998397,-0.00610426,-0.73251120
-5.06743397,0.00000000,-0.36625560
-5.06488397,0.00000000,-0.73251120
-5.06233397,0.00000000,-1.09876700
-5.05978397,-0.00610426,-1.09876700
-5.05723397,0.00488341,-1.09876700
-5.05468397,-0.00610426,-0.36625560
-5.05213397,-0.00610426,-1.09876700
-5.04958397,-0.00610426,-0.73251120
-5.04703397,-0.01098767,-1.09876700
-5.04448397,0.00000000,-1.09876700
-5.04193397,-0.01587108,-0.36625560
-5.03938397,-0.00610426,-0.73251120
-5.03683397,-0.00610426,-0.73251120
-5.03428397,-0.01098767,-0.73251120
-5.03173397,-0.00610426,-0.73251120
-5.02918397,-0.00610426,-1.09876700
-5.02663397,-0.01098767,-0.73251120
-5.02408397,-0.01098767,-0.73251120
-5.02153397,-0.00610426,-1.09876700
-5.01898397,-0.00610426,-0.73251120
-5.01643397,0.00000000,-1.46502200
-5.01388397,0.00000000,-0.73251120
-5.01133397,0.00000000,-1.09876700
-5.00878397,0.00488341,-1.09876700
-5.00623397,0.00000000,-1.09876700
-5.00368397,-0.00610426,-0.36625560
-5.00113397,0.00000000,-1.09876700
-4.99858397,-0.00610426,-0.73251120
-4.99603397,-0.01098767,-1.09876700
-4.99348397,0.00488341,-0.73251120
-4.99093397,0.00000000,-0.73251120
-4.98838397,0.00000000,-1.09876700
-4.98583397,0.00000000,-0.73251120
-4.98328397,-0.00610426,-1.46502200
-4.98073397,-0.00610426,-0.73251120
-4.97818397,0.00976682,-1.09876700
-4.97563397,-0.00610426,-0.36625560
-4.97308397,0.00000000,-1.09876700
-4.97053397,-0.00610426,-1.09876700
-4.96798397,0.00000000,-1.09876700
-4.96543397,0.00000000,-1.09876700
-4.96288397,-0.00610426,-1.09876700
-4.96033397,-0.00610426,-0.73251120
-4.95778397,0.00488341,-1.09876700
-4.95523397,-0.01098767,-0.73251120
-4.95268397,0.00000000,-0.73251120
-4.95013397,0.00488341,-1.09876700
-4.94758397,-0.00610426,-0.36625560
-4.94503397,0.00000000,-0.73251120
-4.94248397,-0.01098767,-1.46502200
-4.93993397,0.00000000,-1.09876700
-4.93738397,0.00000000,-0.73251120
-4.93483397,-0.00610426,-1.09876700
-4.93228397,-0.00610426,-0.73251120
-4.92973397,0.00000000,-1.09876700
-4.92718397,-0.01098767,-0.73251120
-4.92463397,0.00000000,-0.73251120
-4.92208397,-0.01098767,-0.73251120
-4.91953397,0.00488341,-0.73251120
-4.91698397,0.00000000,-0.73251120
-4.91443397,0.00000000,-0.73251120
-4.91188397,0.00488341,-0.73251120
-4.90933397,0.00000000,-0.73251120
-4.90678398,0.00488341,-0.73251120
-4.90423398,-0.00610426,-1.09876700
-4.90168398,-0.01098767,-0.36625560
-4.89913398,0.00000000,-0.73251120
-4.89658398,0.00000000,-1.09876700
-4.89403398,-0.00610426,-0.73251120
-4.89148398,0.00488341,-0.73251120
-4.88893398,0.00000000,-0.73251120
-4.88638398,-0.01098767,-1.09876700
-4.88383398,-0.00610426,-1.09876700
-4.88128398,0.00000000,-1.09876700
-4.87873398,0.00000000,-1.09876700
-4.87618398,0.00488341,-1.09876700
-4.87363398,0.00488341,-0.73251120
-4.87108398,0.00000000,-1.46502200
-4.86853398,0.00000000,-0.73251120
-4.86598398,-0.00610426,-0.36625560
-4.86343398,-0.00610426,-0.73251120
-4.86088398,-0.00610426,-0.73251120
-4.85833398,-0.01098767,-1.09876700
-4.85578398,0.00488341,-0.73251120
-4.85323398,-0.01587108,-0.73251120
-4.85068398,0.00488341,-0.73251120
-4.84813398,-0.01098767,-0.73251120
-4.84558398,0.00000000,-0.73251120
-4.84303398,-0.01098767,-1.09876700
-4.84048398,-0.01098767,-0.73251120
-4.83793398,0.00000000,-0.73251120
-4.83538398,-0.00610426,-0.73251120
-4.83283398,0.00488341,-1.09876700
-4.83028398,0.00000000,-0.73251120
-4.82773398,-0.00610426,-0.73251120
-4.82518398,0.00000000,-1.09876700
-4.82263398,0.00488341,-1.09876700
-4.82008398,0.00000000,-0.36625560
-4.81753398,0.00488341,-0.73251120
-4.81498398,0.00000000,-0.73251120
-4.81243398,0.00488341,-1.09876700
-4.80988398,0.00000000,-1.09876700
-4.80733398,-0.01098767,-0.73251120
-4.80478398,-0.00610426,-1.09876700
-4.80223398,0.00000000,-0.73251120
-4.79968398,-0.00610426,-0.73251120
-4.79713398,-0.00610426,-1.09876700
-4.79458398,0.00000000,-0.73251120
-4.79203398,-0.00610426,-1.09876700
-4.78948398,-0.01098767,-0.73251120
-4.78693398,-0.00610426,-1.09876700
-4.78438398,0.00976682,-0.36625560
-4.78183398,0.00000000,-1.09876700
-4.77928398,0.00000000,-1.09876700
-4.77673398,0.00000000,-0.36625560
-4.77418398,0.00976682,-1.46502200
-4.77163398,-0.00610426,-0.73251120
-4.76908398,-0.00610426,-0.73251120
-4.76653398,0.00488341,-1.09876700
-4.76398398,-0.00610426,-1.46502200
-4.76143398,-0.00610426,-0.73251120
-4.75888398,0.00000000,-0.73251120
-4.75633398,-0.00610426,-1.09876700
-4.75378398,0.00488341,-0.73251120
-4.75123398,0.00488341,-0.73251120
-4.74868398,0.00000000,-0.73251120
-4.74613398,-0.00610426,-1.09876700
-4.74358398,-0.00610426,-0.73251120
-4.74103398,-0.01098767,-0.73251120
-4.73848398,0.00488341,-1.09876700
-4.73593398,-0.00610426,-1.09876700
-4.73338398,-0.00610426,-0.73251120
-4.73083398,-0.00610426,-1.09876700
-4.72828398,-0.00610426,-0.73251120
-4.72573398,0.00488341,-0.73251120
-4.72318398,-0.00610426,-1.46502200
-4.72063399,0.00000000,-1.09876700
-4.71808399,0.00000000,-1.09876700
-4.71553399,0.00488341,-1.09876700
-4.71298399,0.00000000,-1.46502200
-4.71043399,-0.00610426,-0.73251120
-4.70788399,0.00488341,-1.09876700
-4.70533399,0.00000000,-0.73251120
-4.70278399,0.00000000,-0.73251120
-4.70023399,0.00488341,-1.09876700
-4.69768399,-0.00610426,-0.73251120
-4.69513399,0.00000000,-1.09876700
-4.69258399,-0.00610426,-1.09876700
-4.69003399,0.00000000,-1.09876700
-4.68748399,0.00488341,-1.09876700
-4.68493399,0.00000000,-0.36625560
-4.68238399,0.00976682,-1.09876700
-4.67983399,-0.00610426,-0.36625560
-4.67728399,0.00000000,-1.09876700
-4.67473399,0.00000000,-1.09876700
-4.67218399,0.00000000,-1.09876700
-4.66963399,0.00976682,-0.73251120
-4.66708399,0.00000000,-0.73251120
-4.66453399,0.00488341,-1.09876700
-4.66198399,0.00000000,-0.73251120
-4.65943399,-0.00610426,-0.73251120
-4.65688399,0.00000000,-0.73251120
-4.65433399,0.00976682,-1.09876700
-4.65178399,0.00488341,-1.09876700
-4.64923399,0.00000000,-0.73251120
-4.64668399,0.00000000,-1.09876700
-4.64413399,-0.01098767,-0.73251120
-4.64158399,0.00000000,-0.36625560
-4.63903399,-0.00610426,-0.73251120
-4.63648399,-0.00610426,-1.09876700
-4.63393399,0.00000000,-1.09876700
-4.63138399,-0.01098767,-1.09876700
-4.62883399,0.00000000,-1.09876700
-4.62628399,0.00000000,-0.36625560
-4.62373399,0.00000000,-0.73251120
-4.62118399,0.00000000,-0.73251120
-4.61863399,0.00488341,-1.09876700
-4.61608399,-0.00610426,-1.09876700
-4.61353399,-0.00610426,-1.09876700
-4.61098399,0.00000000,-0.73251120
-4.60843399,-0.01098767,-1.09876700
-4.60588399,0.00000000,-0.73251120
-4.60333399,0.00000000,-1.09876700
-4.60078399,0.00488341,-0.73251120
-4.59823399,-0.00610426,-1.09876700
-4.59568399,0.00000000,-0.73251120
-4.59313399,-0.01098767,-0.73251120
-4.59058399,-0.01587108,-0.73251120
-4.58803399,0.00488341,-1.09876700
-4.58548399,0.00488341,-1.09876700
-4.58293399,0.00000000,-1.09876700
-4.58038399,0.00488341,-1.09876700
-4.57783399,0.00488341,-1.09876700
-4.57528399,-0.00610426,-1.09876700
-4.57273399,0.00000000,-1.09876700
-4.57018399,0.00488341,-1.09876700
-4.56763399,0.00000000,-0.73251120
-4.56508399,-0.00610426,-1.09876700
-4.56253399,0.00488341,-1.09876700
-4.55998399,0.00976682,-0.73251120
-4.55743399,-0.01098767,-0.73251120
-4.55488399,-0.00610426,-0.73251120
-4.55233399,0.00000000,-0.73251120
-4.54978399,0.00000000,-0.73251120
-4.54723399,0.00000000,-1.09876700
-4.54468399,0.00000000,-1.09876700
-4.54213399,-0.00610426,-1.09876700
-4.53958399,0.00000000,-0.73251120
-4.53703400,0.00000000,-1.09876700
-4.53448400,0.00488341,-1.09876700
-4.53193400,0.00488341,-1.09876700
-4.52938400,0.00488341,-1.09876700
-4.52683400,-0.01098767,-1.09876700
-4.52428400,-0.00610426,-0.73251120
-4.52173400,0.00488341,-1.09876700
-4.51918400,0.00000000,-0.73251120
-4.51663400,0.00000000,-0.73251120
-4.51408400,0.00000000,-1.09876700
-4.51153400,0.00488341,-0.73251120
-4.50898400,0.00000000,-1.09876700
-4.50643400,0.00488341,-1.09876700
-4.50388400,0.00000000,-0.73251120
-4.50133400,0.00488341,-1.09876700
-4.49878400,-0.00610426,-0.36625560
-4.49623400,-0.00610426,-1.09876700
-4.49368400,-0.00610426,-1.09876700
-4.49113400,0.00488341,-0.73251120
-4.48858400,-0.01587108,-0.73251120
-4.48603400,0.00000000,-0.73251120
-4.48348400,-0.00610426,-0.73251120
-4.48093400,0.00488341,-0.73251120
-4.47838400,-0.00610426,-0.73251120
-4.47583400,0.00488341,-0.73251120
-4.47328400,0.00488341,-0.73251120
-4.47073400,0.00000000,-1.46502200
-4.46818400,0.00488341,-0.73251120
-4.46563400,0.01465023,-0.73251120
-4.46308400,0.00976682,-0.73251120
-4.46053400,0.00000000,-0.73251120
-4.45798400,-0.00610426,-0.73251120
-4.45543400,-0.00610426,-0.73251120
-4.45288400,-0.01098767,-1.09876700
-4.45033400,0.00000000,-0.73251120
-4.44778400,0.00488341,-1.09876700
-4.44523400,-0.01098767,-0.73251120
-4.44268400,-0.00610426,-1.09876700
-4.44013400,0.00000000,-0.73251120
-4.43758400,0.00000000,-1.09876700
-4.43503400,-0.00610426,-1.09876700
-4.43248400,0.00488341,-0.73251120
-4.42993400,0.00488341,-1.09876700
-4.42738400,-0.00610426,-0.36625560
-4.42483400,-0.01587108,-0.73251120
-4.42228400,0.00000000,-1.09876700
-4.41973400,0.00976682,-0.73251120
-4.41718400,0.00976682,-0.36625560
-4.41463400,0.00976682,-0.73251120
-4.41208400,0.00000000,-0.73251120
-4.40953400,0.00000000,-0.73251120
-4.40698400,0.00976682,-1.09876700
-4.40443400,-0.01098767,-0.36625560
-4.40188400,0.00488341,-0.36625560
-4.39933400,0.00488341,-0.73251120
-4.39678400,0.00000000,-0.73251120
-4.39423400,0.00000000,-1.09876700
-4.39168400,-0.00610426,-1.09876700
-4.38913400,-0.00610426,-1.09876700
-4.38658400,-0.00610426,-1.09876700
-4.38403400,0.01465023,-0.73251120
-4.38148400,-0.01098767,-0.73251120
-4.37893400,-0.00610426,-0.73251120
-4.37638400,0.00000000,-0.73251120
-4.37383400,-0.00610426,-0.73251120
-4.37128400,-0.00610426,-1.09876700
-4.36873400,0.00000000,-1.09876700
-4.36618400,-0.00610426,-0.73251120
-4.36363400,0.00488341,-0.73251120
-4.36108400,0.00488341,-1.09876700
-4.35853400,0.00000000,-1.09876700
-4.35598400,-0.00610426,-0.73251120
