Time,Channel A,Channel B
8.61535290,0.00488341,-4.39506700
8.61790290,0.00976682,-4.39506700
8.62045290,-0.00610426,-4.02881200
8.62300290,0.00000000,-4.39506700
8.62555290,-0.00610426,-4.02881200
8.62810290,-0.00610426,-4.02881200
8.63065290,0.00488341,-4.39506700
8.63320290,0.00488341,-4.39506700
8.63575290,-0.00610426,-4.39506700
8.63830290,-0.00610426,-4.02881200
8.64085290,-0.00610426,-4.02881200
8.64340290,-0.01098767,-4.02881200
8.64595290,0.00000000,-3.66255600
8.64850290,0.00000000,-3.66255600
8.65105290,0.00000000,-3.29630100
8.65360290,-0.00610426,-3.66255600
8.65615290,-0.00610426,-3.66255600
8.65870290,0.00000000,-3.29630100
8.66125290,-0.00610426,-3.29630100
8.66380290,-0.01587108,-3.66255600
8.66635290,0.00488341,-3.29630100
8.66890290,0.00488341,-3.29630100
8.67145290,-0.01098767,-3.29630100
8.67400290,0.00488341,-2.93004500
8.67655289,0.00488341,-2.56378900
8.67910289,0.00000000,-2.56378900
8.68165289,-0.01098767,-2.19753400
8.68420289,-0.01098767,-2.93004500
8.68675289,-0.00610426,-2.56378900
8.68930289,-0.00610426,-2.19753400
8.69185289,-0.01098767,-2.19753400
8.69440289,-0.00610426,-2.19753400
8.69695289,0.00000000,-2.56378900
8.69950289,-0.00610426,-1.83127800
8.70205289,-0.00610426,-1.83127800
8.70460289,-0.02197534,-1.83127800
8.70715289,0.00000000,-1.46502200
8.70970289,-0.01587108,-1.46502200
8.71225289,0.00000000,-1.46502200
8.71480289,-0.01098767,-1.09876700
8.71735289,-0.01098767,-1.83127800
8.71990289,-0.00610426,-1.09876700
8.72245289,0.00976682,-1.46502200
8.72500289,0.00000000,-1.09876700
8.72755289,-0.01098767,-1.09876700
8.73010289,0.00000000,-1.09876700
8.73265289,-0.00610426,-0.73251120
8.73520289,0.00000000,-0.73251120
8.73775289,0.00000000,-0.36625560
8.74030289,-0.01098767,0.00000000
8.74285289,0.00488341,-0.36625560
8.74540289,-0.00610426,-0.73251120
8.74795289,-0.00610426,-1.09876700
8.75050289,0.00000000,-0.36625560
8.75305289,-0.00610426,0.00000000
8.75560289,-0.01587108,0.00000000
8.75815289,0.00000000,0.00000000
8.76070289,-0.00610426,-0.73251120
8.76325289,-0.00610426,0.30521300
8.76580289,0.00000000,0.00000000
8.76835289,0.00000000,0.00000000
8.77090289,0.00000000,0.00000000
8.77345289,-0.00610426,0.30521300
8.77600289,0.00000000,-0.36625560
8.77855289,0.00000000,0.00000000
8.78110289,-0.01098767,0.30521300
8.78365289,-0.00610426,0.30521300
8.78620289,-0.01098767,0.30521300
8.78875289,0.00000000,0.67146860
8.79130289,0.00000000,0.67146860
8.79385289,0.00976682,0.30521300
8.79640289,-0.00610426,0.30521300
8.79895289,0.00000000,0.30521300
8.80150289,-0.00610426,0.30521300
8.80405289,-0.01098767,0.30521300
8.80660289,-0.00610426,0.67146860
8.80915289,0.00488341,0.30521300
8.81170289,-0.00610426,0.67146860
8.81425289,0.00488341,0.30521300
8.81680289,0.00488341,0.67146860
8.81935289,0.00000000,0.67146860
8.82190289,0.00000000,0.30521300
8.82445289,-0.00610426,1.03772400
8.82700289,0.00000000,0.30521300
8.82955289,0.00000000,0.67146860
8.83210289,-0.00610426,0.67146860
8.83465289,0.00488341,0.30521300
8.83720289,0.00000000,0.00000000
8.83975289,0.00000000,0.67146860
8.84230289,-0.00610426,0.30521300
8.84485289,0.00000000,0.67146860
8.84740289,-0.00610426,0.67146860
8.84995289,-0.00610426,0.67146860
8.85250289,0.00488341,0.00000000
8.85505289,0.00488341,0.30521300
8.85760289,0.00488341,0.30521300
8.86015289,0.00488341,0.30521300
8.86270288,-0.00610426,0.00000000
8.86525288,0.00000000,0.00000000
8.86780288,0.00000000,0.00000000
8.87035288,0.00488341,0.00000000
8.87290288,-0.01098767,0.30521300
8.87545288,0.00976682,0.00000000
8.87800288,-0.00610426,0.00000000
8.88055288,0.00488341,0.00000000
8.88310288,-0.00610426,-0.73251120
8.88565288,0.00488341,-0.36625560
8.88820288,0.00000000,-0.36625560
8.89075288,0.00488341,-0.73251120
8.89330288,0.00488341,-0.36625560
8.89585288,-0.00610426,-0.73251120
8.89840288,0.00000000,-0.36625560
8.90095288,-0.00610426,0.30521300
8.90350288,0.00000000,-0.36625560
8.90605288,-0.00610426,-0.73251120
8.90860288,-0.01098767,0.00000000
8.91115288,0.00000000,-1.09876700
8.91370288,0.00976682,-0.36625560
8.91625288,-0.00610426,-0.73251120
8.91880288,0.00000000,-0.36625560
8.92135288,0.00000000,-0.36625560
8.92390288,-0.00610426,-0.73251120
8.92645288,-0.00610426,-0.73251120
8.92900288,0.00488341,-1.09876700
8.93155288,0.00000000,-1.46502200
8.93410288,0.00000000,-0.73251120
8.93665288,0.00976682,-0.73251120
8.93920288,0.00976682,-1.09876700
8.94175288,0.00000000,-0.73251120
8.94430288,0.00488341,-0.73251120
8.94685288,0.00488341,-1.46502200
8.94940288,0.00488341,-1.46502200
8.95195288,0.00000000,-1.46502200
8.95450288,-0.00610426,-1.09876700
8.95705288,0.00000000,-1.46502200
8.95960288,0.00000000,-0.73251120
8.96215288,0.01465023,-1.09876700
8.96470288,0.00488341,-1.46502200
8.96725288,0.00488341,-0.73251120
8.96980288,0.00976682,-1.46502200
8.97235288,-0.01098767,-1.46502200
8.97490288,0.00488341,-1.09876700
8.97745288,0.00488341,-0.73251120
8.98000288,0.00000000,-1.09876700
8.98255288,0.00488341,-1.09876700
8.98510288,-0.01098767,-1.09876700
8.98765288,0.00488341,-1.09876700
8.99020288,0.00976682,-1.46502200
8.99275288,0.00976682,-1.46502200
8.99530288,0.00976682,-1.46502200
8.99785288,-0.00610426,-1.09876700
9.00040288,0.00488341,-0.36625560
9.00295288,-0.01098767,-1.83127800
9.00550288,0.00000000,-1.09876700
9.00805288,0.00000000,-1.09876700
9.01060288,-0.00610426,-0.73251120
9.01315288,0.00000000,-1.09876700
9.01570288,0.00488341,-1.09876700
9.01825288,-0.00610426,-0.73251120
9.02080288,0.00488341,-0.73251120
9.02335288,-0.00610426,-0.73251120
9.02590288,-0.00610426,-1.46502200
9.02845288,0.00488341,-1.09876700
9.03100288,0.00488341,-1.09876700
9.03355288,0.00000000,-0.73251120
9.03610288,0.00000000,-1.46502200
9.03865288,0.00488341,-1.09876700
9.04120288,-0.01098767,-0.73251120
9.04375288,0.00000000,-0.73251120
9.04630288,0.00488341,-1.09876700
9.04885287,0.00488341,-1.09876700
9.05140287,0.00488341,-0.73251120
9.05395287,0.00000000,-0.73251120
9.05650287,-0.00610426,-0.36625560
9.05905287,-0.00610426,-1.09876700
9.06160287,0.00000000,-0.73251120
9.06415287,-0.00610426,-0.73251120
9.06670287,-0.01587108,-0.73251120
9.06925287,-0.01587108,-1.09876700
9.07180287,-0.00610426,-0.73251120
9.07435287,-0.00610426,-0.73251120
9.07690287,-0.01587108,-0.36625560
9.07945287,0.00000000,-0.73251120
9.08200287,-0.00610426,-0.36625560
9.08455287,0.00000000,-1.09876700
9.08710287,-0.01098767,-0.73251120
9.08965287,0.00000000,-0.73251120
9.09220287,0.00000000,-1.09876700
9.09475287,-0.01587108,-1.09876700
9.09730287,-0.01098767,-0.73251120
9.09985287,-0.01587108,-1.09876700
9.10240287,-0.00610426,-0.73251120
9.10495287,-0.01098767,-1.09876700
9.10750287,-0.01098767,-1.09876700
9.11005287,0.00000000,-1.09876700
9.11260287,-0.01098767,-0.73251120
9.11515287,0.00000000,-1.09876700
9.11770287,-0.01587108,-1.46502200
9.12025287,-0.01098767,-1.09876700
9.12280287,-0.01098767,-1.46502200
9.12535287,-0.01098767,-1.09876700
9.12790287,-0.00610426,-1.46502200
9.13045287,-0.00610426,-1.46502200
9.13300287,-0.01098767,-1.46502200
9.13555287,-0.00610426,-1.09876700
9.13810287,-0.01098767,-1.09876700
9.14065287,-0.01098767,-1.46502200
9.14320287,0.00000000,-1.46502200
9.14575287,-0.01098767,-1.46502200
9.14830287,-0.00610426,-1.83127800
9.15085287,-0.00610426,-1.46502200
9.15340287,-0.00610426,-1.83127800
9.15595287,-0.01098767,-2.19753400
9.15850287,-0.00610426,-1.83127800
9.16105287,-0.01098767,-2.19753400
9.16360287,-0.00610426,-2.19753400
9.16615287,0.00000000,-2.56378900
9.16870287,-0.01098767,-1.83127800
9.17125287,-0.01098767,-2.19753400
9.17380287,-0.01098767,-2.19753400
9.17635287,-0.00610426,-2.56378900
9.17890287,-0.02197534,-2.19753400
9.18145287,-0.01098767,-2.93004500
9.18400287,-0.01587108,-2.93004500
9.18655287,-0.00610426,-2.56378900
9.18910287,-0.01098767,-2.56378900
9.19165287,-0.00610426,-2.56378900
9.19420287,-0.00610426,-3.29630100
9.19675287,0.00000000,-2.56378900
9.19930287,0.00488341,-2.19753400
9.20185287,-0.00610426,-3.66255600
9.20440287,-0.00610426,-2.93004500
9.20695287,-0.00610426,-2.93004500
9.20950287,-0.01587108,-3.29630100
9.21205287,-0.01098767,-4.02881200
9.21460287,-0.01587108,-4.02881200
9.21715287,-0.00610426,-3.29630100
9.21970287,-0.01587108,-3.29630100
9.22225287,0.00488341,-3.66255600
9.22480287,-0.00610426,-3.29630100
9.22735287,-0.01098767,-4.02881200
9.22990287,-0.01098767,-3.66255600
9.23245287,-0.01098767,-3.66255600
9.23500286,-0.01098767,-4.02881200
9.23755286,0.00000000,-3.66255600
9.24010286,-0.00610426,-3.66255600
9.24265286,-0.01587108,-4.02881200
9.24520286,0.00488341,-4.02881200
9.24775286,-0.01098767,-4.02881200
9.25030286,0.00488341,-3.66255600
9.25285286,-0.00610426,-3.66255600
9.25540286,0.00488341,-4.39506700
9.25795286,0.00000000,-3.66255600
9.26050286,0.00976682,-4.39506700
9.26305286,0.00488341,-4.39506700
9.26560286,0.00976682,-4.02881200
9.26815286,-0.00610426,-4.39506700
9.27070286,0.00000000,-3.66255600
9.27325286,0.00000000,-4.02881200
9.27580286,-0.00610426,-4.02881200
9.27835286,0.00000000,-3.66255600
9.28090286,0.00000000,-3.66255600
9.28345286,0.00000000,-3.66255600
9.28600286,0.00488341,-3.66255600
9.28855286,0.00000000,-2.93004500
9.29110286,0.00488341,-3.66255600
9.29365286,-0.00610426,-4.02881200
9.29620286,0.00976682,-3.66255600
9.29875286,0.00000000,-3.29630100
9.30130286,0.00976682,-3.66255600
9.30385286,0.00488341,-3.66255600
9.30640286,0.00488341,-3.29630100
9.30895286,0.00488341,-2.93004500
9.31150286,0.00488341,-3.29630100
9.31405286,0.00976682,-2.93004500
9.31660286,-0.01098767,-2.93004500
9.31915286,0.00000000,-3.29630100
9.32170286,0.00488341,-2.56378900
9.32425286,0.00488341,-3.29630100
9.32680286,-0.00610426,-2.93004500
9.32935286,0.00488341,-2.19753400
9.33190286,0.00976682,-2.56378900
9.33445286,0.00488341,-2.56378900
9.33700286,0.00976682,-2.93004500
9.33955286,0.01465023,-2.56378900
9.34210286,0.00000000,-2.56378900
9.34465286,0.00488341,-2.56378900
9.34720286,0.00000000,-2.19753400
9.34975286,0.00976682,-1.83127800
9.35230286,0.01465023,-1.83127800
9.35485286,0.01465023,-1.83127800
9.35740286,0.02075449,-1.46502200
9.35995286,0.01465023,-1.09876700
9.36250286,0.01465023,-1.09876700
9.36505286,0.00976682,-0.73251120
9.36760286,0.00488341,-0.73251120
9.37015286,0.00976682,-1.09876700
9.37270286,0.00976682,-0.36625560
9.37525286,0.00976682,-0.73251120
9.37780286,0.00488341,-0.73251120
9.38035286,0.00488341,-0.36625560
9.38290286,0.00976682,-0.36625560
9.38545286,0.01465023,0.30521300
9.38800286,0.00976682,0.30521300
9.39055286,0.00976682,0.30521300
9.39310286,0.00976682,0.67146860
9.39565286,0.00000000,0.00000000
9.39820286,0.00488341,0.67146860
9.40075286,0.00000000,0.67146860
9.40330286,0.00488341,1.03772400
9.40585286,0.00488341,1.40398000
9.40840286,0.00976682,1.40398000
9.41095286,0.01465023,1.03772400
9.41350286,0.00000000,1.03772400
9.41605286,0.00000000,1.40398000
9.41860286,0.02075449,1.77023600
9.42115285,0.00488341,2.13649100
9.42370285,0.01465023,2.13649100
9.42625285,0.00488341,2.13649100
9.42880285,0.01465023,2.13649100
9.43135285,0.00976682,2.50274700
9.43390285,0.00488341,2.50274700
9.43645285,0.00976682,3.23525800
9.43900285,0.00000000,2.50274700
9.44155285,0.00488341,2.86900200
9.44410285,0.00976682,3.23525800
9.44665285,-0.01587108,2.86900200
9.44920285,-0.01587108,2.86900200
9.45175285,0.00488341,3.23525800
9.45430285,0.00000000,3.23525800
9.45685285,0.00976682,3.60151400
9.45940285,0.00000000,3.23525800
9.46195285,0.00000000,3.96776900
9.46450285,0.00488341,3.96776900
9.46705285,0.00976682,3.96776900
9.46960285,0.00000000,3.60151400
9.47215285,0.00000000,4.33402500
9.47470285,-0.00610426,4.33402500
9.47725285,0.00000000,4.33402500
9.47980285,0.00976682,3.96776900
9.48235285,-0.01098767,4.33402500
9.48490285,0.00488341,4.33402500
9.48745285,0.00488341,4.70028100
9.49000285,-0.00610426,3.96776900
9.49255285,-0.00610426,4.70028100
9.49510285,0.00000000,4.33402500
9.49765285,-0.00610426,4.70028100
9.50020285,0.00000000,4.33402500
9.50275285,0.00488341,5.06653600
9.50530285,-0.00610426,4.33402500
9.50785285,0.00000000,4.70028100
9.51040285,-0.00610426,4.33402500
9.51295285,0.00488341,4.70028100
9.51550285,0.00000000,4.70028100
9.51805285,-0.00610426,4.70028100
9.52060285,0.00488341,4.33402500
9.52315285,0.00000000,4.33402500
9.52570285,-0.00610426,4.70028100
9.52825285,-0.01098767,4.33402500
9.53080285,0.00488341,3.96776900
9.53335285,-0.00610426,3.60151400
9.53590285,0.00976682,3.96776900
9.53845285,-0.00610426,3.96776900
9.54100285,-0.01098767,4.33402500
9.54355285,0.00000000,3.96776900
9.54610285,-0.00610426,3.96776900
9.54865285,-0.01098767,3.60151400
9.55120285,-0.00610426,3.60151400
9.55375285,-0.01098767,3.60151400
9.55630285,0.00000000,3.60151400
9.55885285,-0.00610426,3.60151400
9.56140285,0.00000000,3.60151400
9.56395285,0.00976682,3.23525800
9.56650285,-0.01587108,2.86900200
9.56905285,-0.01098767,3.23525800
9.57160285,-0.00610426,2.86900200
9.57415285,-0.00610426,3.23525800
9.57670285,-0.00610426,2.50274700
9.57925285,-0.00610426,2.50274700
9.58180285,-0.01098767,1.77023600
9.58435285,-0.01587108,2.50274700
9.58690285,-0.00610426,2.13649100
9.58945285,0.00000000,2.13649100
9.59200285,-0.00610426,1.40398000
9.59455285,-0.01098767,1.40398000
9.59710285,-0.01587108,1.03772400
9.59965285,-0.01098767,1.40398000
9.60220285,0.00000000,0.67146860
9.60475285,-0.01098767,0.67146860
9.60730284,-0.01587108,1.03772400
9.60985284,-0.02197534,0.67146860
9.61240284,0.00000000,0.67146860
9.61495284,-0.00610426,0.30521300
9.61750284,-0.00610426,0.30521300
9.62005284,-0.01098767,0.30521300
9.62260284,-0.01587108,0.00000000
9.62515284,-0.00610426,0.00000000
9.62770284,-0.00610426,-0.36625560
9.63025284,-0.00610426,-0.73251120
9.63280284,-0.01587108,-0.36625560
9.63535284,-0.00610426,-0.73251120
9.63790284,-0.01098767,-0.73251120
9.64045284,-0.00610426,-1.09876700
9.64300284,-0.01587108,-1.46502200
9.64555284,-0.01098767,-1.09876700
9.64810284,-0.00610426,-1.83127800
9.65065284,0.00000000,-1.46502200
9.65320284,-0.00610426,-1.46502200
9.65575284,0.00000000,-1.83127800
9.65830284,0.00488341,-1.46502200
9.66085284,-0.01098767,-1.83127800
9.66340284,0.00000000,-2.19753400
9.66595284,0.00488341,-2.56378900
9.66850284,-0.01587108,-2.56378900
9.67105284,-0.01098767,-2.56378900
9.67360284,-0.00610426,-3.29630100
9.67615284,-0.01098767,-2.93004500
9.67870284,-0.01587108,-2.93004500
9.68125284,0.00000000,-3.29630100
9.68380284,0.00000000,-3.66255600
9.68635284,-0.00610426,-3.29630100
9.68890284,0.00000000,-3.66255600
9.69145284,-0.01098767,-3.66255600
9.69400284,-0.00610426,-3.66255600
9.69655284,0.00000000,-4.02881200
9.69910284,0.00000000,-3.66255600
9.70165284,-0.00610426,-4.39506700
9.70420284,0.00000000,-4.02881200
9.70675284,-0.00610426,-4.02881200
9.70930284,-0.01587108,-4.39506700
9.71185284,-0.00610426,-4.39506700
9.71440284,0.00976682,-4.02881200
9.71695284,-0.00610426,-4.39506700
9.71950284,0.00000000,-4.39506700
9.72205284,-0.01098767,-4.76132300
9.72460284,-0.00610426,-4.76132300
9.72715284,0.00000000,-4.76132300
9.72970284,0.00488341,-4.02881200
9.73225284,-0.00610426,-4.02881200
9.73480284,0.00488341,-4.02881200
9.73735284,0.00000000,-4.76132300
9.73990284,-0.00610426,-5.12757900
9.74245284,0.00000000,-5.12757900
9.74500284,0.00000000,-4.76132300
9.74755284,0.00000000,-5.12757900
9.75010284,-0.01098767,-4.76132300
9.75265284,-0.00610426,-4.76132300
9.75520284,-0.01098767,-4.76132300
9.75775284,0.00000000,-5.12757900
9.76030284,0.00000000,-4.39506700
9.76285284,-0.00610426,-5.12757900
9.76540284,0.00000000,-4.76132300
9.76795284,0.00000000,-5.12757900
9.77050284,-0.00610426,-4.76132300
9.77305284,0.00000000,-4.76132300
9.77560284,-0.01587108,-5.12757900
9.77815284,0.00000000,-5.12757900
9.78070284,0.00000000,-4.76132300
9.78325284,-0.00610426,-4.76132300
9.78580284,-0.00610426,-4.39506700
9.78835284,0.00000000,-4.39506700
9.79090283,0.00000000,-4.39506700
9.79345283,-0.00610426,-4.76132300
9.79600283,-0.00610426,-4.76132300
9.79855283,-0.01098767,-4.76132300
9.80110283,0.00000000,-4.02881200
9.80365283,0.00488341,-4.39506700
9.80620283,-0.00610426,-4.02881200
9.80875283,0.00000000,-4.02881200
9.81130283,0.00488341,-4.02881200
9.81385283,0.00000000,-4.02881200
9.81640283,-0.00610426,-3.66255600
9.81895283,0.00488341,-4.02881200
9.82150283,-0.00610426,-4.02881200
9.82405283,0.00000000,-4.02881200
9.82660283,0.00000000,-3.66255600
9.82915283,0.00976682,-3.66255600
9.83170283,0.00000000,-3.29630100
9.83425283,0.00000000,-2.93004500
9.83680283,0.00000000,-3.29630100
9.83935283,0.00000000,-3.29630100
9.84190283,-0.00610426,-2.93004500
9.84445283,0.00488341,-2.93004500
9.84700283,0.00488341,-2.93004500
9.84955283,0.00488341,-3.29630100
9.85210283,0.00488341,-2.56378900
9.85465283,0.00976682,-2.93004500
9.85720283,0.00000000,-2.93004500
9.85975283,0.00000000,-2.56378900
9.86230283,-0.00610426,-2.93004500
9.86485283,0.00976682,-2.93004500
9.86740283,0.00488341,-2.56378900
9.86995283,0.00488341,-2.56378900
9.87250283,0.00000000,-1.83127800
9.87505283,0.00488341,-2.19753400
9.87760283,0.00000000,-2.19753400
9.88015283,0.00488341,-2.19753400
9.88270283,0.01465023,-2.19753400
9.88525283,-0.00610426,-2.56378900
9.88780283,-0.00610426,-2.56378900
9.89035283,0.00976682,-1.83127800
9.89290283,0.00000000,-1.83127800
9.89545283,-0.00610426,-1.83127800
9.89800283,-0.01587108,-2.19753400
9.90055283,-0.01098767,-1.83127800
9.90310283,0.00488341,-1.83127800
9.90565283,0.00000000,-1.46502200
9.90820283,0.00488341,-1.83127800
9.91075283,0.00000000,-1.83127800
9.91330283,0.00000000,-1.83127800
9.91585283,0.00000000,-2.19753400
9.91840283,0.00000000,-1.83127800
9.92095283,0.00976682,-1.09876700
9.92350283,0.01465023,-1.46502200
9.92605283,0.00000000,-1.46502200
9.92860283,0.00488341,-2.19753400
9.93115283,-0.00610426,-1.46502200
9.93370283,0.00000000,-1.46502200
9.93625283,0.00000000,-1.83127800
9.93880283,0.00000000,-1.46502200
9.94135283,0.00000000,-1.09876700
9.94390283,0.00000000,-1.09876700
9.94645283,0.00000000,-1.09876700
9.94900283,0.00488341,-1.09876700
9.95155283,-0.00610426,-1.09876700
9.95410283,-0.00610426,-1.09876700
9.95665283,0.00000000,-1.09876700
9.95920283,-0.00610426,-1.09876700
9.96175283,0.00000000,-1.46502200
9.96430283,0.00000000,-1.83127800
9.96685283,-0.00610426,-1.09876700
9.96940283,0.00000000,-1.83127800
9.97195283,0.00488341,-1.83127800
9.97450283,0.00488341,-1.09876700
9.97705282,0.00000000,-1.09876700
9.97960282,0.00000000,-1.09876700
9.98215282,0.00000000,-1.09876700
9.98470282,-0.00610426,-0.73251120
9.98725282,-0.00610426,-1.46502200
9.98980282,0.00488341,-0.73251120
9.99235282,-0.01098767,-1.09876700
